lat,lon,lst_k
29.0604,83.9195,311.12
28.9933,72.0,311.2
28.9933,72.0805,311.2
28.9933,72.1611,311.21
28.9933,72.2416,311.22
28.9933,72.3221,311.23
28.9933,72.4027,311.24
28.9933,72.4832,311.25
28.9933,72.5638,311.26
28.9933,72.6443,311.27
28.9933,72.7248,311.28
28.9933,72.8054,311.28
28.9933,72.8859,311.28
28.9933,72.9664,311.28
28.9933,73.047,311.28
28.9933,73.1275,311.27
28.9933,73.2081,311.26
28.9933,73.2886,311.28
28.9933,73.3691,311.23
28.9933,73.4497,311.26
28.9933,73.5302,311.25
28.9933,73.6107,311.24
28.9933,73.6913,311.22
28.9933,73.7718,311.2
28.9933,73.8523,311.19
28.9933,73.9329,311.17
28.9933,74.0134,311.15
28.9933,74.094,311.13
28.9933,74.1745,311.12
28.9933,74.255,311.11
28.9933,74.3356,311.08
28.9933,74.4161,311.1
28.9933,74.4966,311.12
28.9933,74.5772,311.15
28.9933,74.6577,311.18
28.9933,74.7383,311.2
28.9933,74.8188,311.23
28.9933,74.8993,311.24
28.9933,74.9799,311.26
28.9933,75.0604,311.27
28.9933,75.1409,311.28
28.9933,75.2215,311.28
28.9933,75.302,311.29
28.9933,75.3826,311.29
28.9933,75.4631,311.29
28.9933,75.5436,311.29
28.9933,75.6242,311.28
28.9933,75.7047,311.26
28.9933,75.7852,311.24
28.9933,75.8658,311.21
28.9933,75.9463,311.17
28.9933,76.0268,311.12
28.9933,76.1074,311.17
28.9933,76.1879,311.18
28.9933,76.2685,311.24
28.9933,76.349,311.35
28.9933,76.4295,311.53
28.9933,76.5101,311.8
28.9933,76.5906,312.16
28.9933,76.6711,312.61
28.9933,76.7517,313.14
28.9933,76.8322,313.71
28.9933,76.9128,314.29
28.9933,76.9933,314.82
28.9933,77.0738,315.25
28.9933,77.1544,315.54
28.9933,77.2349,315.64
28.9933,77.396,315.29
28.9933,77.4765,314.88
28.9933,77.557,314.36
28.9933,77.6376,313.79
28.9933,77.7181,313.22
28.9933,77.7987,312.69
28.9933,77.8792,312.23
28.9933,77.9597,311.86
28.9933,78.0403,311.57
28.9933,78.1208,311.36
28.9933,78.2013,311.22
28.9933,78.2819,311.13
28.9933,78.3624,311.08
28.9933,78.443,311.01
28.9933,78.5235,311.03
28.9933,78.604,311.06
28.9933,78.7651,311.1
28.9933,78.8456,311.11
28.9933,78.9262,311.12
28.9933,79.0067,311.11
28.9933,79.0872,311.1
28.9933,79.1678,311.09
28.9933,79.2483,311.07
28.9933,79.3289,311.05
28.9933,79.4094,311.04
28.9933,79.4899,311.03
28.9933,79.5705,311.03
28.9933,79.651,311.03
28.9933,79.7315,311.04
28.9933,79.8121,311.05
28.9933,79.8926,311.05
28.9933,79.9732,311.05
28.9933,80.0537,311.05
28.9933,80.1342,311.04
28.9933,80.2148,311.02
28.9933,80.2953,311.0
28.9933,80.3758,310.99
28.9933,80.4564,310.97
28.9933,80.5369,310.97
28.9933,80.6174,310.97
28.9933,80.698,310.98
28.9933,80.7785,310.99
28.9933,80.8591,311.01
28.9933,80.9396,311.03
28.9933,81.0201,311.05
28.9933,81.1007,311.07
28.9933,81.1812,311.09
28.9933,81.2617,311.1
28.9933,81.3423,311.1
28.9933,81.4228,311.1
28.9933,81.5034,311.1
28.9933,81.5839,311.1
28.9933,81.6644,311.11
28.9933,81.8255,311.14
28.9933,81.906,311.16
28.9933,81.9866,311.19
28.9933,82.0671,311.22
28.9933,82.1477,311.26
28.9933,82.2282,311.3
28.9933,82.3087,311.33
28.9933,82.3893,311.35
28.9933,82.4698,311.37
28.9933,82.5503,311.38
28.9933,82.6309,311.37
28.9933,82.7114,311.36
28.9933,82.7919,311.34
28.9933,82.8725,311.32
28.9933,82.953,311.3
28.9933,83.0336,311.28
28.9933,83.1141,311.26
28.9933,83.1946,311.24
28.9933,83.2752,311.23
28.9933,83.3557,311.22
28.9933,83.4362,311.21
28.9933,83.5168,311.19
28.9933,83.5973,311.18
28.9933,83.6779,311.17
28.9933,83.7584,311.15
28.9933,83.8389,311.14
28.9933,84.0,311.13
28.9262,72.0,311.2
28.9262,72.0805,311.2
28.9262,72.1611,311.21
28.9262,72.2416,311.22
28.9262,72.3221,311.23
28.9262,72.4027,311.24
28.9262,72.4832,311.25
28.9262,72.5638,311.26
28.9262,72.6443,311.27
28.9262,72.7248,311.27
28.9262,72.8054,311.27
28.9262,72.8859,311.31
28.9262,72.9664,311.31
28.9262,73.047,311.31
28.9262,73.1275,311.31
28.9262,73.2081,311.3
28.9262,73.2886,311.29
28.9262,73.5302,311.24
28.9262,73.6107,311.21
28.9262,73.6913,311.19
28.9262,73.7718,311.13
28.9262,73.9329,311.1
28.9262,74.0134,311.09
28.9262,74.1745,311.07
28.9262,74.255,311.08
28.9262,74.3356,311.09
28.9262,74.4161,311.11
28.9262,74.5772,311.16
28.9262,74.6577,311.19
28.9262,74.7383,311.22
28.9262,74.8188,311.24
28.9262,74.8993,311.26
28.9262,74.9799,311.27
28.9262,75.0604,311.28
28.9262,75.1409,311.28
28.9262,75.2215,311.29
28.9262,75.302,311.29
28.9262,75.3826,311.29
28.9262,75.4631,311.28
28.9262,75.5436,311.28
28.9262,75.6242,311.26
28.9262,75.7047,311.25
28.9262,75.7852,311.22
28.9262,75.8658,311.19
28.9262,75.9463,311.15
28.9262,76.0268,311.1
28.9262,76.1074,311.16
28.9262,76.1879,311.19
28.9262,76.349,311.42
28.9262,76.4295,311.64
28.9262,76.5101,311.97
28.9262,76.5906,312.41
28.9262,76.6711,312.96
28.9262,76.7517,313.6
28.9262,76.8322,314.29
28.9262,76.9128,314.99
28.9262,76.9933,315.63
28.9262,77.0738,316.15
28.9262,77.1544,316.5
28.9262,77.2349,316.62
28.9262,77.3154,316.52
28.9262,77.396,316.2
28.9262,77.4765,315.7
28.9262,77.557,315.08
28.9262,77.6376,314.4
28.9262,77.7181,313.71
28.9262,77.7987,313.07
28.9262,77.8792,312.52
28.9262,77.9597,312.06
28.9262,78.0403,311.71
28.9262,78.1208,311.46
28.9262,78.2013,311.28
28.9262,78.2819,311.17
28.9262,78.3624,311.1
28.9262,78.443,311.01
28.9262,78.5235,311.03
28.9262,78.604,311.05
28.9262,78.6846,311.07
28.9262,78.7651,311.09
28.9262,78.8456,311.1
28.9262,78.9262,311.11
28.9262,79.0067,311.1
28.9262,79.0872,311.09
28.9262,79.1678,311.07
28.9262,79.2483,311.06
28.9262,79.3289,311.04
28.9262,79.4094,311.02
28.9262,79.4899,311.02
28.9262,79.5705,311.01
28.9262,79.7315,311.02
28.9262,79.8926,311.03
28.9262,80.0537,311.02
28.9262,80.1342,311.0
28.9262,80.2148,310.99
28.9262,80.2953,310.97
28.9262,80.3758,310.95
28.9262,80.4564,310.94
28.9262,80.5369,310.93
28.9262,80.6174,310.94
28.9262,80.698,310.95
28.9262,80.7785,310.97
28.9262,80.8591,311.0
28.9262,80.9396,311.03
28.9262,81.0201,311.06
28.9262,81.1007,311.08
28.9262,81.1812,311.1
28.9262,81.2617,311.11
28.9262,81.3423,311.12
28.9262,81.4228,311.12
28.9262,81.5034,311.12
28.9262,81.5839,311.12
28.9262,81.6644,311.13
28.9262,81.745,311.14
28.9262,81.8255,311.15
28.9262,81.906,311.18
28.9262,81.9866,311.2
28.9262,82.0671,311.24
28.9262,82.1477,311.28
28.9262,82.2282,311.31
28.9262,82.3087,311.35
28.9262,82.3893,311.38
28.9262,82.5503,311.4
28.9262,82.6309,311.4
28.9262,82.7114,311.39
28.9262,82.7919,311.37
28.9262,82.8725,311.35
28.9262,82.953,311.33
28.9262,83.0336,311.3
28.9262,83.1141,311.28
28.9262,83.1946,311.26
28.9262,83.2752,311.24
28.9262,83.3557,311.23
28.9262,83.4362,311.22
28.9262,83.5168,311.2
28.9262,83.5973,311.19
28.9262,83.6779,311.17
28.9262,83.7584,311.16
28.9262,83.8389,311.15
28.9262,83.9195,311.14
28.9262,84.0,311.13
28.8591,72.0,311.19
28.8591,72.0805,311.19
28.8591,72.1611,311.2
28.8591,72.2416,311.21
28.8591,72.3221,311.22
28.8591,72.4027,311.23
28.8591,72.4832,311.24
28.8591,72.5638,311.25
28.8591,72.6443,311.26
28.8591,72.7248,311.3
28.8591,72.8054,311.31
28.8591,72.8859,311.33
28.8591,72.9664,311.33
28.8591,73.047,311.34
28.8591,73.1275,311.34
28.8591,73.2081,311.33
28.8591,73.2886,311.32
28.8591,73.3691,311.31
28.8591,73.4497,311.29
28.8591,73.5302,311.26
28.8591,73.6107,311.23
28.8591,73.6913,311.21
28.8591,73.7718,311.18
28.8591,73.8523,311.15
28.8591,73.9329,311.1
28.8591,74.0134,311.09
28.8591,74.094,311.08
28.8591,74.1745,311.08
28.8591,74.255,311.09
28.8591,74.3356,311.1
28.8591,74.4161,311.12
28.8591,74.4966,311.15
28.8591,74.5772,311.17
28.8591,74.6577,311.2
28.8591,74.7383,311.23
28.8591,74.8188,311.25
28.8591,74.8993,311.27
28.8591,74.9799,311.28
28.8591,75.0604,311.29
28.8591,75.1409,311.29
28.8591,75.2215,311.29
28.8591,75.302,311.29
28.8591,75.3826,311.29
28.8591,75.4631,311.28
28.8591,75.5436,311.27
28.8591,75.6242,311.25
28.8591,75.7047,311.23
28.8591,75.7852,311.2
28.8591,75.8658,311.17
28.8591,75.9463,311.13
28.8591,76.0268,311.08
28.8591,76.1879,311.21
28.8591,76.2685,311.31
28.8591,76.349,311.48
28.8591,76.4295,311.75
28.8591,76.5101,312.14
28.8591,76.5906,312.65
28.8591,76.6711,313.29
28.8591,76.7517,314.03
28.8591,76.8322,314.83
28.8591,76.9128,315.64
28.8591,76.9933,316.38
28.8591,77.0738,316.99
28.8591,77.1544,317.38
28.8591,77.2349,317.53
28.8591,77.3154,317.42
28.8591,77.396,317.05
28.8591,77.4765,316.48
28.8591,77.557,315.76
28.8591,77.6376,314.97
28.8591,77.7181,314.18
28.8591,77.7987,313.44
28.8591,77.8792,312.8
28.8591,77.9597,312.27
28.8591,78.0403,311.86
28.8591,78.1208,311.56
28.8591,78.2013,311.35
28.8591,78.2819,311.21
28.8591,78.3624,311.13
28.8591,78.443,311.02
28.8591,78.604,311.06
28.8591,78.6846,311.07
28.8591,78.7651,311.09
28.8591,78.8456,311.1
28.8591,78.9262,311.1
28.8591,79.0067,311.09
28.8591,79.0872,311.08
28.8591,79.1678,311.06
28.8591,79.2483,311.04
28.8591,79.4899,311.0
28.8591,79.5705,311.0
28.8591,79.651,311.0
28.8591,79.7315,311.0
28.8591,79.8121,311.0
28.8591,79.8926,311.0
28.8591,79.9732,311.0
28.8591,80.0537,310.99
28.8591,80.1342,310.98
28.8591,80.2148,310.96
28.8591,80.2953,310.94
28.8591,80.3758,310.92
28.8591,80.4564,310.91
28.8591,80.5369,310.91
28.8591,80.698,310.94
28.8591,80.7785,310.96
28.8591,80.8591,310.99
28.8591,80.9396,311.03
28.8591,81.0201,311.06
28.8591,81.1007,311.09
28.8591,81.1812,311.11
28.8591,81.2617,311.12
28.8591,81.3423,311.13
28.8591,81.4228,311.13
28.8591,81.5034,311.13
28.8591,81.5839,311.13
28.8591,81.6644,311.14
28.8591,81.745,311.14
28.8591,81.8255,311.16
28.8591,81.906,311.18
28.8591,81.9866,311.21
28.8591,82.0671,311.24
28.8591,82.1477,311.28
28.8591,82.3087,311.35
28.8591,82.3893,311.38
28.8591,82.4698,311.4
28.8591,82.6309,311.41
28.8591,82.7114,311.41
28.8591,82.7919,311.39
28.8591,82.8725,311.37
28.8591,82.953,311.34
28.8591,83.0336,311.32
28.8591,83.1141,311.29
28.8591,83.1946,311.27
28.8591,83.2752,311.25
28.8591,83.3557,311.23
28.8591,83.4362,311.22
28.8591,83.5168,311.2
28.8591,83.5973,311.19
28.8591,83.6779,311.17
28.8591,83.7584,311.16
28.8591,83.8389,311.15
28.8591,83.9195,311.14
28.8591,84.0,311.14
28.7919,72.0,311.18
28.7919,72.0805,311.18
28.7919,72.1611,311.19
28.7919,72.2416,311.2
28.7919,72.3221,311.21
28.7919,72.4027,311.22
28.7919,72.4832,311.23
28.7919,72.5638,311.28
28.7919,72.6443,311.3
28.7919,72.7248,311.32
28.7919,72.8054,311.34
28.7919,72.8859,311.35
28.7919,72.9664,311.37
28.7919,73.047,311.38
28.7919,73.1275,311.39
28.7919,73.2081,311.38
28.7919,73.2886,311.37
28.7919,73.3691,311.36
28.7919,73.4497,311.33
28.7919,73.5302,311.3
28.7919,73.6107,311.27
28.7919,73.6913,311.24
28.7919,73.7718,311.21
28.7919,73.8523,311.18
28.7919,73.9329,311.15
28.7919,74.0134,311.13
28.7919,74.094,311.09
28.7919,74.255,311.1
28.7919,74.3356,311.12
28.7919,74.4161,311.14
28.7919,74.4966,311.16
28.7919,74.5772,311.19
28.7919,74.6577,311.22
28.7919,74.7383,311.25
28.7919,74.8993,311.29
28.7919,74.9799,311.3
28.7919,75.0604,311.3
28.7919,75.1409,311.3
28.7919,75.2215,311.3
28.7919,75.302,311.3
28.7919,75.3826,311.29
28.7919,75.4631,311.28
28.7919,75.5436,311.26
28.7919,75.6242,311.25
28.7919,75.7047,311.22
28.7919,75.7852,311.19
28.7919,75.8658,311.16
28.7919,75.9463,311.12
28.7919,76.0268,311.07
28.7919,76.1074,311.17
28.7919,76.1879,311.23
28.7919,76.2685,311.35
28.7919,76.349,311.55
28.7919,76.4295,311.86
28.7919,76.5101,312.29
28.7919,76.5906,312.86
28.7919,76.6711,313.57
28.7919,76.7517,314.39
28.7919,76.8322,315.28
28.7919,76.9128,316.18
28.7919,76.9933,317.0
28.7919,77.0738,317.67
28.7919,77.1544,318.12
28.7919,77.2349,318.28
28.7919,77.3154,318.16
28.7919,77.396,317.75
28.7919,77.4765,317.12
28.7919,77.557,316.32
28.7919,77.6376,315.45
28.7919,77.7987,313.76
28.7919,77.8792,313.04
28.7919,77.9597,312.45
28.7919,78.0403,312.0
28.7919,78.1208,311.66
28.7919,78.2013,311.42
28.7919,78.2819,311.26
28.7919,78.3624,311.17
28.7919,78.443,311.03
28.7919,78.5235,311.05
28.7919,78.604,311.06
28.7919,78.6846,311.08
28.7919,78.7651,311.09
28.7919,78.8456,311.09
28.7919,78.9262,311.09
28.7919,79.0067,311.09
28.7919,79.0872,311.07
28.7919,79.1678,311.05
28.7919,79.2483,311.03
28.7919,79.3289,311.01
28.7919,79.4094,311.0
28.7919,79.4899,310.99
28.7919,79.5705,310.98
28.7919,79.651,310.98
28.7919,79.7315,310.98
28.7919,79.8121,310.98
28.7919,79.8926,310.98
28.7919,79.9732,310.98
28.7919,80.0537,310.97
28.7919,80.1342,310.96
28.7919,80.2148,310.94
28.7919,80.2953,310.92
28.7919,80.3758,310.91
28.7919,80.4564,310.9
28.7919,80.5369,310.9
28.7919,80.6174,310.91
28.7919,80.698,310.93
28.7919,80.7785,310.96
28.7919,80.8591,311.0
28.7919,80.9396,311.03
28.7919,81.0201,311.07
28.7919,81.1007,311.09
28.7919,81.1812,311.12
28.7919,81.2617,311.13
28.7919,81.3423,311.14
28.7919,81.4228,311.14
28.7919,81.5034,311.14
28.7919,81.5839,311.14
28.7919,81.6644,311.14
28.7919,81.745,311.14
28.7919,81.8255,311.16
28.7919,81.906,311.17
28.7919,82.0671,311.23
28.7919,82.1477,311.27
28.7919,82.2282,311.3
28.7919,82.3087,311.34
28.7919,82.3893,311.37
28.7919,82.4698,311.39
28.7919,82.5503,311.41
28.7919,82.6309,311.41
28.7919,82.7114,311.41
28.7919,82.7919,311.39
28.7919,82.8725,311.37
28.7919,82.953,311.35
28.7919,83.0336,311.32
28.7919,83.1141,311.29
28.7919,83.1946,311.27
28.7919,83.2752,311.25
28.7919,83.3557,311.23
28.7919,83.4362,311.21
28.7919,83.5168,311.19
28.7919,83.6779,311.16
28.7919,83.7584,311.15
28.7919,83.8389,311.14
28.7919,83.9195,311.13
28.7919,84.0,311.13
28.7248,72.0,311.17
28.7248,72.0805,311.17
28.7248,72.1611,311.18
28.7248,72.2416,311.19
28.7248,72.3221,311.2
28.7248,72.4027,311.21
28.7248,72.4832,311.26
28.7248,72.5638,311.29
28.7248,72.6443,311.32
28.7248,72.7248,311.34
28.7248,72.8054,311.37
28.7248,72.8859,311.4
28.7248,72.9664,311.43
28.7248,73.047,311.45
28.7248,73.1275,311.46
28.7248,73.2081,311.46
28.7248,73.2886,311.45
28.7248,73.3691,311.44
28.7248,73.4497,311.41
28.7248,73.5302,311.37
28.7248,73.6913,311.29
28.7248,73.7718,311.26
28.7248,73.8523,311.22
28.7248,73.9329,311.19
28.7248,74.0134,311.16
28.7248,74.094,311.15
28.7248,74.1745,311.11
28.7248,74.255,311.12
28.7248,74.3356,311.14
28.7248,74.4161,311.16
28.7248,74.4966,311.18
28.7248,74.5772,311.21
28.7248,74.6577,311.24
28.7248,74.7383,311.26
28.7248,74.8188,311.29
28.7248,74.8993,311.3
28.7248,74.9799,311.31
28.7248,75.0604,311.32
28.7248,75.1409,311.32
28.7248,75.2215,311.31
28.7248,75.302,311.3
28.7248,75.4631,311.28
28.7248,75.6242,311.24
28.7248,75.7047,311.22
28.7248,75.7852,311.19
28.7248,75.8658,311.16
28.7248,76.0268,311.08
28.7248,76.1074,311.19
28.7248,76.1879,311.26
28.7248,76.2685,311.39
28.7248,76.349,311.61
28.7248,76.5101,312.4
28.7248,76.5906,313.01
28.7248,76.6711,313.77
28.7248,76.7517,314.64
28.7248,76.8322,315.59
28.7248,76.9128,316.55
28.7248,76.9933,317.42
28.7248,77.0738,318.14
28.7248,77.1544,318.61
28.7248,77.2349,318.79
28.7248,77.3154,318.66
28.7248,77.396,318.24
28.7248,77.4765,317.56
28.7248,77.557,316.72
28.7248,77.7181,314.86
28.7248,77.7987,313.99
28.7248,77.8792,313.23
28.7248,77.9597,312.6
28.7248,78.0403,312.11
28.7248,78.2013,311.48
28.7248,78.2819,311.31
28.7248,78.3624,311.21
28.7248,78.443,311.06
28.7248,78.5235,311.07
28.7248,78.604,311.08
28.7248,78.6846,311.09
28.7248,78.7651,311.09
28.7248,78.8456,311.1
28.7248,78.9262,311.09
28.7248,79.0067,311.08
28.7248,79.0872,311.07
28.7248,79.1678,311.05
28.7248,79.2483,311.03
28.7248,79.3289,311.01
28.7248,79.4094,310.99
28.7248,79.4899,310.98
28.7248,79.5705,310.97
28.7248,79.651,310.97
28.7248,79.7315,310.97
28.7248,79.8121,310.97
28.7248,79.8926,310.97
28.7248,79.9732,310.97
28.7248,80.0537,310.96
28.7248,80.1342,310.95
28.7248,80.2148,310.94
28.7248,80.2953,310.92
28.7248,80.3758,310.91
28.7248,80.4564,310.91
28.7248,80.5369,310.91
28.7248,80.6174,310.92
28.7248,80.698,310.94
28.7248,80.7785,310.97
28.7248,80.8591,311.01
28.7248,80.9396,311.04
28.7248,81.0201,311.08
28.7248,81.1007,311.1
28.7248,81.1812,311.13
28.7248,81.2617,311.14
28.7248,81.3423,311.15
28.7248,81.4228,311.15
28.7248,81.5034,311.14
28.7248,81.5839,311.14
28.7248,81.6644,311.13
28.7248,81.745,311.14
28.7248,81.8255,311.14
28.7248,81.906,311.16
28.7248,81.9866,311.18
28.7248,82.0671,311.21
28.7248,82.1477,311.24
28.7248,82.2282,311.28
28.7248,82.3087,311.31
28.7248,82.3893,311.34
28.7248,82.4698,311.37
28.7248,82.5503,311.39
28.7248,82.6309,311.4
28.7248,82.7114,311.39
28.7248,82.7919,311.38
28.7248,82.8725,311.36
28.7248,82.953,311.34
28.7248,83.0336,311.31
28.7248,83.1141,311.29
28.7248,83.1946,311.26
28.7248,83.2752,311.23
28.7248,83.3557,311.21
28.7248,83.4362,311.19
28.7248,83.5168,311.17
28.7248,83.5973,311.16
28.7248,83.6779,311.15
28.7248,83.7584,311.13
28.7248,83.8389,311.13
28.7248,83.9195,311.12
28.7248,84.0,311.12
28.6577,72.0,311.16
28.6577,72.0805,311.16
28.6577,72.1611,311.17
28.6577,72.2416,311.18
28.6577,72.3221,311.19
28.6577,72.4027,311.24
28.6577,72.4832,311.27
28.6577,72.5638,311.31
28.6577,72.6443,311.35
28.6577,72.7248,311.39
28.6577,72.8054,311.43
28.6577,72.8859,311.48
28.6577,72.9664,311.52
28.6577,73.047,311.55
28.6577,73.1275,311.57
28.6577,73.2081,311.58
28.6577,73.3691,311.55
28.6577,73.4497,311.52
28.6577,73.5302,311.48
28.6577,73.6913,311.37
28.6577,73.7718,311.32
28.6577,73.8523,311.28
28.6577,73.9329,311.24
28.6577,74.0134,311.21
28.6577,74.094,311.19
28.6577,74.255,311.15
28.6577,74.3356,311.16
28.6577,74.4161,311.18
28.6577,74.4966,311.2
28.6577,74.5772,311.23
28.6577,74.6577,311.26
28.6577,74.7383,311.28
28.6577,74.8188,311.3
28.6577,74.8993,311.32
28.6577,74.9799,311.33
28.6577,75.0604,311.33
28.6577,75.1409,311.33
28.6577,75.2215,311.32
28.6577,75.302,311.31
28.6577,75.3826,311.3
28.6577,75.4631,311.29
28.6577,75.5436,311.27
28.6577,75.6242,311.25
28.6577,75.7047,311.23
28.6577,75.7852,311.2
28.6577,75.8658,311.17
28.6577,75.9463,311.14
28.6577,76.0268,311.19
28.6577,76.1074,311.22
28.6577,76.1879,311.29
28.6577,76.2685,311.43
28.6577,76.349,311.65
28.6577,76.4295,311.99
28.6577,76.5101,312.47
28.6577,76.5906,313.09
28.6577,76.6711,313.86
28.6577,76.7517,314.76
28.6577,76.8322,315.73
28.6577,76.9128,316.7
28.6577,76.9933,317.6
28.6577,77.0738,318.33
28.6577,77.1544,318.82
28.6577,77.2349,319.01
28.6577,77.3154,318.88
28.6577,77.396,318.45
28.6577,77.4765,317.76
28.6577,77.557,316.91
28.6577,77.6376,315.96
28.6577,77.7181,315.01
28.6577,77.7987,314.12
28.6577,77.8792,313.34
28.6577,77.9597,312.69
28.6577,78.0403,312.19
28.6577,78.1208,311.81
28.6577,78.2013,311.54
28.6577,78.2819,311.36
28.6577,78.3624,311.24
28.6577,78.443,311.17
28.6577,78.5235,311.09
28.6577,78.604,311.1
28.6577,78.6846,311.1
28.6577,78.7651,311.11
28.6577,78.8456,311.11
28.6577,78.9262,311.1
28.6577,79.0067,311.09
28.6577,79.0872,311.07
28.6577,79.1678,311.05
28.6577,79.2483,311.03
28.6577,79.3289,311.01
28.6577,79.4094,310.99
28.6577,79.4899,310.97
28.6577,79.5705,310.97
28.6577,79.651,310.96
28.6577,79.7315,310.97
28.6577,79.8121,310.97
28.6577,79.8926,310.97
28.6577,79.9732,310.97
28.6577,80.0537,310.97
28.6577,80.1342,310.96
28.6577,80.2148,310.95
28.6577,80.2953,310.94
28.6577,80.3758,310.93
28.6577,80.4564,310.93
28.6577,80.5369,310.93
28.6577,80.6174,310.94
28.6577,80.698,310.97
28.6577,80.7785,311.0
28.6577,80.8591,311.03
28.6577,80.9396,311.06
28.6577,81.0201,311.09
28.6577,81.1007,311.12
28.6577,81.1812,311.14
28.6577,81.2617,311.15
28.6577,81.3423,311.15
28.6577,81.4228,311.15
28.6577,81.5034,311.14
28.6577,81.5839,311.13
28.6577,81.6644,311.12
28.6577,81.745,311.12
28.6577,81.8255,311.12
28.6577,81.906,311.13
28.6577,81.9866,311.15
28.6577,82.0671,311.17
28.6577,82.1477,311.2
28.6577,82.2282,311.24
28.6577,82.3087,311.27
28.6577,82.3893,311.3
28.6577,82.4698,311.33
28.6577,82.5503,311.35
28.6577,82.6309,311.36
28.6577,82.7114,311.37
28.6577,82.7919,311.36
28.6577,82.8725,311.34
28.6577,82.953,311.32
28.6577,83.0336,311.29
28.6577,83.1141,311.27
28.6577,83.1946,311.24
28.6577,83.2752,311.21
28.6577,83.3557,311.19
28.6577,83.4362,311.17
28.6577,83.5168,311.15
28.6577,83.5973,311.13
28.6577,83.6779,311.12
28.6577,83.7584,311.11
28.6577,83.8389,311.1
28.6577,83.9195,311.1
28.6577,84.0,311.1
28.5906,72.0,311.15
28.5906,72.1611,311.16
28.5906,72.3221,311.22
28.5906,72.4027,311.26
28.5906,72.4832,311.3
28.5906,72.5638,311.34
28.5906,72.6443,311.4
28.5906,72.7248,311.46
28.5906,72.8054,311.52
28.5906,72.8859,311.58
28.5906,72.9664,311.64
28.5906,73.047,311.69
28.5906,73.1275,311.72
28.5906,73.2081,311.74
28.5906,73.2886,311.74
28.5906,73.3691,311.71
28.5906,73.4497,311.67
28.5906,73.5302,311.61
28.5906,73.6107,311.55
28.5906,73.6913,311.48
28.5906,73.7718,311.42
28.5906,73.8523,311.36
28.5906,73.9329,311.31
28.5906,74.0134,311.26
28.5906,74.094,311.23
28.5906,74.1745,311.22
28.5906,74.255,311.21
28.5906,74.3356,311.19
28.5906,74.4161,311.2
28.5906,74.4966,311.22
28.5906,74.5772,311.25
28.5906,74.6577,311.27
28.5906,74.7383,311.29
28.5906,74.8188,311.31
28.5906,74.8993,311.33
28.5906,74.9799,311.34
28.5906,75.0604,311.34
28.5906,75.1409,311.34
28.5906,75.2215,311.33
28.5906,75.302,311.32
28.5906,75.3826,311.31
28.5906,75.4631,311.3
28.5906,75.5436,311.28
28.5906,75.6242,311.27
28.5906,75.7047,311.25
28.5906,75.7852,311.22
28.5906,75.8658,311.2
28.5906,75.9463,311.17
28.5906,76.0268,311.13
28.5906,76.1074,311.25
28.5906,76.1879,311.33
28.5906,76.2685,311.46
28.5906,76.349,311.69
28.5906,76.5101,312.48
28.5906,76.5906,313.09
28.5906,76.6711,313.85
28.5906,76.7517,314.72
28.5906,76.8322,315.67
28.5906,76.9128,316.63
28.5906,76.9933,317.51
28.5906,77.0738,318.23
28.5906,77.1544,318.71
28.5906,77.2349,318.9
28.5906,77.3154,318.78
28.5906,77.396,318.36
28.5906,77.4765,317.69
28.5906,77.557,316.86
28.5906,77.6376,315.93
28.5906,77.7181,315.0
28.5906,77.7987,314.12
28.5906,77.8792,313.36
28.5906,77.9597,312.72
28.5906,78.0403,312.22
28.5906,78.1208,311.85
28.5906,78.2013,311.58
28.5906,78.2819,311.4
28.5906,78.3624,311.28
28.5906,78.443,311.12
28.5906,78.5235,311.12
28.5906,78.604,311.12
28.5906,78.6846,311.12
28.5906,78.8456,311.12
28.5906,78.9262,311.11
28.5906,79.0067,311.1
28.5906,79.0872,311.08
28.5906,79.1678,311.06
28.5906,79.2483,311.04
28.5906,79.3289,311.01
28.5906,79.4094,310.99
28.5906,79.4899,310.98
28.5906,79.5705,310.97
28.5906,79.651,310.97
28.5906,79.7315,310.97
28.5906,79.8121,310.97
28.5906,79.8926,310.98
28.5906,79.9732,310.98
28.5906,80.0537,310.98
28.5906,80.1342,310.98
28.5906,80.2148,310.97
28.5906,80.2953,310.97
28.5906,80.3758,310.96
28.5906,80.4564,310.96
28.5906,80.5369,310.97
28.5906,80.6174,310.98
28.5906,80.698,311.0
28.5906,80.7785,311.03
28.5906,80.9396,311.09
28.5906,81.0201,311.11
28.5906,81.1007,311.13
28.5906,81.1812,311.15
28.5906,81.2617,311.15
28.5906,81.3423,311.15
28.5906,81.4228,311.14
28.5906,81.5034,311.13
28.5906,81.5839,311.12
28.5906,81.745,311.1
28.5906,81.8255,311.1
28.5906,81.906,311.1
28.5906,81.9866,311.11
28.5906,82.0671,311.13
28.5906,82.1477,311.16
28.5906,82.2282,311.19
28.5906,82.3087,311.22
28.5906,82.3893,311.26
28.5906,82.4698,311.28
28.5906,82.5503,311.31
28.5906,82.6309,311.32
28.5906,82.7919,311.32
28.5906,82.8725,311.31
28.5906,82.953,311.29
28.5906,83.0336,311.27
28.5906,83.1141,311.24
28.5906,83.1946,311.21
28.5906,83.2752,311.18
28.5906,83.3557,311.16
28.5906,83.4362,311.14
28.5906,83.5168,311.12
28.5906,83.6779,311.09
28.5906,83.7584,311.08
28.5906,83.8389,311.08
28.5906,83.9195,311.07
28.5906,84.0,311.07
