lat,lon,lst_k
27.651,81.5839,311.09
27.651,81.6644,311.08
27.651,81.745,311.03
27.651,81.8255,311.05
27.651,81.906,311.06
27.651,81.9866,311.07
27.651,82.0671,311.08
27.651,82.1477,311.09
27.651,82.2282,311.09
27.651,82.3087,311.08
27.651,82.3893,311.08
27.651,82.4698,311.07
27.651,82.5503,311.05
27.651,82.6309,311.04
27.651,82.7919,311.04
27.651,82.8725,311.04
27.651,82.953,311.06
27.651,83.0336,311.08
27.651,83.1141,311.11
27.651,83.1946,311.14
27.651,83.2752,311.17
27.651,83.3557,311.21
27.651,83.4362,311.25
27.651,83.5168,311.28
27.651,83.5973,311.31
27.651,83.6779,311.33
27.651,83.8389,311.37
27.651,83.9195,311.38
27.651,84.0,311.38
27.5839,72.0,311.2
27.5839,72.0805,311.2
27.5839,72.1611,311.2
27.5839,72.2416,311.24
27.5839,72.3221,311.27
27.5839,72.4027,311.31
27.5839,72.4832,311.36
27.5839,72.5638,311.43
27.5839,72.6443,311.53
27.5839,72.7248,311.65
27.5839,72.8054,311.78
27.5839,72.8859,311.94
27.5839,73.047,312.24
27.5839,73.1275,312.36
27.5839,73.2081,312.45
27.5839,73.2886,312.49
27.5839,73.3691,312.47
27.5839,73.4497,312.39
27.5839,73.5302,312.28
27.5839,73.6107,312.12
27.5839,73.6913,311.95
27.5839,73.7718,311.78
27.5839,73.8523,311.62
27.5839,73.9329,311.48
27.5839,74.0134,311.36
27.5839,74.094,311.27
27.5839,74.1745,311.2
27.5839,74.255,311.16
27.5839,74.3356,311.12
27.5839,74.4161,311.07
27.5839,74.4966,311.06
27.5839,74.5772,311.05
27.5839,74.6577,311.02
27.5839,74.7383,310.99
27.5839,74.8188,310.95
27.5839,74.8993,310.98
27.5839,74.9799,310.97
27.5839,75.0604,310.99
27.5839,75.1409,311.03
27.5839,75.2215,311.09
27.5839,75.302,311.19
27.5839,75.3826,311.3
27.5839,75.4631,311.43
27.5839,75.5436,311.56
27.5839,75.6242,311.68
27.5839,75.7047,311.77
27.5839,75.7852,311.84
27.5839,75.8658,311.87
27.5839,75.9463,311.86
27.5839,76.0268,311.82
27.5839,76.1074,311.75
27.5839,76.1879,311.67
27.5839,76.2685,311.58
27.5839,76.349,311.49
27.5839,76.4295,311.41
27.5839,76.5101,311.33
27.5839,76.5906,311.26
27.5839,76.6711,311.2
27.5839,76.7517,311.1
27.5839,76.8322,311.06
27.5839,76.9128,311.03
27.5839,76.9933,311.05
27.5839,77.0738,311.06
27.5839,77.1544,311.09
27.5839,77.2349,311.15
27.5839,77.3154,311.25
27.5839,77.396,311.39
27.5839,77.4765,311.58
27.5839,77.557,311.81
27.5839,77.6376,312.05
27.5839,77.7181,312.31
27.5839,77.7987,312.55
27.5839,77.8792,312.76
27.5839,78.0403,312.98
27.5839,78.1208,312.98
27.5839,78.2013,312.9
27.5839,78.2819,312.77
27.5839,78.3624,312.59
27.5839,78.443,312.38
27.5839,78.5235,312.17
27.5839,78.604,311.97
27.5839,78.6846,311.79
27.5839,78.7651,311.65
27.5839,78.8456,311.54
27.5839,78.9262,311.46
27.5839,79.0067,311.41
27.5839,79.0872,311.38
27.5839,79.2483,311.36
27.5839,79.3289,311.39
27.5839,79.4094,311.42
27.5839,79.4899,311.44
27.5839,79.5705,311.47
27.5839,79.651,311.49
27.5839,79.7315,311.49
27.5839,79.8121,311.5
27.5839,79.8926,311.49
27.5839,79.9732,311.47
27.5839,80.0537,311.44
27.5839,80.1342,311.47
27.5839,80.2148,311.46
27.5839,80.2953,311.46
27.5839,80.3758,311.46
27.5839,80.4564,311.47
27.5839,80.6174,311.51
27.5839,80.698,311.52
27.5839,80.7785,311.53
27.5839,80.8591,311.52
27.5839,80.9396,311.51
27.5839,81.0201,311.48
27.5839,81.1007,311.44
27.5839,81.1812,311.38
27.5839,81.2617,311.33
27.5839,81.3423,311.27
27.5839,81.4228,311.21
27.5839,81.5034,311.16
27.5839,81.5839,311.12
27.5839,81.745,311.06
27.5839,81.8255,311.01
27.5839,81.906,311.02
27.5839,81.9866,311.03
27.5839,82.0671,311.04
27.5839,82.1477,311.04
27.5839,82.2282,311.04
27.5839,82.3087,311.04
27.5839,82.3893,311.04
27.5839,82.5503,311.02
27.5839,82.6309,311.02
27.5839,82.7114,311.01
27.5839,82.7919,311.02
27.5839,82.8725,311.03
27.5839,82.953,311.05
27.5839,83.0336,311.07
27.5839,83.1141,311.1
27.5839,83.1946,311.14
27.5839,83.2752,311.18
27.5839,83.3557,311.22
27.5839,83.4362,311.25
27.5839,83.5168,311.29
27.5839,83.5973,311.32
27.5839,83.8389,311.38
27.5839,83.9195,311.39
27.5839,84.0,311.4
27.5168,72.0,311.16
27.5168,72.0805,311.16
27.5168,72.1611,311.16
27.5168,72.2416,311.2
27.5168,72.4027,311.25
27.5168,72.5638,311.35
27.5168,72.6443,311.42
27.5168,72.7248,311.51
27.5168,72.8054,311.62
27.5168,72.8859,311.74
27.5168,72.9664,311.87
27.5168,73.047,311.99
27.5168,73.1275,312.09
27.5168,73.2081,312.16
27.5168,73.2886,312.2
27.5168,73.3691,312.19
27.5168,73.4497,312.14
27.5168,73.5302,312.06
27.5168,73.6107,311.94
27.5168,73.6913,311.81
27.5168,73.7718,311.67
27.5168,73.8523,311.54
27.5168,73.9329,311.42
27.5168,74.0134,311.32
27.5168,74.094,311.25
27.5168,74.1745,311.19
27.5168,74.255,311.15
27.5168,74.3356,311.12
27.5168,74.4161,311.07
27.5168,74.4966,311.06
27.5168,74.5772,311.04
27.5168,74.6577,311.01
27.5168,74.7383,310.98
27.5168,74.8188,311.01
27.5168,74.8993,311.01
27.5168,74.9799,311.03
27.5168,75.0604,311.07
27.5168,75.1409,311.14
27.5168,75.2215,311.25
27.5168,75.302,311.39
27.5168,75.3826,311.56
27.5168,75.4631,311.74
27.5168,75.5436,311.91
27.5168,75.6242,312.07
27.5168,75.7047,312.19
27.5168,75.7852,312.27
27.5168,75.8658,312.29
27.5168,75.9463,312.27
27.5168,76.0268,312.19
27.5168,76.1074,312.09
27.5168,76.1879,311.96
27.5168,76.2685,311.82
27.5168,76.349,311.68
27.5168,76.4295,311.56
27.5168,76.5101,311.44
27.5168,76.5906,311.34
27.5168,76.6711,311.26
27.5168,76.7517,311.19
27.5168,76.8322,311.08
27.5168,76.9933,311.09
27.5168,77.0738,311.1
27.5168,77.1544,311.15
27.5168,77.2349,311.24
27.5168,77.3154,311.37
27.5168,77.396,311.56
27.5168,77.4765,311.8
27.5168,77.6376,312.38
27.5168,77.7181,312.7
27.5168,77.7987,312.99
27.5168,77.8792,313.23
27.5168,77.9597,313.41
27.5168,78.0403,313.49
27.5168,78.1208,313.48
27.5168,78.2013,313.37
27.5168,78.2819,313.2
27.5168,78.3624,312.96
27.5168,78.443,312.7
27.5168,78.604,312.18
27.5168,78.6846,311.96
27.5168,78.7651,311.78
27.5168,78.8456,311.64
27.5168,78.9262,311.54
27.5168,79.0067,311.47
27.5168,79.0872,311.43
27.5168,79.1678,311.42
27.5168,79.2483,311.4
27.5168,79.4899,311.47
27.5168,79.5705,311.5
27.5168,79.651,311.51
27.5168,79.7315,311.52
27.5168,79.8121,311.51
27.5168,79.8926,311.5
27.5168,79.9732,311.48
27.5168,80.0537,311.51
27.5168,80.1342,311.5
27.5168,80.2953,311.52
27.5168,80.3758,311.55
27.5168,80.4564,311.58
27.5168,80.5369,311.63
27.5168,80.6174,311.67
27.5168,80.698,311.71
27.5168,80.7785,311.74
27.5168,80.8591,311.75
27.5168,80.9396,311.74
27.5168,81.0201,311.71
27.5168,81.1812,311.58
27.5168,81.2617,311.5
27.5168,81.3423,311.41
27.5168,81.4228,311.32
27.5168,81.5034,311.24
27.5168,81.5839,311.17
27.5168,81.6644,311.11
27.5168,81.745,311.06
27.5168,81.8255,311.03
27.5168,81.906,310.98
27.5168,81.9866,310.98
27.5168,82.0671,310.99
27.5168,82.1477,310.99
27.5168,82.2282,310.99
27.5168,82.3087,310.99
27.5168,82.3893,310.99
27.5168,82.5503,310.98
27.5168,82.6309,310.98
27.5168,82.7114,310.99
27.5168,82.7919,310.99
27.5168,82.8725,311.01
27.5168,83.0336,311.06
27.5168,83.1141,311.1
27.5168,83.1946,311.14
27.5168,83.2752,311.18
27.5168,83.3557,311.22
27.5168,83.4362,311.26
27.5168,83.5168,311.29
27.5168,83.5973,311.32
27.5168,83.6779,311.35
27.5168,83.7584,311.37
27.5168,83.8389,311.38
27.5168,83.9195,311.39
27.5168,84.0,311.4
27.4497,72.0,311.13
27.4497,72.0805,311.13
27.4497,72.1611,311.13
27.4497,72.2416,311.13
27.4497,72.3221,311.17
27.4497,72.4027,311.2
27.4497,72.4832,311.23
27.4497,72.5638,311.27
27.4497,72.6443,311.33
27.4497,72.7248,311.39
27.4497,72.8054,311.48
27.4497,72.9664,311.67
27.4497,73.047,311.76
27.4497,73.1275,311.85
27.4497,73.2081,311.91
27.4497,73.2886,311.95
27.4497,73.3691,311.95
27.4497,73.4497,311.92
27.4497,73.5302,311.86
27.4497,73.6107,311.78
27.4497,73.6913,311.68
27.4497,73.7718,311.57
27.4497,73.8523,311.47
27.4497,73.9329,311.37
27.4497,74.0134,311.29
27.4497,74.094,311.23
27.4497,74.1745,311.17
27.4497,74.255,311.13
27.4497,74.4161,311.06
27.4497,74.5772,311.03
27.4497,74.6577,311.0
27.4497,74.7383,310.97
27.4497,74.8993,311.05
27.4497,74.9799,311.1
27.4497,75.0604,311.18
27.4497,75.1409,311.3
27.4497,75.302,311.66
27.4497,75.3826,311.89
27.4497,75.4631,312.13
27.4497,75.5436,312.36
27.4497,75.6242,312.57
27.4497,75.7047,312.72
27.4497,75.7852,312.81
27.4497,75.8658,312.82
27.4497,75.9463,312.77
27.4497,76.0268,312.65
27.4497,76.1074,312.49
27.4497,76.2685,312.11
27.4497,76.349,311.91
27.4497,76.4295,311.73
27.4497,76.5101,311.58
27.4497,76.5906,311.44
27.4497,76.6711,311.33
27.4497,76.7517,311.24
27.4497,76.8322,311.11
27.4497,76.9128,311.12
27.4497,76.9933,311.13
27.4497,77.1544,311.22
27.4497,77.2349,311.34
27.4497,77.3154,311.51
27.4497,77.396,311.73
27.4497,77.4765,312.02
27.4497,77.6376,312.72
27.4497,77.7181,313.09
27.4497,77.7987,313.43
27.4497,77.8792,313.71
27.4497,77.9597,313.91
27.4497,78.0403,314.0
27.4497,78.2013,313.85
27.4497,78.2819,313.62
27.4497,78.3624,313.34
27.4497,78.443,313.02
27.4497,78.5235,312.7
27.4497,78.604,312.39
27.4497,78.6846,312.13
27.4497,78.7651,311.91
27.4497,78.8456,311.74
27.4497,78.9262,311.61
27.4497,79.0067,311.53
27.4497,79.0872,311.48
27.4497,79.1678,311.46
27.4497,79.2483,311.42
27.4497,79.3289,311.44
27.4497,79.4094,311.47
27.4497,79.4899,311.49
27.4497,79.651,311.52
27.4497,79.7315,311.52
27.4497,79.8121,311.51
27.4497,79.8926,311.49
27.4497,79.9732,311.52
27.4497,80.0537,311.52
27.4497,80.1342,311.53
27.4497,80.2148,311.55
27.4497,80.2953,311.59
27.4497,80.3758,311.65
27.4497,80.4564,311.72
27.4497,80.5369,311.8
27.4497,80.6174,311.88
27.4497,80.698,311.95
27.4497,80.7785,312.01
27.4497,80.8591,312.04
27.4497,80.9396,312.04
27.4497,81.0201,312.0
27.4497,81.1007,311.93
27.4497,81.1812,311.83
27.4497,81.2617,311.72
27.4497,81.3423,311.59
27.4497,81.4228,311.46
27.4497,81.5034,311.34
27.4497,81.5839,311.23
27.4497,81.6644,311.14
27.4497,81.745,311.07
27.4497,81.8255,311.02
27.4497,81.906,310.99
27.4497,81.9866,310.93
27.4497,82.0671,310.93
27.4497,82.1477,310.94
27.4497,82.2282,310.94
27.4497,82.3087,310.94
27.4497,82.3893,310.94
27.4497,82.4698,310.94
27.4497,82.5503,310.94
27.4497,82.6309,310.95
27.4497,82.7114,310.95
27.4497,82.7919,310.97
27.4497,82.8725,310.99
27.4497,82.953,311.02
27.4497,83.0336,311.05
27.4497,83.1141,311.09
27.4497,83.1946,311.14
27.4497,83.2752,311.18
27.4497,83.5168,311.29
27.4497,83.5973,311.32
27.4497,83.6779,311.35
27.4497,83.7584,311.36
27.4497,83.8389,311.38
27.4497,83.9195,311.39
27.4497,84.0,311.39
27.3826,72.0,311.1
27.3826,72.0805,311.1
27.3826,72.1611,311.1
27.3826,72.2416,311.09
27.3826,72.3221,311.13
27.3826,72.4027,311.14
27.3826,72.4832,311.16
27.3826,72.5638,311.2
27.3826,72.6443,311.24
27.3826,72.7248,311.29
27.3826,72.8054,311.35
27.3826,72.8859,311.42
27.3826,72.9664,311.5
27.3826,73.047,311.58
27.3826,73.1275,311.65
27.3826,73.2886,311.74
27.3826,73.3691,311.75
27.3826,73.4497,311.74
27.3826,73.5302,311.7
27.3826,73.6107,311.64
27.3826,73.6913,311.57
27.3826,73.7718,311.49
27.3826,73.8523,311.41
27.3826,73.9329,311.33
27.3826,74.0134,311.26
27.3826,74.094,311.21
27.3826,74.1745,311.16
27.3826,74.3356,311.07
27.3826,74.4161,311.06
27.3826,74.4966,311.04
27.3826,74.5772,311.02
27.3826,74.6577,311.0
27.3826,74.7383,311.05
27.3826,74.8188,311.07
27.3826,74.8993,311.11
27.3826,74.9799,311.19
27.3826,75.0604,311.32
27.3826,75.1409,311.49
27.3826,75.2215,311.71
27.3826,75.302,311.99
27.3826,75.3826,312.29
27.3826,75.4631,312.6
27.3826,75.5436,312.9
27.3826,75.6242,313.16
27.3826,75.7047,313.35
27.3826,75.7852,313.45
27.3826,75.8658,313.45
27.3826,76.0268,313.2
27.3826,76.1074,312.98
27.3826,76.1879,312.72
27.3826,76.2685,312.45
27.3826,76.349,312.18
27.3826,76.4295,311.94
27.3826,76.5101,311.74
27.3826,76.5906,311.56
27.3826,76.6711,311.42
27.3826,76.7517,311.3
27.3826,76.8322,311.21
27.3826,76.9128,311.16
27.3826,76.9933,311.17
27.3826,77.0738,311.21
27.3826,77.1544,311.29
27.3826,77.2349,311.43
27.3826,77.3154,311.63
27.3826,77.396,311.9
27.3826,77.4765,312.23
27.3826,77.557,312.61
27.3826,77.6376,313.03
27.3826,77.7181,313.45
27.3826,77.7987,313.83
27.3826,77.8792,314.15
27.3826,77.9597,314.37
27.3826,78.0403,314.47
27.3826,78.1208,314.44
27.3826,78.2013,314.28
27.3826,78.2819,314.02
27.3826,78.3624,313.68
27.3826,78.443,313.31
27.3826,78.5235,312.94
27.3826,78.604,312.59
27.3826,78.6846,312.28
27.3826,78.7651,312.02
27.3826,78.8456,311.82
27.3826,78.9262,311.68
27.3826,79.0067,311.58
27.3826,79.0872,311.52
27.3826,79.1678,311.48
27.3826,79.3289,311.45
27.3826,79.4094,311.47
27.3826,79.4899,311.49
27.3826,79.5705,311.5
27.3826,79.651,311.51
27.3826,79.7315,311.5
27.3826,79.8121,311.49
27.3826,79.8926,311.47
27.3826,79.9732,311.52
27.3826,80.0537,311.54
27.3826,80.1342,311.56
27.3826,80.2953,311.67
27.3826,80.3758,311.77
27.3826,80.4564,311.88
27.3826,80.5369,312.01
27.3826,80.698,312.26
27.3826,80.7785,312.35
27.3826,80.8591,312.41
27.3826,80.9396,312.42
27.3826,81.1007,312.29
27.3826,81.1812,312.16
27.3826,81.2617,312.0
27.3826,81.3423,311.82
27.3826,81.5034,311.47
27.3826,81.5839,311.32
27.3826,81.6644,311.2
27.3826,81.745,311.1
27.3826,81.8255,311.02
27.3826,81.906,310.97
27.3826,81.9866,310.89
27.3826,82.0671,310.88
27.3826,82.1477,310.88
27.3826,82.2282,310.88
27.3826,82.3087,310.88
27.3826,82.3893,310.89
27.3826,82.4698,310.89
27.3826,82.6309,310.91
27.3826,82.7114,310.92
27.3826,82.7919,310.94
27.3826,82.8725,310.97
27.3826,82.953,311.01
27.3826,83.0336,311.05
27.3826,83.1141,311.09
27.3826,83.1946,311.13
27.3826,83.2752,311.18
27.3826,83.3557,311.22
27.3826,83.4362,311.26
27.3826,83.5168,311.29
27.3826,83.5973,311.32
27.3826,83.6779,311.34
27.3826,83.7584,311.35
27.3826,83.8389,311.36
27.3826,83.9195,311.37
27.3826,84.0,311.37
27.3154,72.0,311.07
27.3154,72.0805,311.07
27.3154,72.1611,311.07
27.3154,72.3221,311.06
27.3154,72.4027,311.09
27.3154,72.4832,311.11
27.3154,72.5638,311.13
27.3154,72.6443,311.16
27.3154,72.7248,311.2
27.3154,72.8054,311.24
27.3154,72.9664,311.36
27.3154,73.047,311.42
27.3154,73.1275,311.48
27.3154,73.2081,311.54
27.3154,73.3691,311.59
27.3154,73.4497,311.59
27.3154,73.5302,311.57
27.3154,73.6107,311.53
27.3154,73.6913,311.48
27.3154,73.7718,311.42
27.3154,73.8523,311.36
27.3154,73.9329,311.3
27.3154,74.0134,311.24
27.3154,74.094,311.19
27.3154,74.1745,311.15
27.3154,74.255,311.09
27.3154,74.3356,311.07
27.3154,74.4966,311.03
27.3154,74.5772,311.01
27.3154,74.6577,310.99
27.3154,74.7383,311.07
27.3154,74.8188,311.11
27.3154,74.8993,311.18
27.3154,74.9799,311.3
27.3154,75.0604,311.48
27.3154,75.1409,311.71
27.3154,75.2215,312.0
27.3154,75.302,312.35
27.3154,75.3826,312.74
27.3154,75.4631,313.14
27.3154,75.5436,313.51
27.3154,75.6242,313.83
27.3154,75.7047,314.06
27.3154,75.7852,314.17
27.3154,75.8658,314.17
27.3154,75.9463,314.04
27.3154,76.0268,313.82
27.3154,76.1074,313.52
27.3154,76.1879,313.18
27.3154,76.2685,312.83
27.3154,76.5101,311.91
27.3154,76.5906,311.69
27.3154,76.6711,311.51
27.3154,76.7517,311.37
27.3154,76.8322,311.26
27.3154,76.9128,311.19
27.3154,76.9933,311.21
27.3154,77.0738,311.26
27.3154,77.1544,311.36
27.3154,77.3154,311.74
27.3154,77.396,312.03
27.3154,77.4765,312.4
27.3154,77.557,312.82
27.3154,77.6376,313.28
27.3154,77.7181,313.74
27.3154,77.7987,314.16
27.3154,77.8792,314.51
27.3154,77.9597,314.75
27.3154,78.0403,314.85
27.3154,78.1208,314.81
27.3154,78.2013,314.63
27.3154,78.2819,314.34
27.3154,78.3624,313.97
27.3154,78.443,313.55
27.3154,78.5235,313.14
27.3154,78.604,312.74
27.3154,78.6846,312.4
27.3154,78.7651,312.12
27.3154,78.8456,311.89
27.3154,78.9262,311.73
27.3154,79.0067,311.61
27.3154,79.0872,311.54
27.3154,79.1678,311.49
27.3154,79.2483,311.43
27.3154,79.3289,311.44
27.3154,79.4094,311.46
27.3154,79.4899,311.47
27.3154,79.5705,311.48
27.3154,79.651,311.48
27.3154,79.7315,311.48
27.3154,79.8121,311.47
27.3154,79.8926,311.51
27.3154,79.9732,311.52
27.3154,80.0537,311.55
27.3154,80.1342,311.59
27.3154,80.2148,311.67
27.3154,80.2953,311.77
27.3154,80.3758,311.91
27.3154,80.5369,312.26
27.3154,80.6174,312.45
27.3154,80.698,312.62
27.3154,80.7785,312.76
27.3154,80.8591,312.85
27.3154,80.9396,312.87
27.3154,81.0201,312.83
27.3154,81.1007,312.71
27.3154,81.1812,312.54
27.3154,81.2617,312.33
27.3154,81.3423,312.1
27.3154,81.4228,311.87
27.3154,81.5034,311.64
27.3154,81.5839,311.44
27.3154,81.6644,311.27
27.3154,81.745,311.14
27.3154,81.8255,311.03
27.3154,81.906,310.96
27.3154,81.9866,310.91
27.3154,82.0671,310.84
27.3154,82.1477,310.83
27.3154,82.2282,310.83
27.3154,82.3087,310.83
27.3154,82.3893,310.84
27.3154,82.4698,310.85
27.3154,82.5503,310.86
27.3154,82.7114,310.89
27.3154,82.7919,310.92
27.3154,82.8725,310.95
27.3154,82.953,310.99
27.3154,83.0336,311.04
27.3154,83.1141,311.09
27.3154,83.1946,311.13
27.3154,83.2752,311.18
27.3154,83.3557,311.22
27.3154,83.4362,311.25
27.3154,83.5168,311.28
27.3154,83.5973,311.3
27.3154,83.6779,311.32
27.3154,83.7584,311.33
27.3154,83.8389,311.34
27.3154,84.0,311.35
27.2483,72.0,311.05
27.2483,72.0805,311.05
27.2483,72.1611,311.04
27.2483,72.2416,311.04
27.2483,72.3221,311.03
27.2483,72.4027,311.03
27.2483,72.4832,311.06
27.2483,72.5638,311.07
27.2483,72.6443,311.09
27.2483,72.7248,311.12
27.2483,72.8054,311.15
27.2483,72.8859,311.2
27.2483,72.9664,311.25
27.2483,73.047,311.3
27.2483,73.1275,311.36
27.2483,73.2081,311.4
27.2483,73.2886,311.44
27.2483,73.3691,311.47
27.2483,73.4497,311.47
27.2483,73.5302,311.47
27.2483,73.6107,311.44
27.2483,73.6913,311.41
27.2483,73.7718,311.37
27.2483,73.8523,311.32
27.2483,73.9329,311.27
27.2483,74.0134,311.22
27.2483,74.094,311.17
27.2483,74.1745,311.11
27.2483,74.255,311.09
27.2483,74.3356,311.07
27.2483,74.4161,311.05
27.2483,74.4966,311.03
27.2483,74.5772,311.01
27.2483,74.6577,311.07
27.2483,74.7383,311.1
27.2483,74.8188,311.16
27.2483,74.8993,311.27
27.2483,74.9799,311.42
27.2483,75.0604,311.65
27.2483,75.1409,311.95
27.2483,75.2215,312.32
27.2483,75.302,312.75
27.2483,75.3826,313.22
27.2483,75.4631,313.71
27.2483,75.5436,314.16
27.2483,75.6242,314.54
27.2483,75.7047,314.81
27.2483,75.7852,314.94
27.2483,75.8658,314.92
27.2483,75.9463,314.76
27.2483,76.0268,314.47
27.2483,76.1074,314.09
27.2483,76.1879,313.67
27.2483,76.2685,313.23
27.2483,76.349,312.81
27.2483,76.4295,312.43
27.2483,76.5101,312.1
27.2483,76.5906,311.83
27.2483,76.8322,311.32
27.2483,76.9128,311.3
27.2483,76.9933,311.25
27.2483,77.0738,311.3
27.2483,77.1544,311.41
27.2483,77.2349,311.58
27.2483,77.3154,311.82
27.2483,77.396,312.13
27.2483,77.557,312.97
27.2483,77.6376,313.45
27.2483,77.7181,313.94
27.2483,77.7987,314.38
27.2483,77.8792,314.75
27.2483,77.9597,315.0
27.2483,78.0403,315.1
27.2483,78.1208,315.05
27.2483,78.2013,314.86
27.2483,78.3624,314.15
27.2483,78.443,313.71
27.2483,78.5235,313.27
27.2483,78.604,312.85
27.2483,78.6846,312.48
27.2483,78.7651,312.18
27.2483,78.8456,311.94
27.2483,78.9262,311.76
27.2483,79.0067,311.63
27.2483,79.0872,311.55
27.2483,79.1678,311.5
27.2483,79.2483,311.42
27.2483,79.3289,311.43
27.2483,79.4094,311.44
27.2483,79.5705,311.45
27.2483,79.651,311.45
27.2483,79.7315,311.44
27.2483,79.8121,311.43
27.2483,79.8926,311.49
27.2483,79.9732,311.52
27.2483,80.0537,311.56
27.2483,80.2953,311.89
27.2483,80.3758,312.08
27.2483,80.4564,312.31
27.2483,80.5369,312.56
27.2483,80.6174,312.81
27.2483,80.7785,313.24
27.2483,80.8591,313.36
27.2483,80.9396,313.4
27.2483,81.0201,313.34
27.2483,81.1007,313.2
27.2483,81.1812,312.99
27.2483,81.2617,312.72
27.2483,81.3423,312.43
27.2483,81.4228,312.13
27.2483,81.5034,311.84
27.2483,81.5839,311.59
27.2483,81.6644,311.37
27.2483,81.745,311.19
27.2483,81.8255,311.06
27.2483,81.906,310.96
27.2483,81.9866,310.89
27.2483,82.0671,310.8
27.2483,82.1477,310.79
27.2483,82.2282,310.79
27.2483,82.3087,310.79
27.2483,82.3893,310.8
27.2483,82.4698,310.81
27.2483,82.5503,310.82
27.2483,82.6309,310.84
27.2483,82.7114,310.87
27.2483,82.7919,310.9
27.2483,82.8725,310.94
27.2483,82.953,310.98
27.2483,83.0336,311.03
27.2483,83.1141,311.08
27.2483,83.1946,311.13
27.2483,83.2752,311.18
27.2483,83.3557,311.21
27.2483,83.4362,311.25
27.2483,83.5168,311.27
27.2483,83.5973,311.29
27.2483,83.6779,311.3
27.2483,83.7584,311.31
27.2483,83.8389,311.32
27.2483,83.9195,311.32
27.2483,84.0,311.32
27.1812,72.0,311.04
27.1812,72.0805,311.03
27.1812,72.1611,311.03
27.1812,72.2416,311.02
27.1812,72.3221,311.01
27.1812,72.4832,311.0
27.1812,72.5638,311.02
27.1812,72.6443,311.04
27.1812,72.8054,311.08
27.1812,72.8859,311.12
27.1812,72.9664,311.16
27.1812,73.047,311.21
27.1812,73.1275,311.26
27.1812,73.2081,311.3
27.1812,73.2886,311.34
27.1812,73.3691,311.37
27.1812,73.4497,311.38
27.1812,73.5302,311.39
27.1812,73.6107,311.37
27.1812,73.6913,311.35
27.1812,73.7718,311.32
27.1812,73.8523,311.28
27.1812,73.9329,311.24
27.1812,74.0134,311.2
27.1812,74.094,311.14
27.1812,74.1745,311.11
27.1812,74.255,311.09
27.1812,74.3356,311.06
27.1812,74.4161,311.04
27.1812,74.4966,311.03
27.1812,74.5772,311.01
27.1812,74.6577,311.08
27.1812,74.7383,311.13
27.1812,74.8188,311.22
27.1812,74.8993,311.35
27.1812,75.0604,311.82
27.1812,75.1409,312.18
27.1812,75.2215,312.63
27.1812,75.302,313.14
27.1812,75.3826,313.7
27.1812,75.4631,314.27
27.1812,75.5436,314.8
27.1812,75.6242,315.25
27.1812,75.7047,315.56
27.1812,75.7852,315.7
27.1812,75.8658,315.67
27.1812,75.9463,315.46
27.1812,76.0268,315.12
27.1812,76.1074,314.66
27.1812,76.1879,314.15
27.1812,76.2685,313.63
27.1812,76.349,313.12
27.1812,76.4295,312.67
27.1812,76.5101,312.29
27.1812,76.5906,311.97
27.1812,76.6711,311.72
27.1812,76.7517,311.52
27.1812,76.8322,311.42
27.1812,76.9128,311.35
27.1812,76.9933,311.28
27.1812,77.0738,311.33
27.1812,77.1544,311.44
27.1812,77.2349,311.61
27.1812,77.3154,311.86
27.1812,77.396,312.18
27.1812,77.557,313.03
27.1812,77.6376,313.52
27.1812,77.7181,314.02
27.1812,77.7987,314.47
27.1812,77.8792,314.84
27.1812,77.9597,315.09
27.1812,78.0403,315.2
27.1812,78.1208,315.15
27.1812,78.2013,314.95
27.1812,78.3624,314.22
27.1812,78.443,313.77
27.1812,78.5235,313.32
27.1812,78.604,312.89
27.1812,78.6846,312.52
27.1812,78.7651,312.21
27.1812,78.8456,311.96
27.1812,78.9262,311.77
27.1812,79.0067,311.64
27.1812,79.0872,311.55
27.1812,79.1678,311.48
27.1812,79.2483,311.45
27.1812,79.3289,311.4
27.1812,79.4094,311.41
27.1812,79.4899,311.41
27.1812,79.5705,311.41
27.1812,79.651,311.41
27.1812,79.7315,311.41
27.1812,79.8121,311.45
27.1812,79.8926,311.48
27.1812,80.1342,311.68
27.1812,80.2148,311.82
27.1812,80.3758,312.27
27.1812,80.4564,312.56
27.1812,80.5369,312.88
27.1812,80.6174,313.21
27.1812,80.698,313.51
27.1812,80.7785,313.75
27.1812,80.8591,313.91
27.1812,81.0201,313.9
27.1812,81.1812,313.47
27.1812,81.3423,312.78
27.1812,81.4228,312.41
27.1812,81.5034,312.06
27.1812,81.5839,311.75
27.1812,81.6644,311.48
27.1812,81.745,311.26
27.1812,81.8255,311.1
27.1812,81.906,310.97
27.1812,81.9866,310.88
27.1812,82.0671,310.83
27.1812,82.1477,310.76
27.1812,82.2282,310.75
27.1812,82.3087,310.75
27.1812,82.3893,310.76
27.1812,82.4698,310.78
27.1812,82.5503,310.79
27.1812,82.6309,310.82
27.1812,82.7114,310.85
27.1812,82.7919,310.89
27.1812,82.8725,310.93
27.1812,82.953,310.98
27.1812,83.0336,311.03
27.1812,83.1141,311.08
27.1812,83.1946,311.13
27.1812,83.3557,311.21
27.1812,83.4362,311.24
27.1812,83.5168,311.26
27.1812,83.5973,311.28
27.1812,83.6779,311.29
27.1812,83.7584,311.29
27.1812,83.8389,311.29
27.1812,83.9195,311.29
27.1141,72.0,311.03
