lat,lon,lst_k
27.9866,78.443,301.18
27.9866,78.5235,301.18
27.9866,78.604,301.18
27.9866,78.6846,301.18
27.9866,78.7651,301.18
27.9866,78.8456,301.16
27.9866,78.9262,301.17
27.9866,79.0067,301.18
27.9866,79.0872,301.18
27.9866,79.1678,301.18
27.9866,79.2483,301.18
27.9866,79.3289,301.17
27.9866,79.4094,301.16
27.9866,79.4899,301.15
27.9866,79.5705,301.15
27.9866,79.651,301.14
27.9866,79.7315,301.13
27.9866,79.8121,301.13
27.9866,79.8926,301.13
27.9866,79.9732,301.14
27.9866,80.0537,301.15
27.9866,80.1342,301.15
27.9866,80.2148,301.16
27.9866,80.2953,301.16
27.9866,80.3758,301.16
27.9866,80.4564,301.15
27.9866,80.5369,301.14
27.9866,80.6174,301.12
27.9866,80.698,301.1
27.9866,80.7785,301.08
27.9866,80.8591,301.06
27.9866,80.9396,301.05
27.9866,81.0201,301.03
27.9866,81.1007,301.01
27.9866,81.1812,301.0
27.9866,81.2617,300.98
27.9866,81.3423,300.96
27.9866,81.4228,300.93
27.9866,81.5034,300.91
27.9866,81.5839,300.88
27.9866,81.6644,300.85
27.9866,81.745,300.83
27.9866,81.8255,300.81
27.9866,81.906,300.8
27.9866,81.9866,300.8
27.9866,82.0671,300.81
27.9866,82.1477,300.83
27.9866,82.2282,300.86
27.9866,82.3087,300.89
27.9866,82.3893,300.93
27.9866,82.4698,300.97
27.9866,82.6309,301.02
27.9866,82.7114,301.04
27.9866,82.7919,301.05
27.9866,82.8725,301.04
27.9866,82.953,301.04
27.9866,83.0336,301.02
27.9866,83.1141,301.01
27.9866,83.2752,301.0
27.9866,83.3557,301.0
27.9866,83.4362,301.01
27.9866,83.5168,301.03
27.9866,83.5973,301.05
27.9866,83.7584,301.11
27.9866,83.8389,301.13
27.9866,83.9195,301.15
27.9866,84.0,301.16
27.9195,72.0,300.91
27.9195,72.0805,300.91
27.9195,72.1611,300.96
27.9195,72.2416,301.0
27.9195,72.3221,301.05
27.9195,72.4027,301.14
27.9195,72.4832,301.28
27.9195,72.5638,301.46
27.9195,72.6443,301.71
27.9195,72.7248,302.01
27.9195,72.8054,302.36
27.9195,72.8859,302.74
27.9195,72.9664,303.12
27.9195,73.047,303.47
27.9195,73.1275,303.74
27.9195,73.2081,303.92
27.9195,73.2886,303.98
27.9195,73.3691,303.91
27.9195,73.5302,303.42
27.9195,73.6107,303.06
27.9195,73.6913,302.66
27.9195,73.7718,302.26
27.9195,73.8523,301.88
27.9195,73.9329,301.56
27.9195,74.094,301.11
27.9195,74.1745,300.97
27.9195,74.255,300.89
27.9195,74.3356,300.86
27.9195,74.4161,300.85
27.9195,74.4966,300.83
27.9195,74.5772,300.88
27.9195,74.6577,300.91
27.9195,74.7383,300.94
27.9195,74.8188,300.96
27.9195,74.8993,300.98
27.9195,74.9799,300.98
27.9195,75.0604,300.98
27.9195,75.1409,300.97
27.9195,75.2215,300.96
27.9195,75.302,300.95
27.9195,75.3826,300.94
27.9195,75.4631,300.93
27.9195,75.5436,300.92
27.9195,75.6242,300.92
27.9195,75.7047,300.91
27.9195,75.7852,300.97
27.9195,75.8658,300.9
27.9195,75.9463,300.9
27.9195,76.0268,300.9
27.9195,76.1074,300.9
27.9195,76.1879,300.89
27.9195,76.2685,300.89
27.9195,76.349,300.89
27.9195,76.4295,300.98
27.9195,76.5101,301.02
27.9195,76.6711,301.14
27.9195,76.7517,301.21
27.9195,76.8322,301.3
27.9195,76.9933,301.49
27.9195,77.0738,301.58
27.9195,77.1544,301.65
27.9195,77.2349,301.75
27.9195,77.3154,301.8
27.9195,77.396,301.82
27.9195,77.557,301.81
27.9195,77.6376,301.77
27.9195,77.7181,301.73
27.9195,77.7987,301.67
27.9195,77.8792,301.61
27.9195,77.9597,301.55
27.9195,78.0403,301.5
27.9195,78.1208,301.38
27.9195,78.2013,301.35
27.9195,78.2819,301.32
27.9195,78.3624,301.3
27.9195,78.443,301.28
27.9195,78.5235,301.26
27.9195,78.604,301.25
27.9195,78.6846,301.24
27.9195,78.7651,301.23
27.9195,78.8456,301.23
27.9195,78.9262,301.2
27.9195,79.0067,301.21
27.9195,79.0872,301.21
27.9195,79.1678,301.21
27.9195,79.2483,301.21
27.9195,79.3289,301.2
27.9195,79.4094,301.19
27.9195,79.4899,301.17
27.9195,79.5705,301.16
27.9195,79.651,301.14
27.9195,79.7315,301.13
27.9195,79.8121,301.13
27.9195,79.8926,301.13
27.9195,79.9732,301.14
27.9195,80.0537,301.14
27.9195,80.1342,301.15
27.9195,80.2148,301.16
27.9195,80.2953,301.17
27.9195,80.3758,301.16
27.9195,80.4564,301.16
27.9195,80.5369,301.15
27.9195,80.6174,301.13
27.9195,80.698,301.11
27.9195,80.8591,301.08
27.9195,80.9396,301.07
27.9195,81.0201,301.05
27.9195,81.1007,301.04
27.9195,81.1812,301.04
27.9195,81.2617,301.02
27.9195,81.3423,301.01
27.9195,81.4228,300.99
27.9195,81.5034,300.97
27.9195,81.5839,300.95
27.9195,81.6644,300.92
27.9195,81.745,300.9
27.9195,81.8255,300.88
27.9195,81.906,300.86
27.9195,81.9866,300.85
27.9195,82.0671,300.86
27.9195,82.1477,300.87
27.9195,82.2282,300.89
27.9195,82.3087,300.92
27.9195,82.3893,300.95
27.9195,82.4698,300.98
27.9195,82.5503,301.0
27.9195,82.6309,301.02
27.9195,82.7114,301.03
27.9195,82.7919,301.03
27.9195,82.953,301.02
27.9195,83.0336,301.01
27.9195,83.1946,300.99
27.9195,83.2752,300.98
27.9195,83.3557,300.99
27.9195,83.4362,301.0
27.9195,83.5168,301.02
27.9195,83.5973,301.05
27.9195,83.6779,301.08
27.9195,83.7584,301.11
27.9195,83.8389,301.13
27.9195,83.9195,301.15
27.9195,84.0,301.16
27.8523,72.0,300.89
27.8523,72.0805,300.88
27.8523,72.1611,300.94
27.8523,72.2416,300.97
27.8523,72.3221,301.03
27.8523,72.4027,301.12
27.8523,72.4832,301.25
27.8523,72.5638,301.43
27.8523,72.6443,301.67
27.8523,72.7248,301.97
27.8523,72.8054,302.31
27.8523,72.8859,302.67
27.8523,72.9664,303.03
27.8523,73.047,303.37
27.8523,73.1275,303.63
27.8523,73.2081,303.8
27.8523,73.2886,303.85
27.8523,73.3691,303.78
27.8523,73.4497,303.6
27.8523,73.5302,303.31
27.8523,73.6107,302.97
27.8523,73.6913,302.59
27.8523,73.7718,302.21
27.8523,73.8523,301.86
27.8523,73.9329,301.56
27.8523,74.0134,301.32
27.8523,74.094,301.13
27.8523,74.1745,301.01
27.8523,74.255,300.94
27.8523,74.4161,300.9
27.8523,74.4966,300.88
27.8523,74.5772,300.92
27.8523,74.6577,300.95
27.8523,74.7383,300.98
27.8523,74.8188,301.0
27.8523,74.8993,301.02
27.8523,75.0604,301.03
27.8523,75.1409,301.02
27.8523,75.2215,301.02
27.8523,75.302,301.01
27.8523,75.3826,301.07
27.8523,75.4631,301.08
27.8523,75.5436,301.08
27.8523,75.6242,301.08
27.8523,75.7047,301.07
27.8523,75.7852,301.06
27.8523,75.8658,301.04
27.8523,75.9463,301.02
27.8523,76.0268,301.0
27.8523,76.1074,300.98
27.8523,76.1879,300.96
27.8523,76.2685,300.88
27.8523,76.349,300.88
27.8523,76.4295,300.87
27.8523,76.5101,300.96
27.8523,76.7517,301.07
27.8523,76.8322,301.13
27.8523,76.9128,301.19
27.8523,76.9933,301.25
27.8523,77.0738,301.32
27.8523,77.1544,301.42
27.8523,77.2349,301.49
27.8523,77.3154,301.56
27.8523,77.396,301.61
27.8523,77.4765,301.66
27.8523,77.557,301.69
27.8523,77.6376,301.72
27.8523,77.7181,301.73
27.8523,77.7987,301.73
27.8523,77.8792,301.72
27.8523,77.9597,301.7
27.8523,78.0403,301.6
27.8523,78.1208,301.58
27.8523,78.2013,301.55
27.8523,78.2819,301.5
27.8523,78.3624,301.45
27.8523,78.443,301.41
27.8523,78.5235,301.37
27.8523,78.604,301.34
27.8523,78.6846,301.31
27.8523,78.7651,301.29
27.8523,78.8456,301.28
27.8523,78.9262,301.27
27.8523,79.0067,301.24
27.8523,79.0872,301.24
27.8523,79.1678,301.24
27.8523,79.2483,301.24
27.8523,79.3289,301.23
27.8523,79.4094,301.21
27.8523,79.4899,301.19
27.8523,79.5705,301.17
27.8523,79.651,301.15
27.8523,79.7315,301.14
27.8523,79.8121,301.13
27.8523,79.8926,301.13
27.8523,79.9732,301.13
27.8523,80.0537,301.14
27.8523,80.1342,301.15
27.8523,80.2148,301.16
27.8523,80.2953,301.17
27.8523,80.3758,301.17
27.8523,80.4564,301.16
27.8523,80.5369,301.15
27.8523,80.6174,301.13
27.8523,80.698,301.12
27.8523,80.7785,301.1
27.8523,80.8591,301.09
27.8523,80.9396,301.13
27.8523,81.0201,301.07
27.8523,81.1007,301.07
27.8523,81.1812,301.07
27.8523,81.2617,301.07
27.8523,81.3423,301.06
27.8523,81.4228,301.05
27.8523,81.5034,301.04
27.8523,81.5839,301.02
27.8523,81.6644,300.99
27.8523,81.745,300.97
27.8523,81.8255,300.95
27.8523,81.906,300.93
27.8523,81.9866,300.92
27.8523,82.0671,300.91
27.8523,82.1477,300.92
27.8523,82.2282,300.93
27.8523,82.3087,300.95
27.8523,82.3893,300.97
27.8523,82.4698,300.99
27.8523,82.5503,301.01
27.8523,82.6309,301.02
27.8523,82.7114,301.03
27.8523,82.7919,301.02
27.8523,82.8725,301.02
27.8523,82.953,301.01
27.8523,83.0336,300.99
27.8523,83.1141,300.98
27.8523,83.1946,300.97
27.8523,83.2752,300.97
27.8523,83.3557,300.98
27.8523,83.4362,300.99
27.8523,83.5168,301.01
27.8523,83.5973,301.04
27.8523,83.6779,301.07
27.8523,83.7584,301.1
27.8523,83.8389,301.13
27.8523,83.9195,301.15
27.8523,84.0,301.16
27.7852,72.0805,300.86
27.7852,72.1611,300.91
27.7852,72.2416,300.94
27.7852,72.3221,301.0
27.7852,72.4027,301.08
27.7852,72.5638,301.39
27.7852,72.7248,301.89
27.7852,72.8054,302.2
27.7852,72.8859,302.54
27.7852,72.9664,302.88
27.7852,73.1275,303.43
27.7852,73.2081,303.58
27.7852,73.2886,303.63
27.7852,73.3691,303.56
27.7852,73.4497,303.39
27.7852,73.5302,303.13
27.7852,73.6107,302.82
27.7852,73.6913,302.47
27.7852,73.7718,302.13
27.7852,73.8523,301.81
27.7852,73.9329,301.54
27.7852,74.0134,301.32
27.7852,74.094,301.16
27.7852,74.1745,301.05
27.7852,74.255,300.98
27.7852,74.3356,300.95
27.7852,74.4161,300.95
27.7852,74.4966,300.93
27.7852,74.5772,300.96
27.7852,74.7383,301.02
27.7852,74.8188,301.04
27.7852,74.8993,301.06
27.7852,74.9799,301.07
27.7852,75.0604,301.08
27.7852,75.1409,301.08
27.7852,75.2215,301.15
27.7852,75.302,301.17
27.7852,75.3826,301.18
27.7852,75.4631,301.19
27.7852,75.5436,301.2
27.7852,75.6242,301.2
27.7852,75.7047,301.19
27.7852,75.7852,301.17
27.7852,75.8658,301.15
27.7852,75.9463,301.11
27.7852,76.0268,301.08
27.7852,76.1074,301.04
27.7852,76.1879,301.0
27.7852,76.2685,300.97
27.7852,76.4295,300.86
27.7852,76.5906,300.85
27.7852,76.6711,300.95
27.7852,76.7517,300.98
27.7852,76.8322,301.01
27.7852,76.9128,301.05
27.7852,76.9933,301.09
27.7852,77.0738,301.18
27.7852,77.1544,301.25
27.7852,77.2349,301.33
27.7852,77.3154,301.42
27.7852,77.396,301.5
27.7852,77.4765,301.59
27.7852,77.6376,301.76
27.7852,77.7181,301.83
27.7852,77.7987,301.88
27.7852,77.9597,301.87
27.7852,78.0403,301.88
27.7852,78.1208,301.85
27.7852,78.2013,301.8
27.7852,78.2819,301.74
27.7852,78.3624,301.66
27.7852,78.443,301.58
27.7852,78.5235,301.51
27.7852,78.6846,301.4
27.7852,78.7651,301.36
27.7852,78.8456,301.34
27.7852,79.0067,301.31
27.7852,79.0872,301.27
27.7852,79.1678,301.27
27.7852,79.2483,301.26
27.7852,79.3289,301.25
27.7852,79.4094,301.23
27.7852,79.4899,301.2
27.7852,79.5705,301.18
27.7852,79.651,301.16
27.7852,79.7315,301.14
27.7852,79.8121,301.13
27.7852,79.8926,301.13
27.7852,79.9732,301.13
27.7852,80.0537,301.14
27.7852,80.1342,301.15
27.7852,80.2148,301.16
27.7852,80.2953,301.16
27.7852,80.3758,301.16
27.7852,80.4564,301.16
27.7852,80.5369,301.21
27.7852,80.6174,301.2
27.7852,80.698,301.2
27.7852,80.7785,301.19
27.7852,80.8591,301.19
27.7852,80.9396,301.19
27.7852,81.0201,301.18
27.7852,81.1007,301.18
27.7852,81.1812,301.18
27.7852,81.2617,301.17
27.7852,81.4228,301.11
27.7852,81.5034,301.1
27.7852,81.5839,301.09
27.7852,81.6644,301.07
27.7852,81.745,301.04
27.7852,81.8255,301.02
27.7852,81.906,301.0
27.7852,81.9866,300.98
27.7852,82.0671,300.97
27.7852,82.2282,300.97
27.7852,82.3087,300.98
27.7852,82.3893,300.99
27.7852,82.4698,301.0
27.7852,82.6309,301.02
27.7852,82.7114,301.02
27.7852,82.7919,301.02
27.7852,82.8725,301.01
27.7852,82.953,300.99
27.7852,83.0336,300.98
27.7852,83.1141,300.96
27.7852,83.1946,300.96
27.7852,83.2752,300.95
27.7852,83.3557,300.96
27.7852,83.4362,300.97
27.7852,83.5168,301.0
27.7852,83.5973,301.03
27.7852,83.6779,301.06
27.7852,83.7584,301.09
27.7852,83.8389,301.12
27.7852,83.9195,301.14
27.7852,84.0,301.15
27.7181,72.0,300.84
27.7181,72.0805,300.84
27.7181,72.1611,300.88
27.7181,72.2416,300.91
27.7181,72.3221,300.97
27.7181,72.4027,301.05
27.7181,72.5638,301.33
27.7181,72.6443,301.53
27.7181,72.7248,301.78
27.7181,72.8054,302.07
27.7181,72.8859,302.37
27.7181,72.9664,302.67
27.7181,73.047,302.94
27.7181,73.1275,303.16
27.7181,73.2081,303.29
27.7181,73.2886,303.34
27.7181,73.3691,303.28
27.7181,73.4497,303.13
27.7181,73.5302,302.9
27.7181,73.6107,302.62
27.7181,73.6913,302.32
27.7181,73.7718,302.02
27.7181,73.8523,301.75
27.7181,73.9329,301.51
27.7181,74.0134,301.33
27.7181,74.094,301.19
27.7181,74.1745,301.09
27.7181,74.255,301.03
27.7181,74.3356,301.01
27.7181,74.4161,301.0
27.7181,74.4966,300.99
27.7181,74.5772,301.02
27.7181,74.6577,301.04
27.7181,74.7383,301.07
27.7181,74.8188,301.09
27.7181,74.8993,301.1
27.7181,74.9799,301.11
27.7181,75.0604,301.19
27.7181,75.1409,301.22
27.7181,75.2215,301.25
27.7181,75.302,301.28
27.7181,75.3826,301.31
27.7181,75.4631,301.34
27.7181,75.5436,301.35
27.7181,75.6242,301.36
27.7181,75.7047,301.35
27.7181,75.7852,301.33
27.7181,75.8658,301.29
27.7181,76.1074,301.13
27.7181,76.1879,301.08
27.7181,76.2685,301.03
27.7181,76.349,300.98
27.7181,76.4295,300.94
27.7181,76.5101,300.91
27.7181,76.5906,300.84
27.7181,76.6711,300.84
27.7181,76.8322,300.93
27.7181,76.9128,300.96
27.7181,76.9933,300.99
27.7181,77.0738,301.09
27.7181,77.1544,301.16
27.7181,77.2349,301.25
27.7181,77.3154,301.35
27.7181,77.396,301.47
27.7181,77.557,301.74
27.7181,77.6376,301.88
27.7181,77.7181,301.93
27.7181,77.7987,302.06
27.7181,77.8792,302.15
27.7181,77.9597,302.21
27.7181,78.0403,302.22
27.7181,78.1208,302.19
27.7181,78.2013,302.13
27.7181,78.2819,302.03
27.7181,78.3624,301.92
27.7181,78.443,301.8
27.7181,78.5235,301.69
27.7181,78.604,301.59
27.7181,78.6846,301.51
27.7181,78.7651,301.45
27.7181,78.8456,301.4
27.7181,78.9262,301.37
27.7181,79.0067,301.35
27.7181,79.0872,301.29
27.7181,79.1678,301.29
27.7181,79.2483,301.28
27.7181,79.3289,301.27
27.7181,79.4094,301.25
27.7181,79.4899,301.22
27.7181,79.5705,301.19
27.7181,79.651,301.16
27.7181,79.8121,301.13
27.7181,79.8926,301.13
27.7181,79.9732,301.13
27.7181,80.1342,301.14
27.7181,80.2148,301.15
27.7181,80.2953,301.15
27.7181,80.3758,301.22
27.7181,80.4564,301.23
27.7181,80.5369,301.24
27.7181,80.6174,301.25
27.7181,80.698,301.25
27.7181,80.7785,301.26
27.7181,80.8591,301.26
27.7181,80.9396,301.26
27.7181,81.0201,301.26
27.7181,81.1007,301.26
27.7181,81.1812,301.26
27.7181,81.2617,301.26
27.7181,81.3423,301.25
27.7181,81.4228,301.24
27.7181,81.5034,301.22
27.7181,81.6644,301.14
27.7181,81.8255,301.09
27.7181,81.906,301.07
27.7181,81.9866,301.05
27.7181,82.0671,301.03
27.7181,82.1477,301.02
27.7181,82.2282,301.02
27.7181,82.3087,301.02
27.7181,82.3893,301.02
27.7181,82.4698,301.02
27.7181,82.5503,301.03
27.7181,82.6309,301.03
27.7181,82.7114,301.02
27.7181,82.7919,301.01
27.7181,82.8725,301.0
27.7181,82.953,300.98
27.7181,83.0336,300.96
27.7181,83.1141,300.95
27.7181,83.1946,300.94
27.7181,83.2752,300.94
27.7181,83.3557,300.94
27.7181,83.4362,300.96
27.7181,83.5973,301.01
27.7181,83.7584,301.08
27.7181,83.8389,301.11
27.7181,83.9195,301.13
27.7181,84.0,301.14
27.651,72.0,300.82
27.651,72.0805,300.82
27.651,72.1611,300.86
27.651,72.2416,300.89
27.651,72.4027,301.02
27.651,72.4832,301.12
27.651,72.5638,301.27
27.651,72.6443,301.45
27.651,72.7248,301.67
27.651,72.8054,301.91
27.651,72.8859,302.18
27.651,72.9664,302.43
27.651,73.047,302.67
27.651,73.1275,302.85
27.651,73.2081,302.97
27.651,73.2886,303.0
27.651,73.3691,302.96
27.651,73.4497,302.83
27.651,73.5302,302.64
27.651,73.6107,302.41
27.651,73.6913,302.16
27.651,73.7718,301.91
27.651,73.8523,301.68
27.651,73.9329,301.49
27.651,74.0134,301.33
27.651,74.094,301.22
27.651,74.1745,301.14
27.651,74.255,301.09
27.651,74.3356,301.07
27.651,74.4161,301.06
27.651,74.4966,301.05
27.651,74.5772,301.07
27.651,74.6577,301.09
27.651,74.7383,301.11
27.651,74.8188,301.13
27.651,74.8993,301.14
27.651,74.9799,301.23
27.651,75.0604,301.27
27.651,75.1409,301.31
27.651,75.2215,301.37
27.651,75.3826,301.47
27.651,75.4631,301.52
27.651,75.5436,301.55
27.651,75.6242,301.57
27.651,75.7047,301.57
27.651,75.7852,301.54
27.651,75.8658,301.49
27.651,76.0268,301.35
27.651,76.1074,301.27
27.651,76.1879,301.19
27.651,76.2685,301.11
27.651,76.349,301.05
27.651,76.4295,300.99
27.651,76.5101,300.95
27.651,76.5906,300.91
27.651,76.6711,300.84
27.651,76.7517,300.84
27.651,76.8322,300.84
27.651,76.9128,300.84
27.651,76.9933,300.91
27.651,77.0738,300.96
27.651,77.1544,301.03
27.651,77.2349,301.23
27.651,77.3154,301.27
27.651,77.396,301.43
27.651,77.4765,301.61
27.651,77.557,301.82
27.651,77.6376,302.02
27.651,77.7181,302.22
27.651,77.7987,302.4
27.651,77.8792,302.53
27.651,77.9597,302.61
27.651,78.0403,302.64
27.651,78.1208,302.6
27.651,78.2013,302.52
27.651,78.2819,302.39
27.651,78.3624,302.23
27.651,78.443,302.07
27.651,78.5235,301.9
27.651,78.604,301.76
27.651,78.6846,301.63
27.651,78.7651,301.54
27.651,78.8456,301.47
27.651,78.9262,301.42
27.651,79.0067,301.38
27.651,79.0872,301.36
27.651,79.1678,301.31
27.651,79.3289,301.28
27.651,79.4094,301.26
27.651,79.4899,301.23
27.651,79.5705,301.2
27.651,79.651,301.17
27.651,79.7315,301.15
27.651,79.8121,301.14
27.651,79.8926,301.13
27.651,79.9732,301.13
27.651,80.0537,301.13
27.651,80.1342,301.14
27.651,80.2953,301.23
27.651,80.3758,301.25
27.651,80.4564,301.28
27.651,80.5369,301.3
27.651,80.6174,301.32
27.651,80.698,301.34
27.651,80.7785,301.36
27.651,80.8591,301.37
27.651,80.9396,301.37
27.651,81.0201,301.38
27.651,81.1007,301.38
27.651,81.1812,301.37
27.651,81.2617,301.36
27.651,81.3423,301.35
27.651,81.4228,301.33
27.651,81.5034,301.31
27.651,81.6644,301.25
27.651,81.745,301.18
27.651,81.8255,301.16
27.651,81.906,301.14
27.651,81.9866,301.11
27.651,82.0671,301.09
27.651,82.1477,301.07
27.651,82.2282,301.06
27.651,82.3087,301.05
27.651,82.3893,301.05
27.651,82.4698,301.04
27.651,82.5503,301.04
27.651,82.6309,301.03
27.651,82.7114,301.02
27.651,82.7919,301.01
27.651,82.8725,300.99
27.651,82.953,300.97
27.651,83.0336,300.95
27.651,83.1141,300.93
27.651,83.1946,300.92
27.651,83.2752,300.92
27.651,83.3557,300.92
27.651,83.4362,300.94
27.651,83.5168,300.96
27.651,83.5973,300.99
27.651,83.6779,301.03
27.651,83.7584,301.06
27.651,83.8389,301.09
27.651,83.9195,301.11
27.651,84.0,301.12
27.5839,72.0,300.81
27.5839,72.0805,300.81
27.5839,72.1611,300.81
27.5839,72.2416,300.87
27.5839,72.3221,300.92
27.5839,72.4027,300.99
27.5839,72.4832,301.08
27.5839,72.5638,301.21
27.5839,72.6443,301.36
27.5839,72.7248,301.55
27.5839,72.8054,301.75
27.5839,72.8859,301.97
27.5839,72.9664,302.19
27.5839,73.047,302.38
27.5839,73.1275,302.54
27.5839,73.2081,302.63
27.5839,73.2886,302.67
27.5839,73.3691,302.63
27.5839,73.4497,302.53
27.5839,73.5302,302.38
27.5839,73.6107,302.19
27.5839,73.6913,301.99
27.5839,73.7718,301.79
27.5839,73.8523,301.61
27.5839,73.9329,301.46
27.5839,74.0134,301.34
27.5839,74.094,301.25
27.5839,74.1745,301.19
27.5839,74.255,301.15
27.5839,74.3356,301.14
27.5839,74.4161,301.1
27.5839,74.4966,301.11
27.5839,74.5772,301.13
27.5839,74.6577,301.14
27.5839,74.7383,301.16
27.5839,74.8188,301.17
27.5839,74.8993,301.25
27.5839,74.9799,301.3
27.5839,75.0604,301.36
27.5839,75.2215,301.51
27.5839,75.302,301.59
27.5839,75.3826,301.67
27.5839,75.4631,301.75
27.5839,75.5436,301.81
27.5839,75.6242,301.85
27.5839,75.7047,301.86
27.5839,75.7852,301.83
27.5839,75.8658,301.77
27.5839,75.9463,301.69
27.5839,76.0268,301.59
27.5839,76.1074,301.47
27.5839,76.1879,301.36
27.5839,76.2685,301.25
27.5839,76.349,301.15
27.5839,76.4295,301.07
27.5839,76.5101,301.0
27.5839,76.5906,300.95
27.5839,76.6711,300.91
27.5839,76.7517,300.84
27.5839,76.8322,300.84
27.5839,76.9128,300.85
27.5839,76.9933,300.92
27.5839,77.0738,300.99
27.5839,77.1544,301.08
27.5839,77.2349,301.2
27.5839,77.3154,301.36
27.5839,77.396,301.55
27.5839,77.4765,301.78
27.5839,77.557,302.04
27.5839,77.6376,302.3
27.5839,77.7181,302.56
27.5839,77.7987,302.79
27.5839,77.8792,302.97
27.5839,77.9597,303.08
27.5839,78.0403,303.12
27.5839,78.1208,303.08
27.5839,78.2013,302.96
27.5839,78.2819,302.79
27.5839,78.3624,302.59
27.5839,78.443,302.36
27.5839,78.604,301.94
27.5839,78.6846,301.77
27.5839,78.7651,301.64
27.5839,78.8456,301.54
27.5839,78.9262,301.46
27.5839,79.0067,301.41
27.5839,79.0872,301.38
27.5839,79.1678,301.31
27.5839,79.2483,301.31
27.5839,79.3289,301.29
27.5839,79.4094,301.27
27.5839,79.4899,301.24
27.5839,79.651,301.18
27.5839,79.7315,301.16
27.5839,79.8121,301.14
27.5839,79.8926,301.13
27.5839,79.9732,301.13
27.5839,80.0537,301.13
27.5839,80.1342,301.2
27.5839,80.2148,301.23
27.5839,80.2953,301.26
27.5839,80.3758,301.3
27.5839,80.4564,301.35
27.5839,80.5369,301.39
27.5839,80.6174,301.43
27.5839,80.698,301.47
27.5839,80.7785,301.5
27.5839,80.9396,301.54
27.5839,81.0201,301.54
27.5839,81.1007,301.53
27.5839,81.1812,301.52
27.5839,81.2617,301.5
27.5839,81.3423,301.47
27.5839,81.4228,301.44
27.5839,81.5034,301.41
27.5839,81.5839,301.37
27.5839,81.6644,301.34
27.5839,81.745,301.3
27.5839,81.8255,301.22
27.5839,81.906,301.19
27.5839,81.9866,301.16
27.5839,82.0671,301.14
27.5839,82.1477,301.12
27.5839,82.2282,301.1
27.5839,82.3087,301.08
27.5839,82.3893,301.07
27.5839,82.4698,301.06
27.5839,82.5503,301.05
27.5839,82.6309,301.04
27.5839,82.7114,301.03
27.5839,82.7919,301.01
27.5839,82.8725,300.99
27.5839,82.953,300.96
27.5839,83.0336,300.94
27.5839,83.1141,300.92
27.5839,83.1946,300.91
27.5839,83.2752,300.9
27.5839,83.3557,300.91
27.5839,83.4362,300.92
27.5839,83.5168,300.94
27.5839,83.5973,300.97
27.5839,83.6779,301.01
27.5839,83.8389,301.07
27.5839,83.9195,301.1
27.5839,84.0,301.11
27.5168,72.0,300.8
27.5168,72.0805,300.81
27.5168,72.1611,300.81
27.5168,72.2416,300.86
27.5168,72.3221,300.91
27.5168,72.4027,300.97
27.5168,72.4832,301.05
27.5168,72.5638,301.15
27.5168,72.6443,301.28
27.5168,72.7248,301.43
27.5168,72.8054,301.6
27.5168,72.8859,301.78
27.5168,72.9664,301.96
27.5168,73.047,302.11
27.5168,73.1275,302.24
27.5168,73.2081,302.32
27.5168,73.3691,302.32
27.5168,73.4497,302.24
27.5168,73.5302,302.13
27.5168,73.6107,301.99
27.5168,73.6913,301.84
27.5168,73.7718,301.69
27.5168,73.8523,301.56
27.5168,73.9329,301.45
27.5168,74.0134,301.36
27.5168,74.094,301.29
27.5168,74.1745,301.25
27.5168,74.255,301.22
27.5168,74.3356,301.2
27.5168,74.4161,301.17
27.5168,74.4966,301.18
27.5168,74.5772,301.19
27.5168,74.6577,301.19
27.5168,74.7383,301.2
27.5168,74.8188,301.28
27.5168,74.8993,301.32
27.5168,74.9799,301.39
27.5168,75.0604,301.47
27.5168,75.1409,301.56
27.5168,75.2215,301.67
27.5168,75.302,301.8
27.5168,75.3826,301.92
27.5168,75.4631,302.04
27.5168,75.5436,302.14
27.5168,75.6242,302.21
27.5168,75.7047,302.23
27.5168,75.7852,302.21
27.5168,75.8658,302.14
27.5168,75.9463,302.04
27.5168,76.0268,301.9
27.5168,76.1074,301.74
27.5168,76.1879,301.58
27.5168,76.2685,301.43
27.5168,76.349,301.3
27.5168,76.4295,301.18
27.5168,76.5101,301.09
27.5168,76.5906,301.01
27.5168,76.6711,300.96
27.5168,76.7517,300.92
27.5168,76.9128,300.91
27.5168,76.9933,300.95
27.5168,77.0738,301.02
27.5168,77.1544,301.13
27.5168,77.3154,301.46
27.5168,77.396,301.7
27.5168,77.557,302.29
27.5168,77.6376,302.61
27.5168,77.7181,302.93
27.5168,77.7987,303.21
27.5168,77.8792,303.44
27.5168,77.9597,303.58
27.5168,78.0403,303.63
27.5168,78.1208,303.58
27.5168,78.2013,303.44
27.5168,78.2819,303.23
27.5168,78.3624,302.96
27.5168,78.443,302.68
27.5168,78.5235,302.4
27.5168,78.604,302.14
27.5168,78.6846,301.92
27.5168,78.7651,301.74
27.5168,78.8456,301.61
27.5168,78.9262,301.51
27.5168,79.0067,301.44
27.5168,79.0872,301.4
27.5168,79.1678,301.36
27.5168,79.2483,301.31
27.5168,79.3289,301.29
27.5168,79.4094,301.27
27.5168,79.4899,301.24
27.5168,79.5705,301.22
27.5168,79.651,301.19
27.5168,79.7315,301.17
27.5168,79.8121,301.15
27.5168,79.8926,301.14
27.5168,79.9732,301.13
27.5168,80.0537,301.19
27.5168,80.1342,301.23
