lat,lon,lst_k
28.6577,76.6711,324.32
28.6577,76.9128,327.09
28.6577,76.9933,327.94
28.6577,77.0738,328.63
28.6577,77.1544,329.06
28.6577,77.2349,329.2
28.6577,77.3154,329.02
28.6577,77.396,328.55
28.6577,77.4765,327.83
28.6577,77.557,326.94
28.6577,77.6376,325.97
28.6577,77.7181,325.01
28.6577,77.7987,324.11
28.6577,77.9597,322.66
28.6577,78.0403,322.14
28.6577,78.1208,321.75
28.6577,78.2819,321.25
28.6577,78.3624,321.12
28.6577,78.443,321.03
28.6577,78.5235,320.94
28.6577,78.604,320.96
28.6577,78.6846,320.99
28.6577,78.7651,321.03
28.6577,78.8456,321.09
28.6577,78.9262,321.17
28.6577,79.0067,321.24
28.6577,79.0872,321.32
28.6577,79.1678,321.39
28.6577,79.2483,321.46
28.6577,79.3289,321.51
28.6577,79.4094,321.54
28.6577,79.4899,321.56
28.6577,79.5705,321.57
28.6577,79.651,321.56
28.6577,79.7315,321.55
28.6577,79.8121,321.52
28.6577,79.8926,321.49
28.6577,79.9732,321.47
28.6577,80.0537,321.44
28.6577,80.1342,321.42
28.6577,80.2148,321.4
28.6577,80.2953,321.39
28.6577,80.3758,321.38
28.6577,80.4564,321.37
28.6577,80.5369,321.36
28.6577,80.6174,321.35
28.6577,80.698,321.33
28.6577,80.7785,321.3
28.6577,80.8591,321.27
28.6577,80.9396,321.22
28.6577,81.0201,321.18
28.6577,81.1007,321.13
28.6577,81.1812,321.08
28.6577,81.2617,321.03
28.6577,81.3423,321.0
28.6577,81.4228,320.97
28.6577,81.5034,320.95
28.6577,81.5839,320.94
28.6577,81.6644,320.94
28.6577,81.745,320.95
28.6577,81.8255,320.97
28.6577,81.906,321.0
28.6577,81.9866,321.02
28.6577,82.0671,321.05
28.6577,82.1477,321.08
28.6577,82.2282,321.1
28.6577,82.3087,321.11
28.6577,82.3893,321.12
28.6577,82.4698,321.13
28.6577,82.5503,321.13
28.6577,82.6309,321.12
28.6577,82.7114,321.11
28.6577,82.7919,321.1
28.6577,82.8725,321.08
28.6577,83.0336,321.05
28.6577,83.1141,321.03
28.6577,83.1946,321.02
28.6577,83.2752,321.02
28.6577,83.3557,321.02
28.6577,83.4362,321.03
28.6577,83.5168,321.05
28.6577,83.5973,321.08
28.6577,83.6779,321.1
28.6577,83.7584,321.13
28.6577,83.9195,321.18
28.6577,84.0,321.19
28.5906,72.0,321.47
28.5906,72.0805,321.46
28.5906,72.1611,321.44
28.5906,72.2416,321.42
28.5906,72.3221,321.42
28.5906,72.4027,321.41
28.5906,72.4832,321.4
28.5906,72.5638,321.4
28.5906,72.6443,321.42
28.5906,72.7248,321.45
28.5906,72.8054,321.5
28.5906,72.8859,321.56
28.5906,72.9664,321.62
28.5906,73.047,321.69
28.5906,73.1275,321.75
28.5906,73.2886,321.82
28.5906,73.3691,321.83
28.5906,73.4497,321.81
28.5906,73.5302,321.77
28.5906,73.6107,321.72
28.5906,73.6913,321.65
28.5906,73.7718,321.57
28.5906,73.8523,321.5
28.5906,73.9329,321.42
28.5906,74.0134,321.36
28.5906,74.094,321.31
28.5906,74.1745,321.27
28.5906,74.255,321.25
28.5906,74.3356,321.22
28.5906,74.4161,321.23
28.5906,74.4966,321.25
28.5906,74.5772,321.27
28.5906,74.6577,321.29
28.5906,74.7383,321.32
28.5906,74.8188,321.34
28.5906,74.8993,321.37
28.5906,74.9799,321.4
28.5906,75.0604,321.43
28.5906,75.1409,321.46
28.5906,75.2215,321.49
28.5906,75.302,321.53
28.5906,75.3826,321.55
28.5906,75.4631,321.58
28.5906,75.5436,321.59
28.5906,75.6242,321.6
28.5906,75.7047,321.59
28.5906,75.7852,321.58
28.5906,75.8658,321.56
28.5906,75.9463,321.53
28.5906,76.0268,321.5
28.5906,76.1074,321.62
28.5906,76.1879,321.7
28.5906,76.2685,321.85
28.5906,76.349,322.08
28.5906,76.4295,322.42
28.5906,76.5101,322.89
28.5906,76.6711,324.26
28.5906,76.7517,325.12
28.5906,76.8322,326.05
28.5906,76.9128,326.97
28.5906,76.9933,327.81
28.5906,77.0738,328.49
28.5906,77.1544,328.92
28.5906,77.2349,329.06
28.5906,77.3154,328.89
28.5906,77.396,328.42
28.5906,77.4765,327.72
28.5906,77.557,326.86
28.5906,77.6376,325.92
28.5906,77.7181,324.97
28.5906,77.7987,324.09
28.5906,77.8792,323.32
28.5906,77.9597,322.68
28.5906,78.0403,322.17
28.5906,78.1208,321.78
28.5906,78.2013,321.49
28.5906,78.2819,321.29
28.5906,78.3624,321.14
28.5906,78.443,320.97
28.5906,78.5235,320.96
28.5906,78.604,320.96
28.5906,78.6846,320.98
28.5906,78.7651,321.02
28.5906,78.8456,321.07
28.5906,78.9262,321.14
28.5906,79.0067,321.21
28.5906,79.0872,321.29
28.5906,79.1678,321.36
28.5906,79.2483,321.42
28.5906,79.3289,321.48
28.5906,79.4094,321.51
28.5906,79.4899,321.54
28.5906,79.5705,321.55
28.5906,79.651,321.54
28.5906,79.7315,321.53
28.5906,79.8121,321.51
28.5906,79.8926,321.49
28.5906,79.9732,321.46
28.5906,80.0537,321.44
28.5906,80.1342,321.42
28.5906,80.2148,321.4
28.5906,80.2953,321.39
28.5906,80.3758,321.38
28.5906,80.4564,321.37
28.5906,80.5369,321.36
28.5906,80.6174,321.35
28.5906,80.698,321.33
28.5906,80.7785,321.3
28.5906,80.8591,321.27
28.5906,80.9396,321.23
28.5906,81.0201,321.18
28.5906,81.1007,321.13
28.5906,81.1812,321.08
28.5906,81.2617,321.04
28.5906,81.3423,321.0
28.5906,81.4228,320.97
28.5906,81.5034,320.95
28.5906,81.5839,320.94
28.5906,81.6644,320.95
28.5906,81.745,320.96
28.5906,81.8255,320.99
28.5906,81.906,321.02
28.5906,81.9866,321.05
28.5906,82.0671,321.08
28.5906,82.1477,321.11
28.5906,82.2282,321.14
28.5906,82.3087,321.15
28.5906,82.3893,321.17
28.5906,82.4698,321.17
28.5906,82.5503,321.17
28.5906,82.6309,321.17
28.5906,82.7114,321.15
28.5906,82.7919,321.14
28.5906,82.8725,321.13
28.5906,82.953,321.11
28.5906,83.0336,321.09
28.5906,83.1141,321.07
28.5906,83.2752,321.06
28.5906,83.3557,321.06
28.5906,83.4362,321.08
28.5906,83.5168,321.1
28.5906,83.5973,321.12
28.5906,83.6779,321.15
28.5906,83.7584,321.18
28.5906,83.8389,321.21
28.5906,83.9195,321.23
28.5906,84.0,321.24
28.5235,72.0,321.5
28.5235,72.0805,321.49
28.5235,72.1611,321.48
28.5235,72.2416,321.45
28.5235,72.3221,321.47
28.5235,72.4027,321.47
28.5235,72.4832,321.47
28.5235,72.5638,321.49
28.5235,72.6443,321.53
28.5235,72.7248,321.59
28.5235,72.8054,321.67
28.5235,72.8859,321.76
28.5235,72.9664,321.86
28.5235,73.047,321.96
28.5235,73.1275,322.04
28.5235,73.2081,322.1
28.5235,73.2886,322.13
28.5235,73.3691,322.12
28.5235,73.4497,322.08
28.5235,73.5302,322.02
28.5235,73.6107,321.93
28.5235,73.6913,321.83
28.5235,73.7718,321.72
28.5235,73.8523,321.62
28.5235,73.9329,321.52
28.5235,74.094,321.38
28.5235,74.1745,321.33
28.5235,74.255,321.3
28.5235,74.3356,321.26
28.5235,74.4161,321.27
28.5235,74.4966,321.29
28.5235,74.5772,321.31
28.5235,74.6577,321.33
28.5235,74.8188,321.38
28.5235,74.8993,321.4
28.5235,74.9799,321.43
28.5235,75.0604,321.46
28.5235,75.1409,321.49
28.5235,75.2215,321.52
28.5235,75.302,321.55
28.5235,75.3826,321.58
28.5235,75.4631,321.6
28.5235,75.5436,321.61
28.5235,75.6242,321.61
28.5235,75.7047,321.6
28.5235,75.7852,321.58
28.5235,75.8658,321.56
28.5235,75.9463,321.53
28.5235,76.0268,321.49
28.5235,76.1074,321.61
28.5235,76.1879,321.68
28.5235,76.2685,321.81
28.5235,76.349,322.03
28.5235,76.4295,322.35
28.5235,76.5101,322.79
28.5235,76.5906,323.37
28.5235,76.6711,324.08
28.5235,76.7517,324.89
28.5235,76.8322,325.77
28.5235,76.9128,326.64
28.5235,76.9933,327.44
28.5235,77.1544,328.48
28.5235,77.2349,328.62
28.5235,77.3154,328.46
28.5235,77.396,328.03
28.5235,77.557,326.56
28.5235,77.6376,325.68
28.5235,77.7181,324.79
28.5235,77.7987,323.97
28.5235,77.8792,323.25
28.5235,78.1208,321.79
28.5235,78.2013,321.51
28.5235,78.2819,321.31
28.5235,78.3624,321.17
28.5235,78.443,320.99
28.5235,78.5235,320.98
28.5235,78.604,320.97
28.5235,78.6846,320.98
28.5235,78.7651,321.01
28.5235,78.8456,321.06
28.5235,78.9262,321.12
28.5235,79.0067,321.19
28.5235,79.0872,321.26
28.5235,79.1678,321.33
28.5235,79.4094,321.48
28.5235,79.4899,321.51
28.5235,79.5705,321.52
28.5235,79.651,321.52
28.5235,79.7315,321.51
28.5235,79.8121,321.49
28.5235,79.8926,321.47
28.5235,79.9732,321.45
28.5235,80.0537,321.43
28.5235,80.1342,321.41
28.5235,80.2148,321.4
28.5235,80.2953,321.39
28.5235,80.3758,321.38
28.5235,80.5369,321.36
28.5235,80.6174,321.35
28.5235,80.698,321.33
28.5235,80.8591,321.27
28.5235,80.9396,321.23
28.5235,81.0201,321.19
28.5235,81.1007,321.14
28.5235,81.1812,321.09
28.5235,81.2617,321.04
28.5235,81.3423,321.01
28.5235,81.4228,320.98
28.5235,81.5034,320.96
28.5235,81.5839,320.95
28.5235,81.6644,320.96
28.5235,81.745,320.98
28.5235,81.8255,321.0
28.5235,81.906,321.04
28.5235,81.9866,321.08
28.5235,82.0671,321.11
28.5235,82.1477,321.15
28.5235,82.2282,321.18
28.5235,82.3087,321.2
28.5235,82.3893,321.21
28.5235,82.4698,321.22
28.5235,82.6309,321.21
28.5235,82.7114,321.2
28.5235,82.7919,321.19
28.5235,82.953,321.16
28.5235,83.0336,321.14
28.5235,83.1141,321.12
28.5235,83.1946,321.11
28.5235,83.2752,321.11
28.5235,83.3557,321.11
28.5235,83.4362,321.13
28.5235,83.5168,321.15
28.5235,83.5973,321.18
28.5235,83.6779,321.21
28.5235,83.7584,321.25
28.5235,83.8389,321.28
28.5235,83.9195,321.3
28.5235,84.0,321.31
28.4564,72.0,321.53
28.4564,72.0805,321.53
28.4564,72.1611,321.51
28.4564,72.2416,321.53
28.4564,72.3221,321.52
28.4564,72.4027,321.53
28.4564,72.4832,321.56
28.4564,72.5638,321.6
28.4564,72.6443,321.67
28.4564,72.7248,321.77
28.4564,72.8054,321.88
28.4564,72.8859,322.01
28.4564,72.9664,322.15
28.4564,73.047,322.27
28.4564,73.1275,322.38
28.4564,73.2081,322.45
28.4564,73.2886,322.48
28.4564,73.3691,322.46
28.4564,73.4497,322.4
28.4564,73.5302,322.31
28.4564,73.6107,322.18
28.4564,73.6913,322.04
28.4564,73.7718,321.9
28.4564,73.8523,321.76
28.4564,73.9329,321.63
28.4564,74.0134,321.53
28.4564,74.094,321.45
28.4564,74.1745,321.39
28.4564,74.255,321.35
28.4564,74.3356,321.33
28.4564,74.4161,321.31
28.4564,74.4966,321.32
28.4564,74.5772,321.34
28.4564,74.6577,321.36
28.4564,74.7383,321.39
28.4564,74.8188,321.41
28.4564,74.8993,321.43
28.4564,74.9799,321.46
28.4564,75.0604,321.49
28.4564,75.1409,321.51
28.4564,75.2215,321.54
28.4564,75.302,321.57
28.4564,75.3826,321.59
28.4564,75.4631,321.61
28.4564,75.5436,321.62
28.4564,75.7047,321.61
28.4564,75.7852,321.59
28.4564,75.8658,321.56
28.4564,75.9463,321.52
28.4564,76.0268,321.49
28.4564,76.1074,321.59
28.4564,76.1879,321.65
28.4564,76.2685,321.76
28.4564,76.349,321.96
28.4564,76.4295,322.24
28.4564,76.5101,322.65
28.4564,76.5906,323.17
28.4564,76.6711,323.81
28.4564,76.7517,324.54
28.4564,76.8322,325.34
28.4564,76.9128,326.13
28.4564,76.9933,326.85
28.4564,77.0738,327.43
28.4564,77.1544,327.8
28.4564,77.2349,327.93
28.4564,77.3154,327.79
28.4564,77.396,327.4
28.4564,77.4765,326.81
28.4564,77.557,326.08
28.4564,77.6376,325.29
28.4564,77.7181,324.49
28.4564,77.7987,323.75
28.4564,77.8792,323.1
28.4564,77.9597,322.56
28.4564,78.0403,322.12
28.4564,78.1208,321.78
28.4564,78.2013,321.53
28.4564,78.2819,321.34
28.4564,78.3624,321.2
28.4564,78.443,321.03
28.4564,78.5235,321.0
28.4564,78.6846,320.99
28.4564,78.7651,321.01
28.4564,78.8456,321.05
28.4564,78.9262,321.1
28.4564,79.0067,321.16
28.4564,79.0872,321.23
28.4564,79.1678,321.29
28.4564,79.2483,321.35
28.4564,79.3289,321.4
28.4564,79.4094,321.44
28.4564,79.4899,321.47
28.4564,79.5705,321.48
28.4564,79.651,321.49
28.4564,79.7315,321.48
28.4564,79.8121,321.47
28.4564,79.8926,321.45
28.4564,79.9732,321.44
28.4564,80.0537,321.42
28.4564,80.1342,321.41
28.4564,80.2148,321.4
28.4564,80.2953,321.39
28.4564,80.3758,321.38
28.4564,80.4564,321.38
28.4564,80.5369,321.37
28.4564,80.6174,321.35
28.4564,80.698,321.34
28.4564,80.7785,321.31
28.4564,80.8591,321.28
28.4564,80.9396,321.24
28.4564,81.0201,321.19
28.4564,81.1007,321.15
28.4564,81.1812,321.1
28.4564,81.2617,321.05
28.4564,81.3423,321.02
28.4564,81.4228,320.99
28.4564,81.5034,320.97
28.4564,81.5839,320.96
28.4564,81.6644,320.97
28.4564,81.745,320.99
28.4564,81.8255,321.02
28.4564,81.906,321.06
28.4564,81.9866,321.1
28.4564,82.0671,321.14
28.4564,82.1477,321.18
28.4564,82.2282,321.21
28.4564,82.3087,321.24
28.4564,82.3893,321.26
28.4564,82.4698,321.26
28.4564,82.5503,321.27
28.4564,82.6309,321.26
28.4564,82.7114,321.25
28.4564,82.7919,321.24
28.4564,82.8725,321.22
28.4564,82.953,321.21
28.4564,83.0336,321.19
28.4564,83.1141,321.17
28.4564,83.1946,321.16
28.4564,83.2752,321.16
28.4564,83.3557,321.17
28.4564,83.4362,321.19
28.4564,83.5168,321.21
28.4564,83.5973,321.24
28.4564,83.6779,321.28
28.4564,83.7584,321.32
28.4564,83.8389,321.35
28.4564,83.9195,321.38
28.4564,84.0,321.39
28.3893,72.0,321.56
28.3893,72.0805,321.56
28.3893,72.1611,321.54
28.3893,72.2416,321.57
28.3893,72.3221,321.58
28.3893,72.4027,321.61
28.3893,72.4832,321.65
28.3893,72.5638,321.72
28.3893,72.6443,321.83
28.3893,72.7248,321.96
28.3893,72.8054,322.12
28.3893,72.8859,322.29
28.3893,72.9664,322.47
28.3893,73.047,322.63
28.3893,73.1275,322.76
28.3893,73.2081,322.85
28.3893,73.2886,322.88
28.3893,73.3691,322.85
28.3893,73.4497,322.76
28.3893,73.5302,322.63
28.3893,73.6107,322.46
28.3893,73.6913,322.27
28.3893,73.7718,322.09
28.3893,73.8523,321.91
28.3893,73.9329,321.75
28.3893,74.0134,321.62
28.3893,74.094,321.52
28.3893,74.1745,321.45
28.3893,74.255,321.4
28.3893,74.3356,321.37
28.3893,74.4161,321.34
28.3893,74.4966,321.35
28.3893,74.6577,321.39
28.3893,74.7383,321.41
28.3893,74.8188,321.43
28.3893,74.8993,321.46
28.3893,74.9799,321.48
28.3893,75.0604,321.5
28.3893,75.1409,321.53
28.3893,75.2215,321.55
28.3893,75.302,321.58
28.3893,75.3826,321.6
28.3893,75.4631,321.61
28.3893,75.5436,321.62
28.3893,75.6242,321.61
28.3893,75.7047,321.6
28.3893,75.7852,321.58
28.3893,75.8658,321.55
28.3893,75.9463,321.52
28.3893,76.0268,321.48
28.3893,76.1074,321.56
28.3893,76.1879,321.61
28.3893,76.2685,321.71
28.3893,76.349,321.87
28.3893,76.4295,322.12
28.3893,76.5101,322.47
28.3893,76.5906,322.92
28.3893,76.7517,324.12
28.3893,76.8322,324.81
28.3893,76.9128,325.5
28.3893,76.9933,326.13
28.3893,77.0738,326.63
28.3893,77.1544,326.96
28.3893,77.2349,327.07
28.3893,77.3154,326.95
28.3893,77.396,326.62
28.3893,77.4765,326.11
28.3893,77.557,325.48
28.3893,77.6376,324.8
28.3893,77.7181,324.11
28.3893,77.7987,323.47
28.3893,77.8792,322.91
28.3893,77.9597,322.43
28.3893,78.0403,322.05
28.3893,78.1208,321.76
28.3893,78.2013,321.53
28.3893,78.2819,321.35
28.3893,78.3624,321.22
28.3893,78.443,321.06
28.3893,78.5235,321.03
28.3893,78.6846,321.0
28.3893,78.7651,321.01
28.3893,78.8456,321.04
28.3893,78.9262,321.09
28.3893,79.0067,321.14
28.3893,79.0872,321.2
28.3893,79.1678,321.26
28.3893,79.2483,321.31
28.3893,79.3289,321.36
28.3893,79.4094,321.4
28.3893,79.4899,321.43
28.3893,79.5705,321.44
28.3893,79.651,321.45
28.3893,79.7315,321.45
28.3893,79.8121,321.44
28.3893,79.8926,321.43
28.3893,79.9732,321.42
28.3893,80.0537,321.41
28.3893,80.1342,321.4
28.3893,80.2148,321.39
28.3893,80.2953,321.39
28.3893,80.3758,321.39
28.3893,80.4564,321.38
28.3893,80.5369,321.37
28.3893,80.6174,321.36
28.3893,80.698,321.34
28.3893,80.8591,321.28
28.3893,80.9396,321.24
28.3893,81.0201,321.2
28.3893,81.1007,321.15
28.3893,81.1812,321.11
28.3893,81.2617,321.06
28.3893,81.3423,321.03
28.3893,81.4228,321.0
28.3893,81.5034,320.98
28.3893,81.5839,320.98
28.3893,81.6644,320.99
28.3893,81.745,321.01
28.3893,81.8255,321.04
28.3893,81.906,321.08
28.3893,81.9866,321.13
28.3893,82.0671,321.17
28.3893,82.1477,321.21
28.3893,82.2282,321.25
28.3893,82.3087,321.28
28.3893,82.4698,321.31
28.3893,82.5503,321.31
28.3893,82.6309,321.31
28.3893,82.7114,321.3
28.3893,82.7919,321.29
28.3893,82.8725,321.27
28.3893,82.953,321.26
28.3893,83.0336,321.24
28.3893,83.1141,321.23
28.3893,83.1946,321.22
28.3893,83.2752,321.22
28.3893,83.3557,321.23
28.3893,83.4362,321.25
28.3893,83.5168,321.28
28.3893,83.5973,321.31
28.3893,83.6779,321.35
28.3893,83.8389,321.43
28.3893,83.9195,321.45
28.3893,84.0,321.47
28.3221,72.0,321.59
28.3221,72.0805,321.58
28.3221,72.1611,321.61
28.3221,72.2416,321.62
28.3221,72.3221,321.64
28.3221,72.4027,321.68
28.3221,72.4832,321.75
28.3221,72.5638,321.86
28.3221,72.6443,321.99
28.3221,72.7248,322.17
28.3221,72.8054,322.37
28.3221,72.8859,322.59
28.3221,72.9664,322.81
28.3221,73.047,323.01
28.3221,73.1275,323.17
28.3221,73.2081,323.27
28.3221,73.2886,323.3
28.3221,73.3691,323.26
28.3221,73.4497,323.14
28.3221,73.5302,322.97
28.3221,73.6107,322.75
28.3221,73.6913,322.52
28.3221,73.7718,322.28
28.3221,73.8523,322.07
28.3221,73.9329,321.87
28.3221,74.0134,321.71
28.3221,74.094,321.59
28.3221,74.1745,321.5
28.3221,74.255,321.44
28.3221,74.3356,321.41
28.3221,74.4161,321.4
28.3221,74.4966,321.38
28.3221,74.5772,321.39
28.3221,74.6577,321.41
28.3221,74.8188,321.45
28.3221,74.8993,321.47
28.3221,74.9799,321.49
28.3221,75.0604,321.51
28.3221,75.1409,321.53
28.3221,75.2215,321.55
28.3221,75.302,321.57
28.3221,75.3826,321.59
28.3221,75.4631,321.6
28.3221,75.6242,321.6
28.3221,75.7047,321.59
28.3221,75.7852,321.57
28.3221,75.8658,321.54
28.3221,75.9463,321.51
28.3221,76.0268,321.47
28.3221,76.1074,321.53
28.3221,76.1879,321.57
28.3221,76.2685,321.65
28.3221,76.349,321.78
28.3221,76.4295,321.99
28.3221,76.5101,322.28
28.3221,76.5906,322.65
28.3221,76.6711,323.12
28.3221,76.7517,323.65
28.3221,76.8322,324.23
28.3221,76.9128,324.81
28.3221,76.9933,325.34
28.3221,77.0738,325.76
28.3221,77.1544,326.04
28.3221,77.2349,326.13
28.3221,77.3154,326.03
28.3221,77.396,325.76
28.3221,77.4765,325.34
28.3221,77.557,324.81
28.3221,77.6376,324.25
28.3221,77.7987,323.15
28.3221,77.8792,322.68
28.3221,78.0403,321.97
28.3221,78.1208,321.72
28.3221,78.2013,321.52
28.3221,78.2819,321.37
28.3221,78.3624,321.24
28.3221,78.443,321.1
28.3221,78.5235,321.06
28.3221,78.604,321.03
28.3221,78.6846,321.01
28.3221,78.7651,321.02
28.3221,78.8456,321.04
28.3221,78.9262,321.07
28.3221,79.0067,321.12
28.3221,79.0872,321.17
28.3221,79.1678,321.22
28.3221,79.2483,321.27
28.3221,79.3289,321.32
28.3221,79.4094,321.35
28.3221,79.4899,321.38
28.3221,79.5705,321.4
28.3221,79.7315,321.41
28.3221,79.8121,321.41
28.3221,79.8926,321.4
28.3221,79.9732,321.4
28.3221,80.0537,321.39
28.3221,80.1342,321.39
28.3221,80.2148,321.39
28.3221,80.2953,321.39
28.3221,80.3758,321.39
28.3221,80.4564,321.39
28.3221,80.6174,321.37
28.3221,80.698,321.35
28.3221,80.7785,321.32
28.3221,80.9396,321.25
28.3221,81.0201,321.21
28.3221,81.1007,321.16
28.3221,81.1812,321.12
28.3221,81.2617,321.08
28.3221,81.3423,321.04
28.3221,81.4228,321.01
28.3221,81.5034,321.0
28.3221,81.5839,321.0
28.3221,81.6644,321.01
28.3221,81.745,321.03
28.3221,81.8255,321.06
28.3221,81.906,321.11
28.3221,81.9866,321.15
28.3221,82.0671,321.2
28.3221,82.1477,321.24
28.3221,82.2282,321.28
28.3221,82.3087,321.31
28.3221,82.3893,321.33
28.3221,82.4698,321.35
28.3221,82.5503,321.35
28.3221,82.6309,321.35
28.3221,82.7919,321.34
28.3221,82.8725,321.32
28.3221,82.953,321.31
28.3221,83.0336,321.3
28.3221,83.1141,321.29
28.3221,83.1946,321.28
28.3221,83.2752,321.28
28.3221,83.3557,321.29
28.3221,83.4362,321.32
28.3221,83.5168,321.35
28.3221,83.6779,321.43
28.3221,83.7584,321.47
28.3221,83.8389,321.5
28.3221,83.9195,321.53
28.3221,84.0,321.54
28.255,72.0,321.62
28.255,72.0805,321.61
28.255,72.1611,321.65
28.255,72.2416,321.67
28.255,72.3221,321.7
28.255,72.4027,321.76
28.255,72.4832,321.86
28.255,72.5638,321.99
28.255,72.6443,322.16
28.255,72.7248,322.38
28.255,72.8054,322.63
28.255,72.8859,322.89
28.255,72.9664,323.15
28.255,73.047,323.39
28.255,73.1275,323.58
28.255,73.2081,323.69
28.255,73.2886,323.72
28.255,73.3691,323.66
28.255,73.4497,323.51
28.255,73.5302,323.3
28.255,73.6107,323.04
28.255,73.6913,322.76
28.255,73.7718,322.48
28.255,73.8523,322.22
28.255,73.9329,321.99
28.255,74.0134,321.8
28.255,74.094,321.65
28.255,74.1745,321.55
28.255,74.255,321.48
28.255,74.3356,321.44
28.255,74.4161,321.42
28.255,74.4966,321.39
28.255,74.5772,321.41
28.255,74.6577,321.43
28.255,74.7383,321.44
28.255,74.8188,321.46
28.255,74.8993,321.48
28.255,74.9799,321.49
28.255,75.0604,321.51
28.255,75.1409,321.53
28.255,75.2215,321.55
28.255,75.302,321.56
28.255,75.3826,321.58
28.255,75.4631,321.59
28.255,75.5436,321.59
28.255,75.6242,321.58
28.255,75.7047,321.57
28.255,75.7852,321.55
28.255,75.8658,321.52
28.255,75.9463,321.49
28.255,76.0268,321.46
28.255,76.1074,321.43
28.255,76.1879,321.53
28.255,76.2685,321.59
28.255,76.349,321.7
28.255,76.4295,321.86
28.255,76.5101,322.09
28.255,76.5906,322.39
28.255,76.6711,322.77
28.255,76.7517,323.2
28.255,76.8322,323.66
28.255,76.9128,324.13
28.255,76.9933,324.55
28.255,77.0738,324.9
28.255,77.1544,325.12
28.255,77.2349,325.19
28.255,77.3154,325.11
28.255,77.396,324.89
28.255,77.4765,324.56
28.255,77.557,324.14
28.255,77.6376,323.69
28.255,77.7181,323.24
28.255,77.7987,322.82
28.255,77.8792,322.45
28.255,77.9597,322.14
28.255,78.0403,321.88
28.255,78.1208,321.67
28.255,78.2013,321.51
28.255,78.2819,321.37
28.255,78.3624,321.19
28.255,78.443,321.13
28.255,78.5235,321.09
28.255,78.604,321.05
28.255,78.6846,321.03
28.255,78.7651,321.03
28.255,78.8456,321.04
28.255,78.9262,321.06
28.255,79.0067,321.1
28.255,79.0872,321.15
28.255,79.1678,321.19
28.255,79.2483,321.24
28.255,79.3289,321.28
28.255,79.4094,321.31
28.255,79.4899,321.34
28.255,79.5705,321.35
28.255,79.651,321.37
28.255,79.7315,321.37
28.255,79.8121,321.37
28.255,79.8926,321.38
28.255,79.9732,321.38
28.255,80.0537,321.38
28.255,80.1342,321.39
28.255,80.2148,321.39
28.255,80.2953,321.39
28.255,80.3758,321.4
28.255,80.4564,321.39
28.255,80.5369,321.39
28.255,80.6174,321.37
28.255,80.698,321.35
28.255,80.7785,321.33
28.255,80.8591,321.29
28.255,80.9396,321.26
28.255,81.0201,321.22
28.255,81.1007,321.17
28.255,81.1812,321.13
28.255,81.2617,321.09
28.255,81.3423,321.06
28.255,81.4228,321.03
28.255,81.5034,321.02
28.255,81.5839,321.02
28.255,81.745,321.05
28.255,81.8255,321.09
28.255,81.906,321.13
28.255,81.9866,321.17
28.255,82.0671,321.22
28.255,82.1477,321.27
28.255,82.3893,321.36
28.255,82.4698,321.38
28.255,82.5503,321.39
28.255,82.6309,321.39
28.255,82.7114,321.39
28.255,82.8725,321.37
28.255,82.953,321.36
28.255,83.0336,321.35
28.255,83.1141,321.34
28.255,83.1946,321.34
28.255,83.2752,321.34
28.255,83.3557,321.36
28.255,83.5168,321.41
28.255,83.5973,321.45
28.255,83.6779,321.49
28.255,83.7584,321.54
28.255,83.8389,321.57
28.255,83.9195,321.6
28.255,84.0,321.61
28.1879,72.0,321.64
28.1879,72.0805,321.64
28.1879,72.1611,321.68
28.1879,72.2416,321.71
28.1879,72.4027,321.84
28.1879,72.4832,321.95
28.1879,72.5638,322.11
28.1879,72.6443,322.32
28.1879,72.7248,322.57
28.1879,72.8054,322.86
28.1879,72.8859,323.17
28.1879,72.9664,323.47
28.1879,73.047,323.74
28.1879,73.1275,323.95
28.1879,73.2081,324.07
28.1879,73.2886,324.1
28.1879,73.3691,324.03
28.1879,73.4497,323.85
28.1879,73.5302,323.6
28.1879,73.6107,323.3
28.1879,73.6913,322.98
28.1879,73.7718,322.65
28.1879,73.8523,322.35
28.1879,73.9329,322.09
28.1879,74.0134,321.87
28.1879,74.094,321.71
28.1879,74.1745,321.59
28.1879,74.255,321.5
28.1879,74.3356,321.46
28.1879,74.4161,321.43
28.1879,74.4966,321.4
28.1879,74.5772,321.41
28.1879,74.6577,321.43
28.1879,74.7383,321.45
28.1879,74.8188,321.46
28.1879,74.8993,321.48
28.1879,74.9799,321.49
28.1879,75.0604,321.51
28.1879,75.1409,321.52
28.1879,75.2215,321.54
28.1879,75.302,321.55
28.1879,75.3826,321.56
28.1879,75.4631,321.56
28.1879,75.5436,321.56
28.1879,75.7047,321.54
28.1879,75.7852,321.52
28.1879,75.8658,321.5
28.1879,75.9463,321.47
28.1879,76.0268,321.44
28.1879,76.1879,321.49
28.1879,76.2685,321.54
28.1879,76.349,321.62
28.1879,76.4295,321.74
28.1879,76.5101,321.92
28.1879,76.5906,322.15
28.1879,76.6711,322.44
28.1879,76.7517,322.78
28.1879,76.8322,323.14
28.1879,76.9128,323.5
28.1879,76.9933,323.83
28.1879,77.0738,324.09
28.1879,77.1544,324.26
28.1879,77.2349,324.32
28.1879,77.3154,324.26
28.1879,77.396,324.09
28.1879,77.4765,323.83
28.1879,77.557,323.52
28.1879,77.6376,323.17
