lat,lon,lst_k
27.3154,75.302,324.05
27.3154,75.4631,324.7
27.3154,75.5436,325.01
27.3154,75.6242,325.26
27.3154,75.7047,325.43
27.3154,75.7852,325.5
27.3154,75.8658,325.45
27.3154,75.9463,325.31
27.3154,76.0268,325.07
27.3154,76.1074,324.78
27.3154,76.1879,324.47
27.3154,76.2685,324.15
27.3154,76.349,323.86
27.3154,76.4295,323.61
27.3154,76.5101,323.41
27.3154,76.5906,323.26
27.3154,76.6711,323.15
27.3154,76.7517,323.08
27.3154,76.8322,323.03
27.3154,76.9128,323.02
27.3154,77.0738,323.17
27.3154,77.1544,323.3
27.3154,77.2349,323.48
27.3154,77.3154,323.73
27.3154,77.396,324.04
27.3154,77.557,324.86
27.3154,77.6376,325.33
27.3154,77.7181,325.79
27.3154,77.7987,326.21
27.3154,77.8792,326.55
27.3154,77.9597,326.76
27.3154,78.0403,326.82
27.3154,78.2013,326.49
27.3154,78.2819,326.13
27.3154,78.3624,325.69
27.3154,78.443,325.21
27.3154,78.604,324.3
27.3154,78.6846,323.92
27.3154,78.7651,323.61
27.3154,78.8456,323.37
27.3154,78.9262,323.19
27.3154,79.0067,323.06
27.3154,79.0872,322.96
27.3154,79.1678,322.89
27.3154,79.2483,322.8
27.3154,79.3289,322.78
27.3154,79.4094,322.75
27.3154,79.4899,322.73
27.3154,79.5705,322.72
27.3154,79.651,322.71
27.3154,79.7315,322.7
27.3154,79.8121,322.71
27.3154,79.8926,322.78
27.3154,79.9732,322.84
27.3154,80.0537,322.92
27.3154,80.1342,323.03
27.3154,80.2148,323.17
27.3154,80.2953,323.34
27.3154,80.3758,323.54
27.3154,80.4564,323.76
27.3154,80.5369,324.0
27.3154,80.6174,324.23
27.3154,80.7785,324.6
27.3154,80.8591,324.7
27.3154,80.9396,324.73
27.3154,81.0201,324.68
27.3154,81.1007,324.56
27.3154,81.1812,324.39
27.3154,81.2617,324.17
27.3154,81.3423,323.93
27.3154,81.4228,323.69
27.3154,81.5034,323.47
27.3154,81.5839,323.27
27.3154,81.6644,323.1
27.3154,81.745,322.96
27.3154,81.8255,322.85
27.3154,81.906,322.76
27.3154,82.0671,322.6
27.3154,82.1477,322.57
27.3154,82.2282,322.55
27.3154,82.3087,322.53
27.3154,82.3893,322.51
27.3154,82.4698,322.5
27.3154,82.5503,322.49
27.3154,82.6309,322.49
27.3154,82.7114,322.5
27.3154,82.7919,322.51
27.3154,82.8725,322.53
27.3154,82.953,322.55
27.3154,83.0336,322.58
27.3154,83.1141,322.61
27.3154,83.1946,322.64
27.3154,83.2752,322.66
27.3154,83.3557,322.69
27.3154,83.4362,322.7
27.3154,83.5168,322.71
27.3154,83.5973,322.72
27.3154,83.6779,322.72
27.3154,83.7584,322.71
27.3154,83.8389,322.71
27.3154,83.9195,322.7
27.3154,84.0,322.7
27.2483,72.0,322.39
27.2483,72.0805,322.38
27.2483,72.1611,322.38
27.2483,72.2416,322.37
27.2483,72.3221,322.36
27.2483,72.4027,322.36
27.2483,72.4832,322.39
27.2483,72.5638,322.42
27.2483,72.6443,322.45
27.2483,72.7248,322.49
27.2483,72.8054,322.54
27.2483,72.8859,322.59
27.2483,73.047,322.71
27.2483,73.1275,322.76
27.2483,73.2081,322.81
27.2483,73.2886,322.85
27.2483,73.3691,322.89
27.2483,73.4497,322.93
27.2483,73.5302,322.97
27.2483,73.6107,323.0
27.2483,73.6913,323.04
27.2483,73.7718,323.08
27.2483,73.8523,323.12
27.2483,73.9329,323.16
27.2483,74.0134,323.19
27.2483,74.094,323.22
27.2483,74.1745,323.22
27.2483,74.255,323.24
27.2483,74.3356,323.24
27.2483,74.4161,323.23
27.2483,74.4966,323.21
27.2483,74.5772,323.17
27.2483,74.6577,323.2
27.2483,74.7383,323.19
27.2483,74.8188,323.21
27.2483,74.8993,323.26
27.2483,74.9799,323.36
27.2483,75.0604,323.52
27.2483,75.1409,323.76
27.2483,75.2215,324.06
27.2483,75.302,324.43
27.2483,75.3826,324.83
27.2483,75.4631,325.25
27.2483,75.5436,325.63
27.2483,75.7047,326.16
27.2483,75.7852,326.24
27.2483,75.8658,326.18
27.2483,75.9463,325.99
27.2483,76.0268,325.69
27.2483,76.1074,325.32
27.2483,76.1879,324.92
27.2483,76.2685,324.52
27.2483,76.349,324.15
27.2483,76.4295,323.83
27.2483,76.5101,323.57
27.2483,76.5906,323.37
27.2483,76.6711,323.23
27.2483,76.7517,323.13
27.2483,76.8322,323.07
27.2483,76.9128,323.11
27.2483,76.9933,323.1
27.2483,77.0738,323.2
27.2483,77.1544,323.34
27.2483,77.2349,323.54
27.2483,77.3154,323.8
27.2483,77.396,324.13
27.2483,77.4765,324.54
27.2483,77.557,325.0
27.2483,77.6376,325.49
27.2483,77.7181,325.99
27.2483,77.7987,326.44
27.2483,77.8792,326.79
27.2483,77.9597,327.02
27.2483,78.0403,327.09
27.2483,78.1208,327.0
27.2483,78.2013,326.75
27.2483,78.2819,326.37
27.2483,78.3624,325.91
27.2483,78.443,325.4
27.2483,78.5235,324.9
27.2483,78.604,324.44
27.2483,78.6846,324.03
27.2483,78.7651,323.7
27.2483,78.8456,323.44
27.2483,78.9262,323.25
27.2483,79.0067,323.11
27.2483,79.0872,323.0
27.2483,79.1678,322.93
27.2483,79.2483,322.83
27.2483,79.3289,322.8
27.2483,79.4094,322.78
27.2483,79.4899,322.76
27.2483,79.5705,322.74
27.2483,79.651,322.73
27.2483,79.7315,322.73
27.2483,79.8121,322.73
27.2483,79.8926,322.83
27.2483,79.9732,322.9
27.2483,80.0537,323.0
27.2483,80.1342,323.14
27.2483,80.2148,323.31
27.2483,80.2953,323.53
27.2483,80.4564,324.07
27.2483,80.5369,324.37
27.2483,80.6174,324.67
27.2483,80.698,324.94
27.2483,80.7785,325.14
27.2483,80.8591,325.27
27.2483,80.9396,325.31
27.2483,81.0201,325.25
27.2483,81.1007,325.1
27.2483,81.1812,324.87
27.2483,81.2617,324.59
27.2483,81.4228,323.99
27.2483,81.5034,323.7
27.2483,81.5839,323.45
27.2483,81.6644,323.24
27.2483,81.745,323.07
27.2483,81.8255,322.94
27.2483,81.906,322.83
27.2483,81.9866,322.75
27.2483,82.0671,322.64
27.2483,82.1477,322.61
27.2483,82.2282,322.59
27.2483,82.3087,322.57
27.2483,82.3893,322.55
27.2483,82.4698,322.54
27.2483,82.5503,322.53
27.2483,82.6309,322.53
27.2483,82.7919,322.55
27.2483,82.8725,322.57
27.2483,82.953,322.59
27.2483,83.0336,322.62
27.2483,83.1141,322.64
27.2483,83.1946,322.67
27.2483,83.2752,322.69
27.2483,83.3557,322.71
27.2483,83.4362,322.72
27.2483,83.5168,322.72
27.2483,83.5973,322.72
27.2483,83.6779,322.72
27.2483,83.7584,322.71
27.2483,83.8389,322.7
27.2483,83.9195,322.69
27.2483,84.0,322.69
27.1812,72.0,322.4
27.1812,72.0805,322.4
27.1812,72.1611,322.39
27.1812,72.2416,322.38
27.1812,72.3221,322.37
27.1812,72.4027,322.37
27.1812,72.4832,322.37
27.1812,72.5638,322.41
27.1812,72.6443,322.44
27.1812,72.7248,322.47
27.1812,72.8054,322.51
27.1812,72.8859,322.56
27.1812,72.9664,322.6
27.1812,73.047,322.65
27.1812,73.1275,322.7
27.1812,73.2081,322.74
27.1812,73.2886,322.78
27.1812,73.3691,322.82
27.1812,73.4497,322.86
27.1812,73.5302,322.9
27.1812,73.6107,322.95
27.1812,73.6913,322.99
27.1812,73.7718,323.04
27.1812,73.8523,323.09
27.1812,73.9329,323.13
27.1812,74.0134,323.17
27.1812,74.094,323.18
27.1812,74.1745,323.22
27.1812,74.255,323.23
27.1812,74.3356,323.24
27.1812,74.4161,323.23
27.1812,74.4966,323.21
27.1812,74.5772,323.18
27.1812,74.6577,323.22
27.1812,74.7383,323.23
27.1812,74.8188,323.26
27.1812,74.8993,323.34
27.1812,74.9799,323.48
27.1812,75.0604,323.69
27.1812,75.1409,323.98
27.1812,75.2215,324.36
27.1812,75.302,324.8
27.1812,75.3826,325.29
27.1812,75.4631,325.79
27.1812,75.5436,326.25
27.1812,75.6242,326.63
27.1812,75.7852,326.98
27.1812,75.8658,326.9
27.1812,75.9463,326.67
27.1812,76.0268,326.31
27.1812,76.1074,325.87
27.1812,76.1879,325.37
27.1812,76.2685,324.88
27.1812,76.349,324.43
27.1812,76.4295,324.04
27.1812,76.5101,323.72
27.1812,76.5906,323.48
27.1812,76.6711,323.3
27.1812,76.7517,323.18
27.1812,76.8322,323.15
27.1812,76.9128,323.14
27.1812,76.9933,323.12
27.1812,77.0738,323.23
27.1812,77.1544,323.37
27.1812,77.2349,323.57
27.1812,77.3154,323.84
27.1812,77.396,324.18
27.1812,77.4765,324.59
27.1812,77.557,325.06
27.1812,77.6376,325.57
27.1812,77.7181,326.07
27.1812,77.7987,326.53
27.1812,77.8792,326.9
27.1812,77.9597,327.13
27.1812,78.0403,327.21
27.1812,78.1208,327.12
27.1812,78.2013,326.86
27.1812,78.2819,326.48
27.1812,78.3624,326.01
27.1812,78.443,325.5
27.1812,78.5235,324.98
27.1812,78.604,324.51
27.1812,78.6846,324.09
27.1812,78.7651,323.75
27.1812,78.8456,323.49
27.1812,78.9262,323.28
27.1812,79.0067,323.14
27.1812,79.0872,323.03
27.1812,79.1678,322.95
27.1812,79.2483,322.9
27.1812,79.3289,322.83
27.1812,79.4094,322.8
27.1812,79.4899,322.78
27.1812,79.5705,322.76
27.1812,79.651,322.75
27.1812,79.7315,322.75
27.1812,79.8121,322.82
27.1812,79.8926,322.87
27.1812,79.9732,322.96
27.1812,80.1342,323.25
27.1812,80.2148,323.46
27.1812,80.2953,323.73
27.1812,80.3758,324.04
27.1812,80.4564,324.39
27.1812,80.5369,324.77
27.1812,80.6174,325.13
27.1812,80.698,325.46
27.1812,80.7785,325.72
27.1812,80.8591,325.89
27.1812,80.9396,325.93
27.1812,81.0201,325.86
27.1812,81.1007,325.67
27.1812,81.1812,325.39
27.1812,81.3423,324.68
27.1812,81.4228,324.31
27.1812,81.5034,323.97
27.1812,81.5839,323.66
27.1812,81.6644,323.41
27.1812,81.745,323.2
27.1812,81.8255,323.04
27.1812,81.906,322.92
27.1812,81.9866,322.83
27.1812,82.0671,322.76
27.1812,82.1477,322.67
27.1812,82.2282,322.64
27.1812,82.3087,322.62
27.1812,82.3893,322.6
27.1812,82.4698,322.59
27.1812,82.6309,322.58
27.1812,82.7114,322.59
27.1812,82.7919,322.6
27.1812,82.8725,322.62
27.1812,82.953,322.64
27.1812,83.0336,322.66
27.1812,83.1141,322.68
27.1812,83.1946,322.7
27.1812,83.3557,322.73
27.1812,83.4362,322.73
27.1812,83.5973,322.72
27.1812,83.6779,322.71
27.1812,83.7584,322.7
27.1812,83.8389,322.69
27.1812,83.9195,322.68
27.1812,84.0,322.67
27.1141,72.0,322.42
27.1141,72.0805,322.42
27.1141,72.1611,322.41
27.1141,72.2416,322.4
27.1141,72.3221,322.39
27.1141,72.4027,322.39
27.1141,72.4832,322.39
27.1141,72.5638,322.4
27.1141,72.6443,322.41
27.1141,72.7248,322.47
27.1141,72.8054,322.5
27.1141,72.8859,322.54
27.1141,72.9664,322.58
27.1141,73.047,322.63
27.1141,73.1275,322.67
27.1141,73.2081,322.71
27.1141,73.2886,322.74
27.1141,73.3691,322.78
27.1141,73.4497,322.82
27.1141,73.5302,322.87
27.1141,73.6107,322.91
27.1141,73.6913,322.96
27.1141,73.7718,323.01
27.1141,73.8523,323.07
27.1141,73.9329,323.08
27.1141,74.0134,323.14
27.1141,74.094,323.18
27.1141,74.1745,323.21
27.1141,74.255,323.22
27.1141,74.3356,323.23
27.1141,74.4161,323.22
27.1141,74.4966,323.2
27.1141,74.5772,323.17
27.1141,74.6577,323.23
27.1141,74.7383,323.25
27.1141,74.8188,323.31
27.1141,74.8993,323.41
27.1141,74.9799,323.58
27.1141,75.0604,323.84
27.1141,75.1409,324.18
27.1141,75.2215,324.62
27.1141,75.302,325.14
27.1141,75.3826,325.71
27.1141,75.4631,326.28
27.1141,75.5436,326.81
27.1141,75.7047,327.54
27.1141,75.7852,327.65
27.1141,75.8658,327.56
27.1141,75.9463,327.3
27.1141,76.0268,326.88
27.1141,76.1074,326.36
27.1141,76.1879,325.79
27.1141,76.2685,325.22
27.1141,76.349,324.69
27.1141,76.4295,324.24
27.1141,76.5101,323.87
27.1141,76.5906,323.58
27.1141,76.6711,323.37
27.1141,76.7517,323.24
27.1141,76.8322,323.15
27.1141,76.9128,323.17
27.1141,76.9933,323.14
27.1141,77.0738,323.25
27.1141,77.1544,323.39
27.1141,77.2349,323.58
27.1141,77.3154,323.85
27.1141,77.396,324.18
27.1141,77.4765,324.58
27.1141,77.557,325.05
27.1141,77.6376,325.54
27.1141,77.7181,326.04
27.1141,77.7987,326.49
27.1141,77.8792,326.85
27.1141,77.9597,327.09
27.1141,78.0403,327.16
27.1141,78.1208,327.08
27.1141,78.2013,326.83
27.1141,78.2819,326.46
27.1141,78.3624,326.0
27.1141,78.443,325.49
27.1141,78.5235,324.99
27.1141,78.604,324.52
27.1141,78.6846,324.11
27.1141,78.7651,323.77
27.1141,78.8456,323.5
27.1141,78.9262,323.3
27.1141,79.0067,323.16
27.1141,79.1678,322.97
27.1141,79.2483,322.87
27.1141,79.3289,322.84
27.1141,79.4094,322.82
27.1141,79.4899,322.8
27.1141,79.5705,322.78
27.1141,79.651,322.77
27.1141,79.7315,322.77
27.1141,79.8121,322.85
27.1141,79.8926,322.91
27.1141,79.9732,323.01
27.1141,80.0537,323.15
27.1141,80.1342,323.34
27.1141,80.2148,323.59
27.1141,80.2953,323.91
27.1141,80.3758,324.28
27.1141,80.4564,324.7
27.1141,80.5369,325.15
27.1141,80.6174,325.59
27.1141,80.698,325.98
27.1141,80.7785,326.3
27.1141,80.8591,326.49
27.1141,80.9396,326.55
27.1141,81.0201,326.47
27.1141,81.1007,326.25
27.1141,81.1812,325.92
27.1141,81.2617,325.52
27.1141,81.3423,325.08
27.1141,81.4228,324.64
27.1141,81.5034,324.24
27.1141,81.5839,323.88
27.1141,81.6644,323.58
27.1141,81.745,323.35
27.1141,81.8255,323.16
27.1141,81.906,323.02
27.1141,81.9866,322.92
27.1141,82.0671,322.84
27.1141,82.1477,322.74
27.1141,82.2282,322.71
27.1141,82.3087,322.69
27.1141,82.3893,322.67
27.1141,82.4698,322.66
27.1141,82.5503,322.65
27.1141,82.6309,322.65
27.1141,82.7114,322.65
27.1141,82.7919,322.66
27.1141,82.8725,322.67
27.1141,82.953,322.69
27.1141,83.0336,322.71
27.1141,83.1141,322.73
27.1141,83.1946,322.74
27.1141,83.2752,322.75
27.1141,83.3557,322.75
27.1141,83.4362,322.75
27.1141,83.5168,322.74
27.1141,83.5973,322.73
27.1141,83.7584,322.69
27.1141,83.8389,322.68
27.1141,83.9195,322.67
27.1141,84.0,322.66
27.047,72.0,322.45
27.047,72.0805,322.44
27.047,72.1611,322.44
27.047,72.3221,322.42
27.047,72.4027,322.42
27.047,72.4832,322.42
27.047,72.5638,322.42
27.047,72.6443,322.44
27.047,72.7248,322.46
27.047,72.8054,322.48
27.047,72.8859,322.55
27.047,72.9664,322.59
27.047,73.047,322.62
27.047,73.1275,322.66
27.047,73.2081,322.7
27.047,73.2886,322.73
27.047,73.3691,322.77
27.047,73.4497,322.81
27.047,73.5302,322.85
27.047,73.6107,322.9
27.047,73.6913,322.95
27.047,73.7718,322.97
27.047,73.8523,323.03
27.047,73.9329,323.08
27.047,74.0134,323.13
27.047,74.094,323.16
27.047,74.1745,323.19
27.047,74.255,323.21
27.047,74.3356,323.21
27.047,74.4161,323.21
27.047,74.5772,323.16
27.047,74.6577,323.23
27.047,74.7383,323.27
27.047,74.8188,323.34
27.047,74.8993,323.46
27.047,74.9799,323.66
27.047,75.0604,323.95
27.047,75.1409,324.34
27.047,75.2215,324.83
27.047,75.302,325.41
27.047,75.3826,326.04
27.047,75.4631,326.68
27.047,75.6242,327.74
27.047,75.7047,328.06
27.047,75.7852,328.18
27.047,75.8658,328.09
27.047,75.9463,327.8
27.047,76.0268,327.34
27.047,76.1074,326.76
27.047,76.1879,326.13
27.047,76.2685,325.49
27.047,76.349,324.91
27.047,76.4295,324.4
27.047,76.5101,323.99
27.047,76.5906,323.67
27.047,76.6711,323.44
27.047,76.7517,323.28
27.047,76.8322,323.19
27.047,76.9128,323.2
27.047,76.9933,323.16
27.047,77.0738,323.26
27.047,77.1544,323.39
27.047,77.2349,323.58
27.047,77.3154,323.83
27.047,77.396,324.14
27.047,77.4765,324.52
27.047,77.557,324.96
27.047,77.6376,325.43
27.047,77.7181,325.9
27.047,77.7987,326.33
27.047,77.8792,326.67
27.047,77.9597,326.89
27.047,78.0403,326.97
27.047,78.1208,326.88
27.047,78.2013,326.65
27.047,78.2819,326.3
27.047,78.3624,325.87
27.047,78.443,325.39
27.047,78.5235,324.91
27.047,78.604,324.46
27.047,78.6846,324.07
27.047,78.7651,323.75
27.047,78.8456,323.5
27.047,78.9262,323.3
27.047,79.0067,323.16
27.047,79.0872,323.06
27.047,79.1678,322.98
27.047,79.2483,322.88
27.047,79.3289,322.86
27.047,79.4094,322.83
27.047,79.4899,322.81
27.047,79.5705,322.8
27.047,79.651,322.79
27.047,79.7315,322.78
27.047,79.8121,322.87
27.047,79.8926,322.94
27.047,79.9732,323.05
27.047,80.0537,323.2
27.047,80.1342,323.42
27.047,80.2148,323.71
27.047,80.2953,324.07
27.047,80.3758,324.49
27.047,80.4564,324.98
27.047,80.5369,325.49
27.047,80.6174,326.0
27.047,80.698,326.45
27.047,80.7785,326.82
27.047,80.8591,327.05
27.047,80.9396,327.12
27.047,81.0201,327.03
27.047,81.1007,326.79
27.047,81.2617,325.95
27.047,81.3423,325.46
27.047,81.5034,324.5
27.047,81.5839,324.09
27.047,81.6644,323.76
27.047,81.745,323.49
27.047,81.8255,323.29
27.047,81.906,323.13
27.047,81.9866,323.02
27.047,82.0671,322.93
27.047,82.1477,322.82
27.047,82.2282,322.79
27.047,82.3087,322.77
27.047,82.3893,322.75
27.047,82.4698,322.73
27.047,82.6309,322.72
27.047,82.7114,322.72
27.047,82.7919,322.72
27.047,82.8725,322.74
27.047,82.953,322.75
27.047,83.0336,322.76
27.047,83.1141,322.77
27.047,83.1946,322.78
27.047,83.3557,322.78
27.047,83.4362,322.77
27.047,83.5168,322.75
27.047,83.5973,322.73
27.047,83.6779,322.71
27.047,83.7584,322.69
27.047,83.8389,322.67
27.047,83.9195,322.66
27.047,84.0,322.65
26.9799,72.0,322.48
26.9799,72.0805,322.47
26.9799,72.1611,322.47
26.9799,72.2416,322.46
26.9799,72.3221,322.45
26.9799,72.4027,322.45
26.9799,72.4832,322.45
26.9799,72.5638,322.46
26.9799,72.6443,322.47
26.9799,72.7248,322.49
26.9799,72.8054,322.52
26.9799,72.8859,322.55
26.9799,72.9664,322.58
26.9799,73.047,322.61
26.9799,73.1275,322.64
26.9799,73.2081,322.67
26.9799,73.2886,322.74
26.9799,73.3691,322.74
26.9799,73.4497,322.78
26.9799,73.5302,322.82
26.9799,73.6107,322.87
26.9799,73.6913,322.92
26.9799,73.7718,322.97
26.9799,73.8523,323.02
26.9799,73.9329,323.07
26.9799,74.0134,323.11
26.9799,74.094,323.15
26.9799,74.1745,323.18
26.9799,74.255,323.19
26.9799,74.3356,323.2
26.9799,74.4161,323.19
26.9799,74.4966,323.17
26.9799,74.5772,323.15
26.9799,74.6577,323.23
26.9799,74.8188,323.35
26.9799,74.8993,323.49
26.9799,74.9799,323.71
26.9799,75.0604,324.03
26.9799,75.1409,324.45
26.9799,75.2215,324.97
26.9799,75.302,325.58
26.9799,75.3826,326.25
26.9799,75.4631,326.93
26.9799,75.5436,327.56
26.9799,75.6242,328.07
26.9799,75.7047,328.4
26.9799,75.7852,328.53
26.9799,75.8658,328.43
26.9799,75.9463,328.12
26.9799,76.0268,327.63
26.9799,76.1074,327.02
26.9799,76.1879,326.35
26.9799,76.2685,325.68
26.9799,76.349,325.05
26.9799,76.4295,324.51
26.9799,76.5101,324.07
26.9799,76.5906,323.73
26.9799,76.6711,323.49
26.9799,76.7517,323.33
26.9799,76.8322,323.22
26.9799,76.9933,323.18
26.9799,77.0738,323.27
26.9799,77.1544,323.39
26.9799,77.2349,323.56
26.9799,77.3154,323.78
26.9799,77.396,324.07
26.9799,77.4765,324.41
26.9799,77.557,324.81
26.9799,77.6376,325.24
26.9799,77.7181,325.66
26.9799,77.8792,326.37
26.9799,77.9597,326.57
26.9799,78.0403,326.64
26.9799,78.1208,326.56
26.9799,78.2013,326.36
26.9799,78.2819,326.04
26.9799,78.3624,325.64
26.9799,78.443,325.2
26.9799,78.5235,324.76
26.9799,78.6846,324.0
26.9799,78.7651,323.7
26.9799,78.8456,323.47
26.9799,78.9262,323.29
26.9799,79.0067,323.15
26.9799,79.0872,323.06
26.9799,79.1678,322.99
26.9799,79.2483,322.9
26.9799,79.3289,322.87
26.9799,79.4094,322.85
26.9799,79.4899,322.83
26.9799,79.5705,322.81
26.9799,79.651,322.8
26.9799,79.7315,322.79
26.9799,79.8121,322.88
26.9799,79.8926,322.96
26.9799,79.9732,323.07
26.9799,80.0537,323.24
26.9799,80.1342,323.48
26.9799,80.2148,323.79
26.9799,80.2953,324.18
26.9799,80.3758,324.65
26.9799,80.4564,325.19
26.9799,80.5369,325.76
26.9799,80.6174,326.32
26.9799,80.698,326.83
26.9799,80.7785,327.24
26.9799,80.9396,327.59
26.9799,81.0201,327.49
26.9799,81.1007,327.22
26.9799,81.1812,326.82
26.9799,81.2617,326.32
26.9799,81.3423,325.77
26.9799,81.4228,325.23
26.9799,81.5034,324.72
26.9799,81.6644,323.92
26.9799,81.745,323.63
26.9799,81.8255,323.41
26.9799,81.906,323.24
26.9799,81.9866,323.12
26.9799,82.0671,323.03
26.9799,82.1477,322.91
26.9799,82.2282,322.88
26.9799,82.3893,322.83
26.9799,82.4698,322.81
26.9799,82.5503,322.8
26.9799,82.6309,322.79
26.9799,82.7114,322.79
26.9799,82.7919,322.79
26.9799,82.8725,322.8
26.9799,82.953,322.81
26.9799,83.0336,322.81
26.9799,83.1141,322.82
26.9799,83.1946,322.82
26.9799,83.2752,322.82
26.9799,83.4362,322.79
26.9799,83.5168,322.77
26.9799,83.5973,322.75
26.9799,83.6779,322.72
26.9799,83.7584,322.7
26.9799,83.8389,322.68
26.9799,83.9195,322.66
26.9799,84.0,322.65
26.9128,72.0,322.5
26.9128,72.0805,322.5
26.9128,72.1611,322.5
26.9128,72.2416,322.49
26.9128,72.3221,322.48
26.9128,72.4027,322.48
26.9128,72.4832,322.48
26.9128,72.5638,322.49
26.9128,72.6443,322.51
26.9128,72.7248,322.53
26.9128,72.8054,322.56
26.9128,72.8859,322.59
26.9128,72.9664,322.62
26.9128,73.047,322.65
26.9128,73.1275,322.68
26.9128,73.2081,322.71
26.9128,73.2886,322.74
26.9128,73.3691,322.77
26.9128,73.4497,322.8
26.9128,73.5302,322.84
26.9128,73.6107,322.88
26.9128,73.6913,322.93
26.9128,73.8523,323.02
26.9128,74.0134,323.1
26.9128,74.094,323.13
26.9128,74.1745,323.16
26.9128,74.3356,323.18
26.9128,74.4161,323.17
26.9128,74.4966,323.16
26.9128,74.6577,323.22
26.9128,74.7383,323.27
26.9128,74.8188,323.35
26.9128,74.8993,323.5
26.9128,74.9799,323.73
26.9128,75.1409,324.48
26.9128,75.2215,325.02
26.9128,75.302,325.64
26.9128,75.3826,326.33
26.9128,75.4631,327.02
26.9128,75.5436,327.66
26.9128,75.6242,328.18
26.9128,75.7047,328.52
26.9128,75.7852,328.65
26.9128,75.8658,328.56
26.9128,75.9463,328.24
26.9128,76.0268,327.74
26.9128,76.1074,327.12
26.9128,76.1879,326.43
26.9128,76.2685,325.75
26.9128,76.349,325.11
26.9128,76.4295,324.56
26.9128,76.5101,324.12
26.9128,76.5906,323.77
26.9128,76.6711,323.53
26.9128,76.7517,323.36
26.9128,76.8322,323.25
26.9128,76.9128,323.25
26.9128,76.9933,323.26
26.9128,77.0738,323.27
26.9128,77.1544,323.38
26.9128,77.2349,323.53
26.9128,77.396,323.97
26.9128,77.4765,324.27
26.9128,77.557,324.62
26.9128,77.6376,324.99
26.9128,77.7181,325.37
26.9128,77.7987,325.71
26.9128,77.8792,325.98
26.9128,77.9597,326.16
26.9128,78.0403,326.22
26.9128,78.1208,326.15
26.9128,78.2013,325.97
26.9128,78.2819,325.69
26.9128,78.3624,325.34
26.9128,78.443,324.95
26.9128,78.5235,324.57
26.9128,78.604,324.21
26.9128,78.6846,323.89
26.9128,78.7651,323.63
26.9128,78.8456,323.42
26.9128,78.9262,323.26
26.9128,79.0067,323.14
26.9128,79.0872,323.05
26.9128,79.1678,322.99
26.9128,79.2483,322.91
26.9128,79.4094,322.86
26.9128,79.4899,322.84
26.9128,79.5705,322.82
26.9128,79.651,322.81
26.9128,79.7315,322.8
26.9128,79.8121,322.89
26.9128,79.8926,322.97
26.9128,79.9732,323.08
26.9128,80.0537,323.26
26.9128,80.1342,323.5
26.9128,80.2148,323.83
26.9128,80.2953,324.25
26.9128,80.3758,324.75
26.9128,80.4564,325.32
26.9128,80.5369,325.92
26.9128,80.6174,326.52
26.9128,80.698,327.07
26.9128,80.7785,327.51
26.9128,80.8591,327.79
26.9128,80.9396,327.89
26.9128,81.0201,327.8
26.9128,81.1812,327.1
26.9128,81.2617,326.57
26.9128,81.3423,326.0
26.9128,81.4228,325.43
26.9128,81.5034,324.9
26.9128,81.5839,324.44
26.9128,81.6644,324.05
26.9128,81.745,323.75
26.9128,81.8255,323.52
26.9128,81.906,323.35
26.9128,81.9866,323.22
26.9128,82.0671,323.13
26.9128,82.1477,323.0
26.9128,82.2282,322.97
26.9128,82.3087,322.94
26.9128,82.3893,322.91
26.9128,82.4698,322.89
26.9128,82.6309,322.87
26.9128,82.7114,322.86
26.9128,82.7919,322.86
26.9128,82.8725,322.86
26.9128,82.953,322.86
26.9128,83.0336,322.87
26.9128,83.1141,322.87
26.9128,83.1946,322.86
26.9128,83.2752,322.85
26.9128,83.4362,322.82
26.9128,83.5168,322.8
26.9128,83.5973,322.77
26.9128,83.6779,322.74
26.9128,83.7584,322.72
26.9128,83.8389,322.69
26.9128,83.9195,322.68
26.9128,84.0,322.67
26.8456,72.0,322.53
26.8456,72.0805,322.53
26.8456,72.1611,322.53
26.8456,72.2416,322.52
26.8456,72.3221,322.52
26.8456,72.4027,322.52
26.8456,72.4832,322.53
26.8456,72.5638,322.54
26.8456,72.6443,322.56
26.8456,72.7248,322.58
26.8456,72.8054,322.61
26.8456,72.9664,322.67
26.8456,73.047,322.69
26.8456,73.1275,322.72
26.8456,73.2081,322.74
26.8456,73.2886,322.77
26.8456,73.3691,322.79
26.8456,73.4497,322.82
26.8456,73.5302,322.85
26.8456,73.6107,322.89
26.8456,73.6913,322.93
26.8456,73.7718,322.97
26.8456,73.8523,323.01
26.8456,73.9329,323.05
26.8456,74.0134,323.09
26.8456,74.094,323.12
26.8456,74.1745,323.14
26.8456,74.255,323.15
26.8456,74.3356,323.16
26.8456,74.4161,323.15
26.8456,74.4966,323.14
26.8456,74.5772,323.12
26.8456,74.6577,323.21
26.8456,74.7383,323.26
26.8456,74.8188,323.34
26.8456,74.8993,323.49
26.8456,74.9799,323.72
26.8456,75.0604,324.03
26.8456,75.1409,324.45
26.8456,75.2215,324.98
26.8456,75.302,325.59
26.8456,75.3826,326.26
26.8456,75.4631,326.93
26.8456,75.5436,327.56
26.8456,75.6242,328.07
26.8456,75.7047,328.41
26.8456,75.7852,328.54
26.8456,75.8658,328.44
26.8456,75.9463,328.13
26.8456,76.0268,327.65
26.8456,76.1074,327.04
26.8456,76.1879,326.37
26.8456,76.2685,325.71
26.8456,76.349,325.09
