lat,lon,lst_k
28.5906,82.0671,300.62
28.5906,82.1477,300.62
28.5906,82.2282,300.61
28.5906,82.3087,300.6
28.5906,82.3893,300.58
28.5906,82.4698,300.55
28.5906,82.5503,300.53
28.5906,82.6309,300.5
28.5906,82.7114,300.48
28.5906,82.7919,300.46
28.5906,82.8725,300.44
28.5906,82.953,300.43
28.5906,83.0336,300.42
28.5906,83.1141,300.41
28.5906,83.1946,300.4
28.5906,83.2752,300.39
28.5906,83.3557,300.37
28.5906,83.4362,300.34
28.5906,83.5168,300.31
28.5906,83.5973,300.28
28.5906,83.6779,300.25
28.5906,83.7584,300.22
28.5906,83.8389,300.19
28.5906,83.9195,300.17
28.5906,84.0,300.16
28.5235,72.0,300.96
28.5235,72.0805,300.96
28.5235,72.1611,300.94
28.5235,72.2416,300.92
28.5235,72.3221,300.94
28.5235,72.4027,300.93
28.5235,72.4832,300.93
28.5235,72.5638,300.95
28.5235,72.6443,300.98
28.5235,72.7248,301.02
28.5235,72.8054,301.08
28.5235,72.8859,301.15
28.5235,73.047,301.3
28.5235,73.1275,301.37
28.5235,73.2081,301.41
28.5235,73.2886,301.44
28.5235,73.3691,301.43
28.5235,73.4497,301.4
28.5235,73.5302,301.33
28.5235,73.6107,301.25
28.5235,73.6913,301.15
28.5235,73.7718,301.04
28.5235,73.8523,300.93
28.5235,73.9329,300.82
28.5235,74.0134,300.71
28.5235,74.094,300.62
28.5235,74.1745,300.54
28.5235,74.255,300.48
28.5235,74.3356,300.4
28.5235,74.4161,300.39
28.5235,74.4966,300.38
28.5235,74.5772,300.38
28.5235,74.7383,300.4
28.5235,74.8188,300.41
28.5235,74.8993,300.42
28.5235,74.9799,300.43
28.5235,75.0604,300.43
28.5235,75.2215,300.42
28.5235,75.302,300.4
28.5235,75.3826,300.38
28.5235,75.4631,300.35
28.5235,75.5436,300.31
28.5235,75.6242,300.28
28.5235,75.7047,300.26
28.5235,75.7852,300.24
28.5235,75.8658,300.22
28.5235,75.9463,300.22
28.5235,76.0268,300.23
28.5235,76.1074,300.38
28.5235,76.1879,300.5
28.5235,76.2685,300.68
28.5235,76.349,300.94
28.5235,76.4295,301.29
28.5235,76.5101,301.76
28.5235,76.5906,302.34
28.5235,76.6711,303.05
28.5235,76.7517,303.86
28.5235,76.8322,304.73
28.5235,76.9128,305.59
28.5235,76.9933,306.39
28.5235,77.0738,307.02
28.5235,77.1544,307.44
28.5235,77.3154,307.44
28.5235,77.396,307.02
28.5235,77.4765,306.38
28.5235,77.557,305.59
28.5235,77.6376,304.72
28.5235,77.7181,303.85
28.5235,77.7987,303.04
28.5235,77.8792,302.35
28.5235,77.9597,301.78
28.5235,78.0403,301.34
28.5235,78.1208,301.03
28.5235,78.2013,300.82
28.5235,78.2819,300.69
28.5235,78.3624,300.61
28.5235,78.443,300.49
28.5235,78.5235,300.51
28.5235,78.604,300.54
28.5235,78.6846,300.56
28.5235,78.7651,300.58
28.5235,78.8456,300.61
28.5235,78.9262,300.64
28.5235,79.0067,300.67
28.5235,79.0872,300.71
28.5235,79.1678,300.74
28.5235,79.2483,300.78
28.5235,79.3289,300.8
28.5235,79.4094,300.83
28.5235,79.4899,300.83
28.5235,79.5705,300.83
28.5235,79.651,300.81
28.5235,79.7315,300.78
28.5235,79.8121,300.73
28.5235,79.8926,300.68
28.5235,80.0537,300.56
28.5235,80.1342,300.51
28.5235,80.2148,300.46
28.5235,80.2953,300.41
28.5235,80.3758,300.37
28.5235,80.4564,300.33
28.5235,80.5369,300.29
28.5235,80.6174,300.27
28.5235,80.698,300.24
28.5235,80.7785,300.23
28.5235,80.8591,300.22
28.5235,81.0201,300.24
28.5235,81.1007,300.27
28.5235,81.1812,300.3
28.5235,81.2617,300.34
28.5235,81.3423,300.38
28.5235,81.4228,300.43
28.5235,81.5034,300.47
28.5235,81.5839,300.5
28.5235,81.6644,300.53
28.5235,81.745,300.55
28.5235,81.8255,300.57
28.5235,81.906,300.59
28.5235,81.9866,300.6
28.5235,82.0671,300.6
28.5235,82.1477,300.6
28.5235,82.2282,300.6
28.5235,82.3087,300.59
28.5235,82.3893,300.57
28.5235,82.4698,300.55
28.5235,82.5503,300.52
28.5235,82.6309,300.5
28.5235,82.7114,300.47
28.5235,82.7919,300.45
28.5235,82.8725,300.44
28.5235,83.0336,300.41
28.5235,83.1141,300.4
28.5235,83.1946,300.39
28.5235,83.2752,300.38
28.5235,83.3557,300.36
28.5235,83.4362,300.34
28.5235,83.5168,300.31
28.5235,83.5973,300.27
28.5235,83.7584,300.21
28.5235,83.8389,300.19
28.5235,83.9195,300.17
28.5235,84.0,300.16
28.4564,72.0,300.93
28.4564,72.0805,300.93
28.4564,72.2416,300.93
28.4564,72.3221,300.93
28.4564,72.4027,300.94
28.4564,72.4832,300.96
28.4564,72.5638,301.0
28.4564,72.6443,301.06
28.4564,72.7248,301.13
28.4564,72.8054,301.23
28.4564,72.8859,301.33
28.4564,72.9664,301.45
28.4564,73.047,301.56
28.4564,73.1275,301.65
28.4564,73.2081,301.71
28.4564,73.2886,301.74
28.4564,73.3691,301.73
28.4564,73.4497,301.68
28.4564,73.5302,301.6
28.4564,73.6107,301.48
28.4564,73.6913,301.35
28.4564,73.7718,301.21
28.4564,73.8523,301.06
28.4564,73.9329,300.93
28.4564,74.0134,300.8
28.4564,74.094,300.69
28.4564,74.1745,300.6
28.4564,74.255,300.53
28.4564,74.3356,300.48
28.4564,74.4161,300.43
28.4564,74.4966,300.42
28.4564,74.5772,300.42
28.4564,74.6577,300.43
28.4564,74.7383,300.44
28.4564,74.8188,300.45
28.4564,74.8993,300.46
28.4564,74.9799,300.47
28.4564,75.0604,300.47
28.4564,75.1409,300.46
28.4564,75.302,300.43
28.4564,75.3826,300.4
28.4564,75.4631,300.37
28.4564,75.5436,300.34
28.4564,75.6242,300.31
28.4564,75.7047,300.28
28.4564,75.7852,300.27
28.4564,75.8658,300.26
28.4564,75.9463,300.26
28.4564,76.0268,300.27
28.4564,76.1074,300.42
28.4564,76.1879,300.53
28.4564,76.2685,300.69
28.4564,76.349,300.93
28.4564,76.4295,301.24
28.4564,76.5101,301.66
28.4564,76.5906,302.19
28.4564,76.6711,302.82
28.4564,76.7517,303.55
28.4564,76.8322,304.32
28.4564,76.9128,305.1
28.4564,76.9933,305.8
28.4564,77.0738,306.37
28.4564,77.1544,306.74
28.4564,77.2349,306.87
28.4564,77.3154,306.73
28.4564,77.396,306.35
28.4564,77.4765,305.76
28.4564,77.557,305.04
28.4564,77.6376,304.26
28.4564,77.7181,303.47
28.4564,77.8792,302.12
28.4564,77.9597,301.61
28.4564,78.0403,301.22
28.4564,78.2013,300.76
28.4564,78.2819,300.65
28.4564,78.3624,300.58
28.4564,78.443,300.48
28.4564,78.5235,300.51
28.4564,78.604,300.53
28.4564,78.6846,300.56
28.4564,78.7651,300.58
28.4564,78.8456,300.61
28.4564,78.9262,300.64
28.4564,79.0067,300.67
28.4564,79.0872,300.71
28.4564,79.1678,300.74
28.4564,79.3289,300.8
28.4564,79.4094,300.83
28.4564,79.4899,300.84
28.4564,79.5705,300.84
28.4564,79.651,300.82
28.4564,79.7315,300.79
28.4564,79.8121,300.76
28.4564,79.8926,300.71
28.4564,79.9732,300.66
28.4564,80.0537,300.6
28.4564,80.1342,300.55
28.4564,80.2148,300.5
28.4564,80.2953,300.45
28.4564,80.3758,300.4
28.4564,80.4564,300.36
28.4564,80.5369,300.32
28.4564,80.6174,300.28
28.4564,80.698,300.26
28.4564,80.7785,300.24
28.4564,80.8591,300.23
28.4564,80.9396,300.23
28.4564,81.0201,300.24
28.4564,81.1007,300.26
28.4564,81.1812,300.3
28.4564,81.2617,300.34
28.4564,81.3423,300.38
28.4564,81.4228,300.42
28.4564,81.5034,300.46
28.4564,81.5839,300.49
28.4564,81.6644,300.52
28.4564,81.745,300.54
28.4564,81.8255,300.56
28.4564,81.906,300.57
28.4564,81.9866,300.58
28.4564,82.0671,300.59
28.4564,82.1477,300.59
28.4564,82.2282,300.59
28.4564,82.3087,300.58
28.4564,82.3893,300.56
28.4564,82.4698,300.54
28.4564,82.5503,300.52
28.4564,82.6309,300.49
28.4564,82.7114,300.47
28.4564,82.7919,300.45
28.4564,82.8725,300.44
28.4564,82.953,300.42
28.4564,83.0336,300.41
28.4564,83.1141,300.41
28.4564,83.1946,300.4
28.4564,83.2752,300.38
28.4564,83.3557,300.36
28.4564,83.4362,300.34
28.4564,83.5168,300.31
28.4564,83.5973,300.28
28.4564,83.6779,300.25
28.4564,83.7584,300.22
28.4564,83.8389,300.2
28.4564,83.9195,300.18
28.4564,84.0,300.17
28.3893,72.0,300.89
28.3893,72.0805,300.89
28.3893,72.1611,300.88
28.3893,72.2416,300.91
28.3893,72.3221,300.92
28.3893,72.4027,300.95
28.3893,72.4832,300.99
28.3893,72.5638,301.05
28.3893,72.6443,301.14
28.3893,72.7248,301.26
28.3893,72.8054,301.39
28.3893,72.8859,301.54
28.3893,72.9664,301.7
28.3893,73.1275,301.97
28.3893,73.2081,302.05
28.3893,73.2886,302.09
28.3893,73.3691,302.07
28.3893,73.4497,302.01
28.3893,73.5302,301.89
28.3893,73.6913,301.57
28.3893,73.7718,301.39
28.3893,73.8523,301.21
28.3893,73.9329,301.04
28.3893,74.0134,300.89
28.3893,74.094,300.77
28.3893,74.1745,300.66
28.3893,74.255,300.58
28.3893,74.3356,300.52
28.3893,74.4161,300.46
28.3893,74.4966,300.45
28.3893,74.5772,300.45
28.3893,74.6577,300.46
28.3893,74.7383,300.47
28.3893,74.8188,300.48
28.3893,74.8993,300.49
28.3893,74.9799,300.49
28.3893,75.0604,300.49
28.3893,75.1409,300.48
28.3893,75.2215,300.47
28.3893,75.302,300.45
28.3893,75.3826,300.42
28.3893,75.5436,300.36
28.3893,75.6242,300.34
28.3893,75.7047,300.31
28.3893,75.7852,300.3
28.3893,75.8658,300.3
28.3893,75.9463,300.31
28.3893,76.0268,300.32
28.3893,76.1879,300.56
28.3893,76.2685,300.7
28.3893,76.349,300.91
28.3893,76.4295,301.18
28.3893,76.5101,301.54
28.3893,76.5906,301.99
28.3893,76.7517,303.16
28.3893,76.8322,303.82
28.3893,76.9128,304.49
28.3893,76.9933,305.09
28.3893,77.0738,305.58
28.3893,77.1544,305.89
28.3893,77.2349,305.99
28.3893,77.3154,305.87
28.3893,77.396,305.53
28.3893,77.4765,305.02
28.3893,77.557,304.39
28.3893,77.6376,303.7
28.3893,77.7181,303.02
28.3893,77.7987,302.39
28.3893,77.8792,301.85
28.3893,77.9597,301.42
28.3893,78.0403,301.09
28.3893,78.1208,300.85
28.3893,78.2013,300.7
28.3893,78.2819,300.61
28.3893,78.3624,300.56
28.3893,78.443,300.48
28.3893,78.5235,300.51
28.3893,78.604,300.53
28.3893,78.6846,300.56
28.3893,78.7651,300.59
28.3893,78.8456,300.61
28.3893,78.9262,300.64
28.3893,79.0067,300.67
28.3893,79.0872,300.71
28.3893,79.1678,300.74
28.3893,79.2483,300.77
28.3893,79.3289,300.8
28.3893,79.4094,300.82
28.3893,79.4899,300.83
28.3893,79.5705,300.84
28.3893,79.651,300.83
28.3893,79.7315,300.81
28.3893,79.8121,300.78
28.3893,79.8926,300.74
28.3893,79.9732,300.69
28.3893,80.0537,300.64
28.3893,80.1342,300.59
28.3893,80.2148,300.54
28.3893,80.2953,300.49
28.3893,80.4564,300.39
28.3893,80.5369,300.35
28.3893,80.6174,300.31
28.3893,80.698,300.28
28.3893,80.7785,300.25
28.3893,80.8591,300.24
28.3893,80.9396,300.24
28.3893,81.0201,300.25
28.3893,81.1007,300.27
28.3893,81.1812,300.3
28.3893,81.2617,300.33
28.3893,81.3423,300.37
28.3893,81.4228,300.41
28.3893,81.5034,300.45
28.3893,81.5839,300.48
28.3893,81.6644,300.51
28.3893,81.745,300.53
28.3893,81.8255,300.55
28.3893,81.906,300.56
28.3893,81.9866,300.57
28.3893,82.0671,300.58
28.3893,82.1477,300.58
28.3893,82.2282,300.58
28.3893,82.3087,300.57
28.3893,82.3893,300.55
28.3893,82.5503,300.51
28.3893,82.6309,300.49
28.3893,82.7114,300.47
28.3893,82.7919,300.45
28.3893,82.8725,300.44
28.3893,82.953,300.43
28.3893,83.0336,300.42
28.3893,83.1141,300.41
28.3893,83.1946,300.41
28.3893,83.2752,300.39
28.3893,83.3557,300.38
28.3893,83.4362,300.36
28.3893,83.5168,300.34
28.3893,83.5973,300.31
28.3893,83.6779,300.28
28.3893,83.7584,300.25
28.3893,83.8389,300.23
28.3893,83.9195,300.21
28.3893,84.0,300.21
28.3221,72.0,300.84
28.3221,72.0805,300.84
28.3221,72.1611,300.87
28.3221,72.2416,300.88
28.3221,72.3221,300.91
28.3221,72.4027,300.95
28.3221,72.4832,301.02
28.3221,72.5638,301.11
28.3221,72.6443,301.23
28.3221,72.7248,301.39
28.3221,72.8054,301.57
28.3221,72.8859,301.77
28.3221,72.9664,301.97
28.3221,73.047,302.16
28.3221,73.2081,302.42
28.3221,73.2886,302.46
28.3221,73.3691,302.44
28.3221,73.4497,302.35
28.3221,73.5302,302.21
28.3221,73.6107,302.02
28.3221,73.6913,301.81
28.3221,73.7718,301.58
28.3221,73.8523,301.37
28.3221,73.9329,301.17
28.3221,74.0134,300.99
28.3221,74.094,300.84
28.3221,74.1745,300.72
28.3221,74.255,300.63
28.3221,74.3356,300.56
28.3221,74.4161,300.52
28.3221,74.4966,300.48
28.3221,74.5772,300.48
28.3221,74.6577,300.48
28.3221,74.7383,300.49
28.3221,74.8188,300.5
28.3221,74.8993,300.51
28.3221,74.9799,300.51
28.3221,75.0604,300.51
28.3221,75.1409,300.5
28.3221,75.2215,300.48
28.3221,75.3826,300.44
28.3221,75.4631,300.41
28.3221,75.5436,300.38
28.3221,75.6242,300.36
28.3221,75.7047,300.35
28.3221,75.7852,300.34
28.3221,75.8658,300.35
28.3221,75.9463,300.36
28.3221,76.0268,300.38
28.3221,76.1074,300.5
28.3221,76.1879,300.59
28.3221,76.2685,300.72
28.3221,76.349,300.89
28.3221,76.4295,301.12
28.3221,76.5101,301.41
28.3221,76.5906,301.79
28.3221,76.6711,302.23
28.3221,76.7517,302.74
28.3221,76.8322,303.28
28.3221,76.9128,303.83
28.3221,76.9933,304.32
28.3221,77.0738,304.72
28.3221,77.1544,304.97
28.3221,77.2349,305.04
28.3221,77.3154,304.93
28.3221,77.4765,304.21
28.3221,77.557,303.69
28.3221,77.6376,303.11
28.3221,77.7181,302.54
28.3221,77.7987,302.02
28.3221,77.9597,301.22
28.3221,78.0403,300.95
28.3221,78.1208,300.76
28.3221,78.2013,300.64
28.3221,78.2819,300.57
28.3221,78.3624,300.54
28.3221,78.443,300.48
28.3221,78.5235,300.51
28.3221,78.604,300.54
28.3221,78.6846,300.57
28.3221,78.7651,300.59
28.3221,78.8456,300.62
28.3221,78.9262,300.65
28.3221,79.0067,300.67
28.3221,79.0872,300.7
28.3221,79.2483,300.76
28.3221,79.3289,300.79
28.3221,79.4094,300.81
28.3221,79.4899,300.82
28.3221,79.5705,300.83
28.3221,79.651,300.83
28.3221,79.7315,300.81
28.3221,79.8121,300.79
28.3221,79.8926,300.76
28.3221,79.9732,300.72
28.3221,80.0537,300.68
28.3221,80.1342,300.63
28.3221,80.2148,300.58
28.3221,80.2953,300.53
28.3221,80.3758,300.48
28.3221,80.4564,300.43
28.3221,80.5369,300.38
28.3221,80.6174,300.34
28.3221,80.698,300.3
28.3221,80.7785,300.28
28.3221,80.8591,300.26
28.3221,80.9396,300.25
28.3221,81.0201,300.26
28.3221,81.1007,300.28
28.3221,81.1812,300.3
28.3221,81.2617,300.34
28.3221,81.3423,300.37
28.3221,81.4228,300.41
28.3221,81.5034,300.45
28.3221,81.5839,300.48
28.3221,81.6644,300.5
28.3221,81.745,300.52
28.3221,81.8255,300.54
28.3221,81.906,300.55
28.3221,81.9866,300.56
28.3221,82.0671,300.57
28.3221,82.1477,300.57
28.3221,82.2282,300.57
28.3221,82.3087,300.56
28.3221,82.3893,300.55
28.3221,82.4698,300.53
28.3221,82.5503,300.51
28.3221,82.6309,300.49
28.3221,82.7114,300.47
28.3221,82.7919,300.46
28.3221,82.8725,300.44
28.3221,82.953,300.44
28.3221,83.0336,300.43
28.3221,83.1141,300.43
28.3221,83.1946,300.42
28.3221,83.2752,300.42
28.3221,83.3557,300.41
28.3221,83.4362,300.39
28.3221,83.5168,300.37
28.3221,83.5973,300.35
28.3221,83.6779,300.32
28.3221,83.8389,300.28
28.3221,83.9195,300.26
28.3221,84.0,300.26
28.255,72.0,300.78
28.255,72.0805,300.78
28.255,72.1611,300.82
28.255,72.2416,300.85
28.255,72.3221,300.89
28.255,72.4027,300.95
28.255,72.5638,301.16
28.255,72.6443,301.32
28.255,72.7248,301.52
28.255,72.8054,301.75
28.255,72.8859,301.99
28.255,72.9664,302.24
28.255,73.047,302.47
28.255,73.2081,302.79
28.255,73.2886,302.84
28.255,73.4497,302.7
28.255,73.5302,302.52
28.255,73.6107,302.3
28.255,73.6913,302.04
28.255,73.7718,301.78
28.255,73.8523,301.52
28.255,73.9329,301.29
28.255,74.0134,301.08
28.255,74.1745,300.78
28.255,74.255,300.67
28.255,74.3356,300.6
28.255,74.4161,300.55
28.255,74.4966,300.5
28.255,74.5772,300.5
28.255,74.6577,300.5
28.255,74.7383,300.5
28.255,74.8188,300.51
28.255,74.8993,300.51
28.255,74.9799,300.51
28.255,75.0604,300.51
28.255,75.1409,300.5
28.255,75.2215,300.48
28.255,75.302,300.46
28.255,75.3826,300.44
28.255,75.4631,300.42
28.255,75.5436,300.4
28.255,75.6242,300.39
28.255,75.7047,300.38
28.255,75.7852,300.39
28.255,75.8658,300.4
28.255,75.9463,300.42
28.255,76.0268,300.44
28.255,76.1074,300.47
28.255,76.1879,300.63
28.255,76.2685,300.74
28.255,76.349,300.88
28.255,76.4295,301.06
28.255,76.5101,301.29
28.255,76.5906,301.58
28.255,76.6711,301.93
28.255,76.7517,302.33
28.255,76.8322,302.75
28.255,76.9128,303.18
28.255,77.0738,303.87
28.255,77.1544,304.06
28.255,77.2349,304.11
28.255,77.3154,304.01
28.255,77.396,303.77
28.255,77.4765,303.42
28.255,77.557,303.0
28.255,77.6376,302.53
28.255,77.7181,302.08
28.255,77.7987,301.66
28.255,77.8792,301.31
28.255,77.9597,301.03
28.255,78.0403,300.82
28.255,78.1208,300.68
28.255,78.2013,300.59
28.255,78.2819,300.54
28.255,78.3624,300.45
28.255,78.443,300.49
28.255,78.5235,300.52
28.255,78.604,300.55
28.255,78.7651,300.61
28.255,78.8456,300.63
28.255,78.9262,300.65
28.255,79.0067,300.68
28.255,79.0872,300.7
28.255,79.1678,300.73
28.255,79.2483,300.75
28.255,79.3289,300.77
28.255,79.4094,300.79
28.255,79.4899,300.81
28.255,79.5705,300.82
28.255,79.651,300.82
28.255,79.7315,300.81
28.255,79.8121,300.8
28.255,79.8926,300.77
28.255,79.9732,300.74
28.255,80.0537,300.71
28.255,80.1342,300.67
28.255,80.2148,300.62
28.255,80.2953,300.57
28.255,80.3758,300.52
28.255,80.4564,300.47
28.255,80.5369,300.42
28.255,80.6174,300.38
28.255,80.698,300.34
28.255,80.7785,300.3
28.255,80.8591,300.28
28.255,80.9396,300.27
28.255,81.0201,300.28
28.255,81.1007,300.29
28.255,81.1812,300.31
28.255,81.2617,300.35
28.255,81.3423,300.38
28.255,81.4228,300.41
28.255,81.5034,300.44
28.255,81.5839,300.47
28.255,81.6644,300.49
28.255,81.8255,300.53
28.255,81.906,300.54
28.255,81.9866,300.55
28.255,82.0671,300.56
28.255,82.1477,300.57
28.255,82.2282,300.56
28.255,82.3087,300.56
28.255,82.3893,300.55
28.255,82.4698,300.53
28.255,82.5503,300.51
28.255,82.6309,300.5
28.255,82.7114,300.48
28.255,82.7919,300.47
28.255,82.8725,300.46
28.255,82.953,300.45
28.255,83.0336,300.45
28.255,83.1141,300.45
28.255,83.1946,300.45
28.255,83.2752,300.45
28.255,83.3557,300.44
28.255,83.4362,300.43
28.255,83.5168,300.42
28.255,83.5973,300.4
28.255,83.6779,300.38
28.255,83.7584,300.36
28.255,83.8389,300.34
28.255,83.9195,300.32
28.1879,72.0,300.72
28.1879,72.0805,300.72
28.1879,72.1611,300.77
28.1879,72.2416,300.81
28.1879,72.3221,300.86
28.1879,72.4027,300.94
28.1879,72.4832,301.06
28.1879,72.5638,301.21
28.1879,72.6443,301.4
28.1879,72.7248,301.64
28.1879,72.8054,301.91
28.1879,72.8859,302.2
28.1879,72.9664,302.49
28.1879,73.047,302.76
28.1879,73.1275,302.98
28.1879,73.2081,303.12
28.1879,73.2886,303.18
28.1879,73.3691,303.15
28.1879,73.4497,303.02
28.1879,73.5302,302.81
28.1879,73.6107,302.55
28.1879,73.6913,302.26
28.1879,73.7718,301.95
28.1879,73.8523,301.66
28.1879,73.9329,301.4
28.1879,74.0134,301.17
28.1879,74.094,300.98
28.1879,74.1745,300.83
28.1879,74.255,300.71
28.1879,74.3356,300.63
28.1879,74.4161,300.58
28.1879,74.5772,300.51
28.1879,74.6577,300.51
28.1879,74.7383,300.51
28.1879,74.8188,300.51
28.1879,74.8993,300.51
28.1879,75.0604,300.5
28.1879,75.1409,300.49
28.1879,75.2215,300.48
28.1879,75.302,300.46
28.1879,75.3826,300.45
28.1879,75.4631,300.43
28.1879,75.5436,300.42
28.1879,75.6242,300.42
28.1879,75.7852,300.43
28.1879,75.9463,300.48
28.1879,76.0268,300.51
28.1879,76.1074,300.55
28.1879,76.1879,300.68
28.1879,76.2685,300.77
28.1879,76.349,300.88
28.1879,76.4295,301.01
28.1879,76.5101,301.19
28.1879,76.5906,301.4
28.1879,76.6711,301.66
28.1879,76.7517,301.95
28.1879,76.8322,302.26
28.1879,76.9128,302.58
28.1879,76.9933,302.86
28.1879,77.0738,303.08
28.1879,77.1544,303.22
28.1879,77.2349,303.25
28.1879,77.3154,303.16
28.1879,77.396,302.97
28.1879,77.4765,302.7
28.1879,77.557,302.37
28.1879,77.6376,302.01
28.1879,77.7181,301.66
28.1879,77.7987,301.34
28.1879,77.8792,301.07
28.1879,77.9597,300.86
28.1879,78.0403,300.75
28.1879,78.1208,300.61
28.1879,78.2013,300.55
28.1879,78.2819,300.53
28.1879,78.3624,300.46
28.1879,78.443,300.5
28.1879,78.5235,300.54
28.1879,78.604,300.57
28.1879,78.6846,300.6
28.1879,78.7651,300.62
28.1879,78.8456,300.64
28.1879,78.9262,300.66
28.1879,79.0067,300.68
28.1879,79.0872,300.7
28.1879,79.1678,300.72
28.1879,79.2483,300.74
28.1879,79.3289,300.76
28.1879,79.4094,300.77
28.1879,79.4899,300.79
28.1879,79.5705,300.8
28.1879,79.651,300.81
28.1879,79.7315,300.81
28.1879,79.8121,300.8
28.1879,79.8926,300.78
28.1879,79.9732,300.76
28.1879,80.0537,300.73
28.1879,80.2148,300.66
28.1879,80.2953,300.61
28.1879,80.3758,300.56
28.1879,80.4564,300.51
28.1879,80.6174,300.42
28.1879,80.698,300.37
28.1879,80.7785,300.34
28.1879,80.8591,300.32
28.1879,80.9396,300.3
28.1879,81.1007,300.31
28.1879,81.1812,300.33
28.1879,81.2617,300.36
28.1879,81.3423,300.39
28.1879,81.4228,300.42
28.1879,81.5034,300.45
28.1879,81.5839,300.47
28.1879,81.6644,300.49
28.1879,81.745,300.51
28.1879,81.8255,300.53
28.1879,81.906,300.54
28.1879,81.9866,300.55
28.1879,82.0671,300.56
28.1879,82.1477,300.57
28.1879,82.2282,300.57
28.1879,82.3893,300.55
28.1879,82.4698,300.54
28.1879,82.5503,300.52
28.1879,82.6309,300.51
28.1879,82.7114,300.49
28.1879,82.7919,300.48
28.1879,82.8725,300.48
28.1879,82.953,300.47
28.1879,83.0336,300.48
28.1879,83.1141,300.48
28.1879,83.1946,300.49
28.1879,83.2752,300.49
28.1879,83.3557,300.49
28.1879,83.4362,300.48
28.1879,83.5168,300.47
28.1879,83.5973,300.46
28.1879,83.6779,300.44
28.1879,83.7584,300.42
28.1879,83.8389,300.41
28.1879,83.9195,300.39
28.1879,84.0,300.39
28.1208,72.0,300.67
28.1208,72.0805,300.67
28.1208,72.1611,300.73
28.1208,72.2416,300.77
28.1208,72.3221,300.84
28.1208,72.4027,300.93
28.1208,72.4832,301.07
28.1208,72.5638,301.24
28.1208,72.6443,301.47
28.1208,72.7248,301.73
28.1208,72.8054,302.04
28.1208,72.8859,302.37
28.1208,72.9664,302.69
28.1208,73.047,302.99
28.1208,73.1275,303.23
28.1208,73.2081,303.4
28.1208,73.2886,303.46
28.1208,73.3691,303.42
28.1208,73.4497,303.27
28.1208,73.5302,303.04
28.1208,73.6107,302.76
28.1208,73.6913,302.43
28.1208,73.7718,302.1
28.1208,73.8523,301.78
28.1208,73.9329,301.49
28.1208,74.0134,301.24
28.1208,74.094,301.04
28.1208,74.1745,300.87
28.1208,74.255,300.75
28.1208,74.3356,300.66
28.1208,74.4161,300.6
28.1208,74.4966,300.52
28.1208,74.5772,300.51
28.1208,74.6577,300.51
28.1208,74.7383,300.5
28.1208,74.8188,300.5
28.1208,74.8993,300.5
28.1208,74.9799,300.49
28.1208,75.0604,300.49
28.1208,75.1409,300.48
28.1208,75.2215,300.47
28.1208,75.302,300.46
28.1208,75.3826,300.45
28.1208,75.4631,300.45
28.1208,75.6242,300.45
28.1208,75.7047,300.46
28.1208,75.7852,300.49
28.1208,75.8658,300.52
28.1208,75.9463,300.55
28.1208,76.0268,300.59
28.1208,76.1074,300.63
28.1208,76.1879,300.66
28.1208,76.2685,300.81
28.1208,76.349,300.89
28.1208,76.4295,300.99
28.1208,76.5101,301.11
28.1208,76.5906,301.26
28.1208,76.6711,301.43
28.1208,76.7517,301.63
28.1208,76.8322,301.85
28.1208,76.9128,302.06
28.1208,76.9933,302.25
28.1208,77.0738,302.4
28.1208,77.1544,302.49
28.1208,77.2349,302.5
28.1208,77.396,302.29
28.1208,77.4765,302.08
28.1208,77.557,301.83
28.1208,77.6376,301.61
28.1208,77.7181,301.36
28.1208,77.7987,301.14
28.1208,77.8792,300.95
28.1208,77.9597,300.81
28.1208,78.0403,300.7
28.1208,78.1208,300.64
28.1208,78.2013,300.6
28.1208,78.2819,300.51
28.1208,78.3624,300.55
28.1208,78.443,300.58
28.1208,78.5235,300.56
28.1208,78.604,300.6
28.1208,78.6846,300.62
28.1208,78.7651,300.64
28.1208,78.8456,300.66
28.1208,78.9262,300.68
28.1208,79.0067,300.69
28.1208,79.1678,300.71
28.1208,79.2483,300.72
28.1208,79.3289,300.74
28.1208,79.4094,300.75
28.1208,79.4899,300.77
28.1208,79.5705,300.78
28.1208,79.651,300.79
28.1208,79.7315,300.8
28.1208,79.8121,300.8
28.1208,79.8926,300.79
28.1208,79.9732,300.78
28.1208,80.2148,300.69
28.1208,80.2953,300.65
28.1208,80.3758,300.6
28.1208,80.4564,300.56
28.1208,80.5369,300.51
28.1208,80.6174,300.46
28.1208,80.698,300.42
28.1208,80.7785,300.38
28.1208,80.8591,300.35
28.1208,80.9396,300.34
28.1208,81.0201,300.34
28.1208,81.1007,300.34
28.1208,81.1812,300.36
28.1208,81.2617,300.38
28.1208,81.3423,300.4
28.1208,81.4228,300.43
28.1208,81.5034,300.45
28.1208,81.5839,300.47
28.1208,81.6644,300.49
28.1208,81.745,300.51
28.1208,81.8255,300.53
28.1208,81.906,300.54
28.1208,82.0671,300.56
28.1208,82.1477,300.57
28.1208,82.3087,300.57
28.1208,82.3893,300.57
28.1208,82.4698,300.56
28.1208,82.5503,300.54
28.1208,82.6309,300.53
28.1208,82.7114,300.52
28.1208,82.7919,300.51
28.1208,82.8725,300.5
28.1208,82.953,300.5
28.1208,83.0336,300.51
28.1208,83.1141,300.52
28.1208,83.1946,300.53
