lat,lon,lst_k
28.9262,73.2886,323.12
28.9262,73.3691,323.11
28.9262,73.4497,323.1
28.9262,73.5302,323.08
28.9262,73.6107,323.06
28.9262,73.6913,323.04
28.9262,73.7718,322.99
28.9262,73.8523,323.01
28.9262,73.9329,322.96
28.9262,74.0134,322.95
28.9262,74.094,322.94
28.9262,74.1745,322.93
28.9262,74.255,322.93
28.9262,74.3356,322.93
28.9262,74.4161,322.92
28.9262,74.4966,322.92
28.9262,74.5772,322.91
28.9262,74.7383,322.9
28.9262,74.8188,322.89
28.9262,74.8993,322.89
28.9262,75.0604,322.87
28.9262,75.1409,322.87
28.9262,75.2215,322.86
28.9262,75.3826,322.85
28.9262,75.4631,322.84
28.9262,75.5436,322.84
28.9262,75.6242,322.85
28.9262,75.7047,322.85
28.9262,75.7852,322.86
28.9262,75.8658,322.88
28.9262,75.9463,322.89
28.9262,76.0268,322.89
28.9262,76.1879,323.08
28.9262,76.2685,323.18
28.9262,76.349,323.34
28.9262,76.4295,323.57
28.9262,76.5101,323.89
28.9262,76.5906,324.31
28.9262,76.6711,324.83
28.9262,76.7517,325.45
28.9262,76.8322,326.12
28.9262,76.9128,326.8
28.9262,76.9933,327.43
28.9262,77.0738,327.95
28.9262,77.1544,328.29
28.9262,77.2349,328.42
28.9262,77.3154,328.32
28.9262,77.396,327.99
28.9262,77.4765,327.49
28.9262,77.557,326.85
28.9262,77.6376,326.15
28.9262,77.7181,325.44
28.9262,77.7987,324.78
28.9262,77.8792,324.21
28.9262,77.9597,323.75
28.9262,78.0403,323.4
28.9262,78.1208,323.15
28.9262,78.2013,322.99
28.9262,78.2819,322.9
28.9262,78.3624,322.85
28.9262,78.443,322.78
28.9262,78.5235,322.83
28.9262,78.604,322.87
28.9262,78.6846,322.91
28.9262,78.7651,322.95
28.9262,78.8456,322.98
28.9262,78.9262,323.02
28.9262,79.0067,323.04
28.9262,79.0872,323.06
28.9262,79.1678,323.08
28.9262,79.3289,323.07
28.9262,79.4094,323.06
28.9262,79.4899,323.04
28.9262,79.5705,323.01
28.9262,79.651,322.98
28.9262,79.7315,322.95
28.9262,79.8121,322.92
28.9262,79.8926,322.9
28.9262,79.9732,322.87
28.9262,80.0537,322.85
28.9262,80.1342,322.84
28.9262,80.2148,322.84
28.9262,80.2953,322.84
28.9262,80.4564,322.85
28.9262,80.5369,322.87
28.9262,80.6174,322.88
28.9262,80.698,322.9
28.9262,80.7785,322.91
28.9262,80.8591,322.91
28.9262,80.9396,322.91
28.9262,81.0201,322.89
28.9262,81.1007,322.87
28.9262,81.1812,322.84
28.9262,81.2617,322.8
28.9262,81.3423,322.75
28.9262,81.4228,322.7
28.9262,81.5034,322.65
28.9262,81.5839,322.6
28.9262,81.6644,322.56
28.9262,81.745,322.53
28.9262,81.8255,322.51
28.9262,81.906,322.5
28.9262,81.9866,322.51
28.9262,82.0671,322.52
28.9262,82.1477,322.55
28.9262,82.2282,322.59
28.9262,82.3087,322.62
28.9262,82.3893,322.66
28.9262,82.4698,322.69
28.9262,82.5503,322.72
28.9262,82.6309,322.73
28.9262,82.7114,322.74
28.9262,82.7919,322.73
28.9262,82.8725,322.71
28.9262,82.953,322.68
28.9262,83.0336,322.64
28.9262,83.1141,322.6
28.9262,83.1946,322.55
28.9262,83.2752,322.5
28.9262,83.3557,322.46
28.9262,83.4362,322.42
28.9262,83.5168,322.39
28.9262,83.5973,322.37
28.9262,83.6779,322.36
28.9262,83.7584,322.35
28.9262,83.8389,322.35
28.9262,83.9195,322.35
28.9262,84.0,322.35
28.8591,72.0,323.11
28.8591,72.0805,323.11
28.8591,72.1611,323.11
28.8591,72.2416,323.11
28.8591,72.3221,323.11
28.8591,72.4027,323.11
28.8591,72.4832,323.11
28.8591,72.5638,323.11
28.8591,72.6443,323.11
28.8591,72.7248,323.14
28.8591,72.8054,323.16
28.8591,72.8859,323.17
28.8591,72.9664,323.18
28.8591,73.047,323.19
28.8591,73.1275,323.19
28.8591,73.2081,323.19
28.8591,73.2886,323.18
28.8591,73.3691,323.16
28.8591,73.4497,323.14
28.8591,73.5302,323.11
28.8591,73.6107,323.08
28.8591,73.7718,323.01
28.8591,73.8523,322.98
28.8591,73.9329,322.92
28.8591,74.0134,322.9
28.8591,74.094,322.88
28.8591,74.1745,322.87
28.8591,74.255,322.87
28.8591,74.3356,322.86
28.8591,74.4161,322.86
28.8591,74.4966,322.85
28.8591,74.5772,322.85
28.8591,74.6577,322.85
28.8591,74.7383,322.85
28.8591,74.8188,322.85
28.8591,74.8993,322.85
28.8591,74.9799,322.85
28.8591,75.0604,322.84
28.8591,75.1409,322.84
28.8591,75.2215,322.84
28.8591,75.302,322.83
28.8591,75.3826,322.83
28.8591,75.4631,322.82
28.8591,75.5436,322.82
28.8591,75.6242,322.83
28.8591,75.7047,322.84
28.8591,75.7852,322.85
28.8591,75.8658,322.86
28.8591,75.9463,322.87
28.8591,76.0268,322.88
28.8591,76.1074,323.01
28.8591,76.1879,323.1
28.8591,76.2685,323.23
28.8591,76.349,323.42
28.8591,76.4295,323.7
28.8591,76.5101,324.08
28.8591,76.5906,324.57
28.8591,76.6711,325.19
28.8591,76.7517,325.9
28.8591,76.8322,326.69
28.8591,76.9128,327.48
28.8591,76.9933,328.21
28.8591,77.0738,328.81
28.8591,77.1544,329.2
28.8591,77.2349,329.35
28.8591,77.3154,329.23
28.8591,77.396,328.86
28.8591,77.4765,328.27
28.8591,77.557,327.54
28.8591,77.6376,326.73
28.8591,77.7181,325.92
28.8591,77.7987,325.17
28.8591,77.8792,324.52
28.8591,77.9597,323.98
28.8591,78.0403,323.58
28.8591,78.1208,323.29
28.8591,78.2013,323.1
28.8591,78.2819,322.99
28.8591,78.3624,322.94
28.8591,78.443,322.85
28.8591,78.5235,322.89
28.8591,78.604,322.93
28.8591,78.6846,322.97
28.8591,78.7651,323.0
28.8591,78.8456,323.04
28.8591,78.9262,323.07
28.8591,79.0067,323.09
28.8591,79.0872,323.11
28.8591,79.1678,323.12
28.8591,79.2483,323.13
28.8591,79.3289,323.13
28.8591,79.4094,323.12
28.8591,79.4899,323.1
28.8591,79.5705,323.08
28.8591,79.651,323.06
28.8591,79.7315,323.03
28.8591,79.8121,323.0
28.8591,79.8926,322.97
28.8591,79.9732,322.95
28.8591,80.0537,322.93
28.8591,80.1342,322.92
28.8591,80.3758,322.91
28.8591,80.4564,322.91
28.8591,80.5369,322.92
28.8591,80.6174,322.93
28.8591,80.698,322.94
28.8591,80.7785,322.95
28.8591,80.8591,322.95
28.8591,80.9396,322.94
28.8591,81.0201,322.93
28.8591,81.1007,322.9
28.8591,81.1812,322.87
28.8591,81.2617,322.83
28.8591,81.3423,322.78
28.8591,81.4228,322.73
28.8591,81.5034,322.68
28.8591,81.5839,322.64
28.8591,81.745,322.56
28.8591,81.8255,322.54
28.8591,81.906,322.53
28.8591,81.9866,322.54
28.8591,82.0671,322.55
28.8591,82.1477,322.57
28.8591,82.2282,322.6
28.8591,82.3087,322.64
28.8591,82.3893,322.67
28.8591,82.4698,322.69
28.8591,82.5503,322.71
28.8591,82.6309,322.73
28.8591,82.7114,322.73
28.8591,82.7919,322.72
28.8591,82.8725,322.7
28.8591,82.953,322.67
28.8591,83.0336,322.64
28.8591,83.1141,322.6
28.8591,83.1946,322.56
28.8591,83.2752,322.52
28.8591,83.3557,322.48
28.8591,83.4362,322.45
28.8591,83.5168,322.43
28.8591,83.5973,322.42
28.8591,83.6779,322.42
28.8591,83.7584,322.42
28.8591,83.8389,322.42
28.8591,83.9195,322.43
28.8591,84.0,322.43
28.7919,72.0,323.11
28.7919,72.0805,323.11
28.7919,72.1611,323.11
28.7919,72.2416,323.11
28.7919,72.3221,323.11
28.7919,72.4027,323.12
28.7919,72.4832,323.12
28.7919,72.5638,323.16
28.7919,72.6443,323.17
28.7919,72.7248,323.19
28.7919,72.8054,323.22
28.7919,72.8859,323.24
28.7919,72.9664,323.26
28.7919,73.047,323.28
28.7919,73.1275,323.28
28.7919,73.2081,323.28
28.7919,73.2886,323.27
28.7919,73.3691,323.24
28.7919,73.4497,323.21
28.7919,73.5302,323.16
28.7919,73.6107,323.11
28.7919,73.6913,323.06
28.7919,73.7718,323.01
28.7919,73.8523,322.96
28.7919,73.9329,322.92
28.7919,74.094,322.83
28.7919,74.1745,322.81
28.7919,74.255,322.81
28.7919,74.3356,322.8
28.7919,74.4161,322.8
28.7919,74.4966,322.8
28.7919,74.5772,322.8
28.7919,74.6577,322.8
28.7919,74.7383,322.8
28.7919,74.8188,322.81
28.7919,74.8993,322.81
28.7919,74.9799,322.81
28.7919,75.0604,322.81
28.7919,75.1409,322.81
28.7919,75.2215,322.81
28.7919,75.302,322.8
28.7919,75.3826,322.8
28.7919,75.4631,322.8
28.7919,75.5436,322.8
28.7919,75.6242,322.8
28.7919,75.7047,322.81
28.7919,75.7852,322.83
28.7919,75.8658,322.84
28.7919,75.9463,322.86
28.7919,76.0268,322.87
28.7919,76.1074,323.02
28.7919,76.1879,323.11
28.7919,76.2685,323.26
28.7919,76.349,323.48
28.7919,76.4295,323.79
28.7919,76.5101,324.22
28.7919,76.5906,324.78
28.7919,76.6711,325.47
28.7919,76.8322,327.15
28.7919,76.9128,328.03
28.7919,76.9933,328.84
28.7919,77.0738,329.51
28.7919,77.1544,329.95
28.7919,77.2349,330.11
28.7919,77.3154,329.98
28.7919,77.396,329.56
28.7919,77.4765,328.92
28.7919,77.557,328.11
28.7919,77.6376,327.22
28.7919,77.7181,326.32
28.7919,77.7987,325.49
28.7919,77.8792,324.77
28.7919,77.9597,324.19
28.7919,78.0403,323.74
28.7919,78.1208,323.42
28.7919,78.2013,323.21
28.7919,78.2819,323.08
28.7919,78.3624,323.02
28.7919,78.443,322.91
28.7919,78.5235,322.95
28.7919,78.604,322.99
28.7919,78.6846,323.03
28.7919,78.7651,323.06
28.7919,78.8456,323.09
28.7919,78.9262,323.12
28.7919,79.0067,323.14
28.7919,79.0872,323.16
28.7919,79.1678,323.17
28.7919,79.2483,323.18
28.7919,79.3289,323.18
28.7919,79.4094,323.17
28.7919,79.4899,323.16
28.7919,79.5705,323.14
28.7919,79.651,323.12
28.7919,79.7315,323.1
28.7919,79.8121,323.07
28.7919,79.8926,323.05
28.7919,79.9732,323.03
28.7919,80.0537,323.01
28.7919,80.1342,322.99
28.7919,80.2148,322.98
28.7919,80.2953,322.97
28.7919,80.3758,322.97
28.7919,80.4564,322.97
28.7919,80.5369,322.97
28.7919,80.6174,322.98
28.7919,80.698,322.98
28.7919,80.7785,322.98
28.7919,80.8591,322.98
28.7919,80.9396,322.97
28.7919,81.0201,322.95
28.7919,81.1007,322.93
28.7919,81.2617,322.86
28.7919,81.3423,322.82
28.7919,81.4228,322.77
28.7919,81.5839,322.68
28.7919,81.6644,322.64
28.7919,81.745,322.61
28.7919,81.8255,322.58
28.7919,81.906,322.57
28.7919,81.9866,322.57
28.7919,82.0671,322.58
28.7919,82.1477,322.6
28.7919,82.2282,322.62
28.7919,82.3087,322.65
28.7919,82.3893,322.67
28.7919,82.4698,322.7
28.7919,82.5503,322.71
28.7919,82.7114,322.71
28.7919,82.7919,322.7
28.7919,82.8725,322.69
28.7919,82.953,322.66
28.7919,83.0336,322.63
28.7919,83.1141,322.6
28.7919,83.1946,322.56
28.7919,83.2752,322.53
28.7919,83.3557,322.5
28.7919,83.4362,322.48
28.7919,83.5168,322.47
28.7919,83.5973,322.47
28.7919,83.6779,322.47
28.7919,83.7584,322.47
28.7919,83.8389,322.48
28.7919,83.9195,322.49
28.7919,84.0,322.49
28.7248,72.0,323.11
28.7248,72.0805,323.11
28.7248,72.1611,323.11
28.7248,72.2416,323.11
28.7248,72.3221,323.11
28.7248,72.4832,323.16
28.7248,72.5638,323.19
28.7248,72.6443,323.22
28.7248,72.7248,323.26
28.7248,72.8054,323.29
28.7248,72.8859,323.33
28.7248,72.9664,323.37
28.7248,73.047,323.39
28.7248,73.1275,323.41
28.7248,73.2081,323.41
28.7248,73.2886,323.39
28.7248,73.3691,323.36
28.7248,73.4497,323.31
28.7248,73.5302,323.24
28.7248,73.6107,323.17
28.7248,73.6913,323.1
28.7248,73.7718,323.02
28.7248,73.8523,322.96
28.7248,73.9329,322.9
28.7248,74.0134,322.85
28.7248,74.094,322.81
28.7248,74.1745,322.76
28.7248,74.255,322.75
28.7248,74.3356,322.75
28.7248,74.4161,322.75
28.7248,74.4966,322.75
28.7248,74.5772,322.75
28.7248,74.6577,322.76
28.7248,74.7383,322.76
28.7248,74.8188,322.77
28.7248,74.8993,322.77
28.7248,74.9799,322.78
28.7248,75.0604,322.78
28.7248,75.1409,322.78
28.7248,75.2215,322.78
28.7248,75.302,322.77
28.7248,75.3826,322.77
28.7248,75.4631,322.77
28.7248,75.5436,322.77
28.7248,75.6242,322.78
28.7248,75.7047,322.79
28.7248,75.7852,322.81
28.7248,75.8658,322.82
28.7248,75.9463,322.84
28.7248,76.0268,322.85
28.7248,76.1074,323.01
28.7248,76.1879,323.12
28.7248,76.2685,323.28
28.7248,76.349,323.52
28.7248,76.4295,323.86
28.7248,76.5101,324.32
28.7248,76.5906,324.92
28.7248,76.6711,325.66
28.7248,76.7517,326.52
28.7248,76.8322,327.45
28.7248,76.9128,328.4
28.7248,76.9933,329.26
28.7248,77.0738,329.97
28.7248,77.1544,330.44
28.7248,77.2349,330.62
28.7248,77.3154,330.48
28.7248,77.396,330.04
28.7248,77.4765,329.35
28.7248,77.557,328.5
28.7248,77.6376,327.55
28.7248,77.7181,326.61
28.7248,77.7987,325.73
28.7248,77.8792,324.96
28.7248,77.9597,324.34
28.7248,78.0403,323.87
28.7248,78.1208,323.53
28.7248,78.2013,323.3
28.7248,78.2819,323.16
28.7248,78.3624,323.09
28.7248,78.443,322.97
28.7248,78.5235,323.01
28.7248,78.604,323.05
28.7248,78.6846,323.08
28.7248,78.7651,323.11
28.7248,78.8456,323.14
28.7248,78.9262,323.16
28.7248,79.0067,323.18
28.7248,79.0872,323.2
28.7248,79.1678,323.21
28.7248,79.2483,323.22
28.7248,79.3289,323.23
28.7248,79.4094,323.22
28.7248,79.4899,323.22
28.7248,79.5705,323.2
28.7248,79.651,323.19
28.7248,79.7315,323.17
28.7248,79.8121,323.14
28.7248,79.8926,323.12
28.7248,79.9732,323.1
28.7248,80.0537,323.08
28.7248,80.1342,323.06
28.7248,80.2148,323.04
28.7248,80.2953,323.03
28.7248,80.3758,323.02
28.7248,80.4564,323.02
28.7248,80.5369,323.02
28.7248,80.6174,323.02
28.7248,80.698,323.02
28.7248,80.7785,323.01
28.7248,80.8591,323.0
28.7248,80.9396,322.99
28.7248,81.0201,322.97
28.7248,81.1007,322.95
28.7248,81.1812,322.92
28.7248,81.2617,322.89
28.7248,81.3423,322.84
28.7248,81.4228,322.8
28.7248,81.5034,322.76
28.7248,81.5839,322.72
28.7248,81.6644,322.68
28.7248,81.745,322.65
28.7248,81.8255,322.63
28.7248,81.906,322.62
28.7248,81.9866,322.61
28.7248,82.0671,322.62
28.7248,82.1477,322.63
28.7248,82.2282,322.65
28.7248,82.3087,322.67
28.7248,82.3893,322.68
28.7248,82.4698,322.7
28.7248,82.5503,322.7
28.7248,82.6309,322.71
28.7248,82.7114,322.7
28.7248,82.7919,322.69
28.7248,82.8725,322.67
28.7248,82.953,322.65
28.7248,83.0336,322.62
28.7248,83.1141,322.59
28.7248,83.1946,322.57
28.7248,83.2752,322.54
28.7248,83.3557,322.52
28.7248,83.4362,322.51
28.7248,83.5168,322.51
28.7248,83.5973,322.51
28.7248,83.6779,322.51
28.7248,83.7584,322.52
28.7248,83.8389,322.53
28.7248,83.9195,322.54
28.6577,72.0,323.1
28.6577,72.0805,323.1
28.6577,72.1611,323.1
28.6577,72.2416,323.1
28.6577,72.3221,323.11
28.6577,72.4027,323.15
28.6577,72.4832,323.19
28.6577,72.5638,323.22
28.6577,72.7248,323.33
28.6577,72.8054,323.39
28.6577,72.8859,323.45
28.6577,72.9664,323.5
28.6577,73.047,323.55
28.6577,73.1275,323.57
28.6577,73.2081,323.57
28.6577,73.3691,323.51
28.6577,73.4497,323.44
28.6577,73.5302,323.36
28.6577,73.6107,323.26
28.6577,73.6913,323.16
28.6577,73.7718,323.06
28.6577,73.8523,322.97
28.6577,73.9329,322.89
28.6577,74.0134,322.83
28.6577,74.094,322.78
28.6577,74.1745,322.75
28.6577,74.255,322.7
28.6577,74.3356,322.7
28.6577,74.4966,322.71
28.6577,74.5772,322.72
28.6577,74.6577,322.73
28.6577,74.7383,322.74
28.6577,74.8188,322.74
28.6577,74.8993,322.75
28.6577,74.9799,322.75
28.6577,75.0604,322.75
28.6577,75.1409,322.75
28.6577,75.2215,322.75
28.6577,75.302,322.74
28.6577,75.3826,322.74
28.6577,75.4631,322.74
28.6577,75.5436,322.74
28.6577,75.6242,322.75
28.6577,75.7047,322.77
28.6577,75.7852,322.79
28.6577,75.8658,322.81
28.6577,75.9463,322.83
28.6577,76.0268,322.93
28.6577,76.1074,323.01
28.6577,76.1879,323.12
28.6577,76.2685,323.28
28.6577,76.349,323.53
28.6577,76.4295,323.88
28.6577,76.5101,324.35
28.6577,76.5906,324.97
28.6577,76.7517,326.61
28.6577,76.8322,327.57
28.6577,76.9128,328.54
28.6577,76.9933,329.43
28.6577,77.0738,330.16
28.6577,77.1544,330.64
28.6577,77.2349,330.82
28.6577,77.3154,330.68
28.6577,77.396,330.23
28.6577,77.4765,329.54
28.6577,77.557,328.66
28.6577,77.6376,327.7
28.6577,77.7181,326.74
28.6577,77.7987,325.84
28.6577,77.8792,325.07
28.6577,77.9597,324.43
28.6577,78.0403,323.95
28.6577,78.1208,323.6
28.6577,78.2013,323.37
28.6577,78.2819,323.23
28.6577,78.3624,323.16
28.6577,78.443,323.12
28.6577,78.5235,323.07
28.6577,78.604,323.1
28.6577,78.6846,323.13
28.6577,78.7651,323.16
28.6577,78.8456,323.18
28.6577,78.9262,323.21
28.6577,79.0067,323.22
28.6577,79.0872,323.24
28.6577,79.1678,323.25
28.6577,79.2483,323.26
28.6577,79.3289,323.27
28.6577,79.4094,323.27
28.6577,79.5705,323.25
28.6577,79.651,323.24
28.6577,79.7315,323.22
28.6577,79.8121,323.2
28.6577,79.8926,323.18
28.6577,79.9732,323.16
28.6577,80.0537,323.14
28.6577,80.1342,323.12
28.6577,80.2148,323.1
28.6577,80.2953,323.08
28.6577,80.3758,323.07
28.6577,80.4564,323.06
28.6577,80.5369,323.06
28.6577,80.6174,323.05
28.6577,80.698,323.04
28.6577,80.7785,323.04
28.6577,80.8591,323.02
28.6577,80.9396,323.01
28.6577,81.0201,322.99
28.6577,81.1007,322.97
28.6577,81.1812,322.94
28.6577,81.2617,322.91
28.6577,81.3423,322.87
28.6577,81.4228,322.83
28.6577,81.5034,322.79
28.6577,81.5839,322.76
28.6577,81.6644,322.72
28.6577,81.745,322.69
28.6577,81.8255,322.67
28.6577,81.906,322.66
28.6577,81.9866,322.65
28.6577,82.0671,322.66
28.6577,82.1477,322.66
28.6577,82.2282,322.67
28.6577,82.3087,322.68
28.6577,82.3893,322.69
28.6577,82.4698,322.7
28.6577,82.5503,322.7
28.6577,82.6309,322.69
28.6577,82.7114,322.69
28.6577,82.7919,322.67
28.6577,82.8725,322.65
28.6577,83.0336,322.61
28.6577,83.1141,322.59
28.6577,83.1946,322.57
28.6577,83.2752,322.55
28.6577,83.3557,322.54
28.6577,83.4362,322.53
28.6577,83.5168,322.53
28.6577,83.5973,322.54
28.6577,83.6779,322.55
28.6577,83.7584,322.56
28.6577,83.8389,322.57
28.6577,83.9195,322.58
28.6577,84.0,322.59
28.5906,72.0,323.08
28.5906,72.0805,323.08
28.5906,72.1611,323.08
28.5906,72.2416,323.09
28.5906,72.3221,323.13
28.5906,72.4027,323.17
28.5906,72.4832,323.21
28.5906,72.5638,323.27
28.5906,72.6443,323.34
28.5906,72.8054,323.5
28.5906,72.8859,323.59
28.5906,72.9664,323.67
28.5906,73.047,323.74
28.5906,73.1275,323.78
28.5906,73.2081,323.79
28.5906,73.2886,323.77
28.5906,73.3691,323.71
28.5906,73.4497,323.62
28.5906,73.5302,323.51
28.5906,73.6107,323.39
28.5906,73.6913,323.26
28.5906,73.7718,323.13
28.5906,73.8523,323.01
28.5906,73.9329,322.91
28.5906,74.0134,322.83
28.5906,74.094,322.77
28.5906,74.1745,322.73
28.5906,74.255,322.7
28.5906,74.3356,322.67
28.5906,74.4161,322.68
28.5906,74.4966,322.69
28.5906,74.5772,322.7
28.5906,74.6577,322.71
28.5906,74.7383,322.72
28.5906,74.8188,322.73
28.5906,74.8993,322.74
28.5906,74.9799,322.74
28.5906,75.0604,322.74
28.5906,75.1409,322.73
28.5906,75.2215,322.73
28.5906,75.302,322.72
28.5906,75.3826,322.72
28.5906,75.4631,322.72
28.5906,75.5436,322.72
28.5906,75.6242,322.73
28.5906,75.7047,322.75
28.5906,75.7852,322.77
28.5906,75.8658,322.8
28.5906,75.9463,322.82
28.5906,76.0268,322.83
28.5906,76.1074,323.0
28.5906,76.2685,323.28
28.5906,76.349,323.52
28.5906,76.4295,323.86
28.5906,76.5101,324.33
28.5906,76.5906,324.94
28.5906,76.6711,325.69
28.5906,76.7517,326.55
28.5906,76.8322,327.5
28.5906,76.9128,328.45
28.5906,77.0738,330.04
28.5906,77.1544,330.51
28.5906,77.2349,330.69
28.5906,77.396,330.12
28.5906,77.4765,329.44
28.5906,77.557,328.59
28.5906,77.6376,327.65
28.5906,77.7181,326.71
28.5906,77.7987,325.84
28.5906,77.8792,325.08
28.5906,77.9597,324.46
28.5906,78.0403,323.99
28.5906,78.1208,323.65
28.5906,78.2013,323.42
28.5906,78.2819,323.28
28.5906,78.3624,323.21
28.5906,78.443,323.09
28.5906,78.5235,323.12
28.5906,78.604,323.16
28.5906,78.6846,323.18
28.5906,78.7651,323.21
28.5906,78.8456,323.23
28.5906,78.9262,323.24
28.5906,79.0872,323.27
28.5906,79.1678,323.29
28.5906,79.2483,323.29
28.5906,79.3289,323.3
28.5906,79.4094,323.3
28.5906,79.4899,323.3
28.5906,79.5705,323.29
28.5906,79.651,323.28
28.5906,79.7315,323.27
28.5906,79.8121,323.25
28.5906,79.8926,323.23
28.5906,79.9732,323.21
28.5906,80.0537,323.19
28.5906,80.1342,323.16
28.5906,80.2148,323.15
28.5906,80.2953,323.13
28.5906,80.3758,323.11
28.5906,80.4564,323.1
28.5906,80.5369,323.09
28.5906,80.6174,323.08
28.5906,80.698,323.07
28.5906,80.7785,323.05
28.5906,80.8591,323.04
28.5906,80.9396,323.02
28.5906,81.0201,323.0
28.5906,81.1007,322.98
28.5906,81.1812,322.95
28.5906,81.2617,322.92
28.5906,81.3423,322.89
28.5906,81.4228,322.86
28.5906,81.5034,322.82
28.5906,81.5839,322.79
28.5906,81.6644,322.76
28.5906,81.745,322.74
28.5906,81.8255,322.72
28.5906,81.906,322.71
28.5906,81.9866,322.7
28.5906,82.0671,322.7
28.5906,82.1477,322.7
28.5906,82.2282,322.7
28.5906,82.3087,322.7
28.5906,82.3893,322.7
28.5906,82.4698,322.7
28.5906,82.5503,322.69
28.5906,82.6309,322.68
28.5906,82.7114,322.67
28.5906,82.7919,322.66
28.5906,82.8725,322.64
28.5906,82.953,322.62
28.5906,83.0336,322.6
28.5906,83.1141,322.59
28.5906,83.1946,322.57
28.5906,83.2752,322.56
28.5906,83.3557,322.55
28.5906,83.4362,322.55
28.5906,83.5168,322.55
28.5906,83.5973,322.56
28.5906,83.6779,322.57
28.5906,83.7584,322.59
28.5906,83.8389,322.6
28.5906,83.9195,322.61
28.5906,84.0,322.61
28.5235,72.0,323.06
28.5235,72.0805,323.06
28.5235,72.1611,323.07
28.5235,72.2416,323.07
28.5235,72.3221,323.13
28.5235,72.4027,323.18
28.5235,72.4832,323.24
28.5235,72.5638,323.31
28.5235,72.6443,323.41
28.5235,72.7248,323.52
28.5235,72.8054,323.64
28.5235,72.9664,323.87
28.5235,73.047,323.97
28.5235,73.1275,324.03
28.5235,73.2081,324.05
28.5235,73.2886,324.03
28.5235,73.3691,323.96
28.5235,73.4497,323.85
28.5235,73.5302,323.71
28.5235,73.6107,323.55
28.5235,73.6913,323.39
28.5235,73.7718,323.23
28.5235,73.8523,323.08
28.5235,73.9329,322.95
28.5235,74.0134,322.85
28.5235,74.094,322.77
28.5235,74.1745,322.72
28.5235,74.255,322.69
28.5235,74.3356,322.65
28.5235,74.4161,322.66
28.5235,74.5772,322.69
28.5235,74.6577,322.71
28.5235,74.7383,322.72
28.5235,74.8188,322.73
28.5235,74.8993,322.73
28.5235,74.9799,322.74
28.5235,75.0604,322.73
28.5235,75.1409,322.73
28.5235,75.2215,322.72
28.5235,75.302,322.71
28.5235,75.3826,322.71
28.5235,75.4631,322.71
28.5235,75.5436,322.71
28.5235,75.6242,322.73
28.5235,75.7047,322.74
28.5235,75.7852,322.77
28.5235,75.8658,322.79
28.5235,75.9463,322.82
28.5235,76.0268,322.84
28.5235,76.1074,322.99
28.5235,76.1879,323.1
28.5235,76.349,323.48
28.5235,76.4295,323.81
28.5235,76.5101,324.25
28.5235,76.5906,324.82
28.5235,76.6711,325.53
28.5235,76.7517,326.35
28.5235,76.8322,327.24
28.5235,76.9128,328.14
28.5235,76.9933,328.96
28.5235,77.0738,329.64
28.5235,77.1544,330.09
28.5235,77.2349,330.26
28.5235,77.3154,330.13
28.5235,77.396,329.72
28.5235,77.4765,329.09
28.5235,77.557,328.29
28.5235,77.6376,327.41
28.5235,77.7181,326.53
28.5235,77.7987,325.71
28.5235,77.8792,325.0
28.5235,77.9597,324.42
28.5235,78.0403,323.98
28.5235,78.2013,323.45
28.5235,78.2819,323.32
28.5235,78.3624,323.25
28.5235,78.443,323.14
28.5235,78.5235,323.17
28.5235,78.604,323.2
28.5235,78.6846,323.23
28.5235,78.7651,323.25
28.5235,78.8456,323.27
28.5235,78.9262,323.28
28.5235,79.0067,323.29
28.5235,79.0872,323.3
28.5235,79.1678,323.31
28.5235,79.2483,323.32
28.5235,79.3289,323.33
28.5235,79.4094,323.33
28.5235,79.4899,323.33
28.5235,79.5705,323.33
28.5235,79.651,323.32
28.5235,79.7315,323.31
28.5235,79.8121,323.29
28.5235,79.8926,323.27
28.5235,79.9732,323.25
28.5235,80.0537,323.23
28.5235,80.1342,323.21
28.5235,80.2148,323.18
28.5235,80.2953,323.16
28.5235,80.3758,323.15
28.5235,80.4564,323.13
28.5235,80.5369,323.11
28.5235,80.6174,323.1
28.5235,80.7785,323.06
28.5235,80.8591,323.05
28.5235,80.9396,323.03
28.5235,81.0201,323.01
28.5235,81.1007,322.98
28.5235,81.1812,322.96
28.5235,81.2617,322.93
28.5235,81.3423,322.91
28.5235,81.4228,322.88
28.5235,81.5034,322.85
28.5235,81.5839,322.82
28.5235,81.6644,322.8
28.5235,81.745,322.78
28.5235,81.8255,322.76
28.5235,81.906,322.75
28.5235,81.9866,322.74
28.5235,82.0671,322.74
28.5235,82.1477,322.74
28.5235,82.2282,322.73
28.5235,82.3087,322.73
28.5235,82.3893,322.72
28.5235,82.4698,322.71
28.5235,82.5503,322.69
28.5235,82.6309,322.68
28.5235,82.7114,322.66
28.5235,82.7919,322.64
28.5235,82.8725,322.63
28.5235,82.953,322.61
28.5235,83.0336,322.6
28.5235,83.1141,322.58
28.5235,83.1946,322.57
28.5235,83.2752,322.57
28.5235,83.3557,322.56
28.5235,83.4362,322.56
28.5235,83.5168,322.57
28.5235,83.5973,322.57
28.5235,83.6779,322.59
28.5235,83.7584,322.6
28.5235,83.8389,322.61
28.5235,83.9195,322.62
28.5235,84.0,322.62
28.4564,72.0,323.04
28.4564,72.0805,323.04
28.4564,72.1611,323.05
28.4564,72.2416,323.09
28.4564,72.3221,323.13
